,log10_var,log10_left_bound,log10_right_bound
beta,0.9136019497291574,0.8993753777089954,1.0729584941476977
gammam,-0.37737157387067494,-0.49774612077309516,-0.36263049676635173
gammamRNA,0.1195857749617838,-0.03578421968963317,0.1299031291614504
gammad,-1.3507625276503927,-3.3010299956639813,-1.0
alphaass,-1.098051534926916,-1.1227141882687581,-0.8278279150034953
alphadiss,1.4287825114969546,1.1563085874497787,1.456401568912047
phi0,-0.07145053299833613,-0.082750627531549,0.08340755184907964
f1,-1.8924508702553138,-3.0,0.2932515227103165
f2,-2.149660145416521,-3.0,2.0
f3,1.5408298141110799,1.5186577935343655,1.8027003107508546
f12,-2.0590852624197145,-3.0,2.0
f13,0.03342375548694973,-3.0,0.5903642934838096
f23,-0.05423607688882623,-3.0,2.0
f123,-1.8204482088348124,-3.0,1.5634839448889912
kb1,-2.730954290342377,-3.0,-2.60621233151499
kb2,-0.5572067740602309,-3.0,0.6764457126446071
kb3,0.43743344379797117,0.41393536361575844,0.6663250291791278
ku1,-1.2170260050559518,-1.3791260899467117,-0.9163981746173928
ku2,2.977906427637118,1.7480135309650566,3.0
ku3,2.126780577012009,1.8970672050494262,2.1506576706093368
bcoop12,0.6266482684740103,-1.3010299956639813,1.3010299956639813
bcoop23,-0.9689957186364632,-1.3010299956639813,0.7290899231156271
bcoop13,-0.3960981682683286,-1.1066110483719465,0.15745730707678027
bcoop123,0.7774268223893114,-1.3010299956639813,1.3010299956639813
ucoop12,0.01367969729119256,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2910694641933838,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2937090427412365,-1.3010299956639813,-0.6576939073508951
ucoop123,0.28600712207947454,-1.3010299956639813,1.3010299956639813
