,log10_var,log10_left_bound,log10_right_bound
beta,1.5968169359155906,1.5933044193766106,1.6458070611633753
gammam,-0.2623303726433581,-0.29173893309347826,-0.25823146057080565
gammamRNA,-0.2533658010624213,-0.298964220380721,-0.2484698409020212
gammad,-1.5633603683073394,-3.3010299956639813,-1.4797365636367188
alphaass,-0.07774177656703339,-0.08149618715967591,-0.01457658310631876
alphadiss,0.8564267724702445,0.7924040623804063,0.8606134389302635
phi0,-1.9423338960901708,-1.945938027584535,-1.8992333019091623
f1,-1.5529971015338377,-3.0,-0.0020305933447503687
f2,-2.0074906649322246,-3.0,2.0
f3,1.7647737169110405,1.7601206175781194,1.8272556983565456
f12,1.1486026548060935,-3.0,2.0
f13,-2.5557990111358406,-3.0,0.10916544947975365
f23,-2.294050805089704,-3.0,2.0
f123,-2.8850555842874153,-3.0,1.747160209016374
kb1,-2.8392314381388717,-3.0,-2.758892634966644
kb2,-2.3748934245965323,-3.0,-0.6360441825938089
kb3,-1.6765416331505323,-1.6842962720187908,-1.6011438066894375
ku1,-1.325322532126801,-1.4017508390343119,-1.2619633153475998
ku2,1.160168292958512,-0.47855178864399767,3.0
ku3,0.012415374762432986,-0.05440310447772592,0.02116806409418367
bcoop12,-0.23455498190984994,-1.3010299956639813,1.3010299956639813
bcoop23,1.3001605369513523,-1.3010299956639813,1.3010299956639813
bcoop13,0.09760432887441088,-0.04717617737663363,0.42196515312628724
bcoop123,-0.7862167006646958,-1.3010299956639813,1.1909603456622737
ucoop12,-0.8474059220725303,-1.3010299956639813,1.3010299956639813
ucoop23,0.9778607292646972,-0.9405023614467488,1.3010299956639813
ucoop13,-0.8002448227465253,-1.117147939983353,-0.7058516180132408
ucoop123,-1.2776129058228762,-1.3010299956639813,1.3010299956639813
