,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.003000E+02,3.052278E-01,3.739467E+01,2.364000E+02,3.236740E-01,3.942233E+01,2.051000E+02,3.454701E-01,4.136307E+01,1.849000E+02,3.714872E-01,4.321837E+01,1.700000E+02,4.029628E-01,4.499294E+01
gammam,1.578000E+02,4.679746E-01,4.623285E+01,1.711000E+02,4.112739E-01,4.456084E+01,1.885000E+02,3.689000E-01,4.274968E+01,2.138000E+02,3.359633E-01,4.080886E+01,2.600000E+02,3.096959E-01,3.872734E+01
gammamRNA,1.541000E+02,4.882221E-01,4.701470E+01,1.677000E+02,4.228938E-01,4.514577E+01,1.852000E+02,3.752030E-01,4.312648E+01,2.108000E+02,3.387723E-01,4.097099E+01,2.585000E+02,3.101262E-01,3.867027E+01
gammad,1.981000E+02,3.436541E-01,4.275860E+01,1.986000E+02,3.447526E-01,4.255520E+01,2.001000E+02,3.474002E-01,4.206711E+01,2.036000E+02,3.537516E-01,4.091240E+01,2.130000E+02,3.687589E-01,3.825765E+01
alphaass,2.938000E+02,3.039285E-01,3.775408E+01,2.248000E+02,3.288040E-01,4.013148E+01,1.931000E+02,3.599340E-01,4.235012E+01,1.730000E+02,3.997737E-01,4.441985E+01,1.581000E+02,4.525363E-01,4.633947E+01
alphadiss,1.571000E+02,4.589417E-01,4.645970E+01,1.714000E+02,4.048802E-01,4.459883E+01,1.905000E+02,3.641499E-01,4.258996E+01,2.195000E+02,3.323528E-01,4.043833E+01,2.778000E+02,3.069488E-01,3.813389E+01
phi0,3.253000E+02,3.017576E-01,3.696449E+01,2.290000E+02,3.276102E-01,3.980571E+01,1.923000E+02,3.603587E-01,4.247502E+01,1.701000E+02,4.027963E-01,4.498347E+01,1.541000E+02,4.597767E-01,4.732991E+01
f1,2.016000E+02,3.444349E-01,4.167315E+01,2.014000E+02,3.466724E-01,4.167634E+01,2.009000E+02,3.535520E-01,4.168577E+01,1.993000E+02,3.753525E-01,4.171435E+01,1.938000E+02,4.522245E-01,4.178674E+01
f2,2.140000E+02,3.524373E-01,3.974402E+01,2.140000E+02,3.524352E-01,3.974476E+01,2.139000E+02,3.524224E-01,3.975339E+01,2.135000E+02,3.523345E-01,3.981122E+01,2.106000E+02,3.517367E-01,4.020281E+01
f3,2.764000E+02,3.302117E-01,3.537753E+01,2.272000E+02,3.382018E-01,3.863475E+01,2.003000E+02,3.500906E-01,4.180868E+01,1.821000E+02,3.667873E-01,4.491774E+01,1.683000E+02,3.899630E-01,4.797215E+01
f12,2.012000E+02,3.474525E-01,4.159400E+01,2.012000E+02,3.474678E-01,4.159489E+01,2.013000E+02,3.475719E-01,4.159934E+01,2.012000E+02,3.482794E-01,4.162918E+01,2.010000E+02,3.532735E-01,4.183018E+01
f13,2.012000E+02,3.479362E-01,4.164870E+01,2.011000E+02,3.484845E-01,4.165903E+01,2.012000E+02,3.501687E-01,4.169309E+01,2.011000E+02,3.554368E-01,4.179363E+01,2.010000E+02,3.730195E-01,4.209906E+01
f23,2.012000E+02,3.495627E-01,4.167617E+01,2.012000E+02,3.495512E-01,4.167727E+01,2.012000E+02,3.494744E-01,4.168364E+01,2.012000E+02,3.489459E-01,4.173166E+01,2.010000E+02,3.453885E-01,4.206130E+01
f123,2.012000E+02,3.494646E-01,4.166893E+01,2.012000E+02,3.494933E-01,4.167530E+01,2.013000E+02,3.496517E-01,4.170926E+01,2.015000E+02,3.505480E-01,4.190365E+01,2.028000E+02,3.563952E-01,4.300735E+01
kb1,2.004000E+02,3.499442E-01,4.302571E+01,2.074000E+02,3.503179E-01,3.415969E+01,2.185000E+02,3.588132E-01,2.612156E+01,2.374000E+02,3.781933E-01,1.889039E+01,2.787000E+02,4.192024E-01,1.234084E+01
kb2,2.052000E+02,3.618831E-01,4.167855E+01,1.930000E+02,3.290252E-01,4.171898E+01,1.702000E+02,2.926879E-01,4.211352E+01,1.377000E+02,2.788310E-01,4.343428E+01,1.009000E+02,3.866251E-01,4.471788E+01
kb3,2.693000E+02,3.299988E-01,3.756450E+01,2.203000E+02,3.404006E-01,4.009561E+01,1.936000E+02,3.548024E-01,4.243878E+01,1.755000E+02,3.742841E-01,4.461406E+01,1.619000E+02,4.007449E-01,4.663044E+01
ku1,3.435000E+02,9.618629E-02,3.209653E+01,2.921000E+02,1.164960E-01,3.462474E+01,2.564000E+02,1.471532E-01,3.682027E+01,2.296000E+02,1.952700E-01,3.885207E+01,2.092000E+02,2.803542E-01,4.079797E+01
ku2,1.635000E+02,1.639946E-01,4.436864E+01,1.811000E+02,2.631640E-01,4.254554E+01,2.024000E+02,3.547599E-01,4.165718E+01,2.110000E+02,3.870566E-01,4.162935E+01,2.134000E+02,3.941703E-01,4.168273E+01
ku3,1.752000E+02,4.192665E-01,4.411516E+01,1.891000E+02,3.730960E-01,4.273567E+01,2.071000E+02,3.412654E-01,4.122238E+01,2.344000E+02,3.182095E-01,3.956740E+01,2.860000E+02,3.011749E-01,3.775561E+01
bcoop12,2.023000E+02,4.152974E-01,4.267107E+01,2.022000E+02,4.075262E-01,4.258756E+01,2.020000E+02,3.894967E-01,4.236417E+01,2.013000E+02,3.550300E-01,4.179427E+01,2.003000E+02,3.067861E-01,4.045229E+01
bcoop23,2.017000E+02,3.949216E-01,4.287828E+01,2.016000E+02,3.779843E-01,4.251271E+01,2.012000E+02,3.469944E-01,4.158849E+01,2.008000E+02,3.073449E-01,3.944432E+01,2.014000E+02,2.758255E-01,3.518623E+01
bcoop13,2.007000E+02,3.421375E-01,4.943648E+01,2.017000E+02,3.588916E-01,3.789861E+01,2.042000E+02,4.132338E-01,2.761796E+01,2.080000E+02,5.302658E-01,1.882416E+01,2.060000E+02,8.076748E-01,1.157744E+01
bcoop123,2.015000E+02,3.701967E-01,4.199350E+01,2.007000E+02,3.242762E-01,4.118131E+01,2.001000E+02,2.726981E-01,3.947179E+01,2.002000E+02,2.312758E-01,3.654014E+01,2.016000E+02,2.057081E-01,3.245995E+01
ucoop12,2.074000E+02,2.066450E-01,4.120915E+01,2.012000E+02,2.947259E-01,4.147109E+01,2.013000E+02,3.666860E-01,4.176400E+01,2.018000E+02,4.036402E-01,4.201237E+01,2.021000E+02,4.182417E-01,4.215612E+01
ucoop23,2.032000E+02,2.699373E-01,3.959898E+01,2.012000E+02,3.391227E-01,4.144577E+01,2.014000E+02,3.801504E-01,4.240412E+01,2.016000E+02,3.961764E-01,4.286399E+01,2.017000E+02,4.018199E-01,4.306178E+01
ucoop13,2.818000E+02,1.018780E-01,3.151751E+01,2.446000E+02,1.325860E-01,3.388277E+01,2.235000E+02,1.673700E-01,3.596146E+01,2.112000E+02,2.067072E-01,3.800405E+01,2.040000E+02,2.678524E-01,4.016277E+01
ucoop123,2.015000E+02,3.833385E-01,4.187462E+01,2.019000E+02,4.096842E-01,4.209932E+01,2.021000E+02,4.195817E-01,4.221383E+01,2.021000E+02,4.232020E-01,4.226352E+01,2.022000E+02,4.245291E-01,4.228180E+01
