,log10_var,log10_left_bound,log10_right_bound
beta,1.550961752298176,1.519752127522118,1.6376227629914448
gammam,-0.30155146198467103,-0.3779723678464333,-0.26856927083009763
gammamRNA,-0.8141746403870378,-0.8696741124084606,-0.7822848517864844
gammad,-2.6929320493387015,-3.3010299956639813,-1.0
alphaass,-0.9730583720409707,-1.033230733054195,-0.8096149736122139
alphadiss,2.050379756261458,1.8876233773975635,2.1134404755722205
phi0,-1.384260311380845,-1.4179335756022051,-1.2957819013881964
f1,1.491221576239283,1.4429760319632754,1.6064916878725706
f2,-2.2594794139463352,-3.0,2.0
f3,-1.1617177500853115,-3.0,0.20609569062542382
f12,0.22401481137286405,-3.0,2.0
f13,-1.872571222148401,-3.0,0.09775065943296318
f23,1.5295586730211632,-3.0,2.0
f123,-1.7418418066592058,-3.0,1.587081910007334
kb1,-0.9396799713117148,-1.000040909652192,-0.8334610660983031
kb2,-2.964170174747172,-3.0,-2.329105435594946
kb3,-2.9303319030884043,-3.0,-2.6462600453909277
ku1,0.5740312677277188,0.46091465928265307,0.6356281300705697
ku2,0.5708930362183923,-1.043447024610149,3.0
ku3,-1.2411637752530418,-1.6591165396644523,-1.1376197377712782
bcoop12,0.28981183911762143,-1.3010299956639813,1.2180785062597879
bcoop23,1.1089031276673134,-1.3010299956639813,1.3010299956639813
bcoop13,-0.34659450933549885,-0.5292794266405598,0.3967673278810635
bcoop123,1.0021660617565078,-1.3010299956639813,1.3010299956639813
ucoop12,-0.3229408226078385,-1.3010299956639813,1.3010299956639813
ucoop23,0.7866804531966487,-1.0930744626720044,1.3010299956639813
ucoop13,-1.244277555096542,-1.3010299956639813,-1.1100523522244048
ucoop123,0.5108130105124962,-1.3010299956639813,1.3010299956639813
