,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.770000E+01,8.447345E-01,3.920904E+01,5.060000E+01,1.134486E+00,4.896068E+01,4.130000E+01,1.628535E+00,5.524318E+01,3.500000E+01,2.534522E+00,5.814722E+01,3.020000E+01,4.615633E+00,5.491723E+01
gammam,2.600000E+01,1.568167E+01,3.077363E+01,2.630000E+01,1.296070E+01,3.526699E+01,2.660000E+01,1.122509E+01,3.863114E+01,2.680000E+01,9.980915E+00,4.132454E+01,2.710000E+01,9.021559E+00,4.357898E+01
gammamRNA,2.970000E+01,4.224453E+00,5.694881E+01,3.340000E+01,2.282012E+00,6.050005E+01,3.840000E+01,1.457184E+00,5.817663E+01,4.610000E+01,1.010215E+00,5.308470E+01,6.130000E+01,7.437675E-01,4.519756E+01
gammad,2.690000E+01,9.499757E+00,4.245203E+01,2.690000E+01,9.521391E+00,4.237640E+01,2.700000E+01,9.574559E+00,4.219695E+01,2.690000E+01,9.705055E+00,4.175712E+01,2.690000E+01,1.003837E+01,4.067302E+01
alphaass,2.810000E+01,6.893675E+00,4.892190E+01,2.770000E+01,7.715581E+00,4.676661E+01,2.720000E+01,8.774197E+00,4.413685E+01,2.680000E+01,1.021947E+01,4.082423E+01,2.620000E+01,1.241127E+01,3.639809E+01
alphadiss,3.000000E+01,4.603894E+00,5.514277E+01,3.480000E+01,2.515697E+00,5.867581E+01,4.100000E+01,1.612578E+00,5.596744E+01,5.020000E+01,1.121214E+00,4.979868E+01,6.750000E+01,8.331537E-01,3.999612E+01
phi0,6.740000E+01,8.473363E-01,3.935694E+01,5.060000E+01,1.135272E+00,4.897659E+01,4.130000E+01,1.623392E+00,5.520571E+01,3.510000E+01,2.511945E+00,5.812947E+01,3.030000E+01,4.521081E+00,5.515271E+01
f1,3.360000E+01,7.796806E-01,1.020680E+02,3.350000E+01,8.012442E-01,1.016767E+02,3.330000E+01,8.691696E-01,1.003676E+02,3.260000E+01,1.102344E+00,9.628233E+01,3.080000E+01,2.133051E+00,8.230282E+01
f2,2.700000E+01,9.515357E+00,4.239872E+01,2.700000E+01,9.516073E+00,4.239458E+01,2.700000E+01,9.522080E+00,4.238687E+01,2.690000E+01,9.562531E+00,4.232249E+01,2.680000E+01,9.853810E+00,4.185507E+01
f3,3.720000E+01,6.797447E+00,2.386345E+01,3.440000E+01,6.191926E+00,3.131893E+01,3.200000E+01,6.234544E+00,3.765868E+01,2.980000E+01,6.869898E+00,4.231258E+01,2.750000E+01,8.675474E+00,4.329181E+01
f12,2.720000E+01,8.088489E+00,4.678637E+01,2.720000E+01,8.099122E+00,4.674714E+01,2.730000E+01,8.144741E+00,4.659340E+01,2.720000E+01,8.340103E+00,4.595522E+01,2.700000E+01,9.258636E+00,4.313244E+01
f13,2.820000E+01,4.883562E+00,5.841289E+01,2.820000E+01,4.924772E+00,5.823731E+01,2.810000E+01,5.035662E+00,5.775167E+01,2.800000E+01,5.352884E+00,5.639760E+01,2.770000E+01,6.441599E+00,5.208791E+01
f23,2.660000E+01,1.253634E+01,3.464132E+01,2.650000E+01,1.252276E+01,3.466946E+01,2.660000E+01,1.243279E+01,3.486198E+01,2.670000E+01,1.186630E+01,3.612653E+01,2.700000E+01,9.276996E+00,4.315161E+01
f123,2.690000E+01,9.405662E+00,4.269843E+01,2.690000E+01,9.450110E+00,4.257673E+01,2.690000E+01,9.571170E+00,4.224683E+01,2.690000E+01,9.914822E+00,4.133165E+01,2.670000E+01,1.103222E+01,3.856903E+01
kb1,2.700000E+01,8.072910E+00,4.330767E+01,2.710000E+01,6.258421E+00,3.996501E+01,2.700000E+01,5.609819E+00,3.358806E+01,2.690000E+01,5.505290E+00,2.643312E+01,2.680000E+01,5.970517E+00,1.908604E+01
kb2,2.820000E+01,6.408756E+00,5.059487E+01,3.040000E+01,3.702622E+00,5.750091E+01,3.240000E+01,2.610934E+00,5.451244E+01,3.480000E+01,2.417990E+00,4.258290E+01,3.950000E+01,2.867392E+00,2.535649E+01
kb3,4.870000E+01,3.719938E+00,3.644484E+01,4.180000E+01,3.299513E+00,5.039697E+01,3.670000E+01,3.360677E+00,5.827720E+01,3.300000E+01,3.804979E+00,6.105766E+01,2.970000E+01,5.110433E+00,5.730813E+01
ku1,5.010000E+01,2.693120E+00,2.486250E+01,4.410000E+01,2.697971E+00,3.274326E+01,3.890000E+01,2.917841E+00,4.058577E+01,3.430000E+01,3.473101E+00,4.762168E+01,3.030000E+01,4.969062E+00,5.093639E+01
ku2,6.910000E+01,2.649906E+00,1.147383E+01,5.050000E+01,2.856904E+00,2.281273E+01,3.930000E+01,3.632759E+00,3.630077E+01,3.230000E+01,4.988300E+00,4.580910E+01,2.820000E+01,7.458131E+00,4.613933E+01
ku3,2.970000E+01,5.128471E+00,5.727011E+01,3.290000E+01,3.804886E+00,6.116683E+01,3.670000E+01,3.357135E+00,5.847166E+01,4.160000E+01,3.292035E+00,5.065993E+01,4.850000E+01,3.699965E+00,3.675862E+01
bcoop12,2.800000E+01,6.629668E+00,5.040038E+01,2.950000E+01,3.916111E+00,5.933416E+01,3.070000E+01,2.623385E+00,6.195861E+01,3.180000E+01,1.984974E+00,5.927634E+01,3.280000E+01,1.720057E+00,5.205591E+01
bcoop23,2.780000E+01,7.104739E+00,4.879638E+01,3.040000E+01,3.944204E+00,5.894391E+01,3.360000E+01,2.227185E+00,6.371904E+01,3.770000E+01,1.258231E+00,6.362228E+01,4.270000E+01,7.482623E-01,6.084308E+01
bcoop13,2.770000E+01,5.876063E+00,4.822387E+01,2.830000E+01,3.968160E+00,4.666456E+01,2.870000E+01,3.106671E+00,4.158323E+01,2.910000E+01,2.614895E+00,3.567813E+01,2.930000E+01,2.306877E+00,2.987056E+01
bcoop123,2.780000E+01,7.177077E+00,4.864710E+01,2.980000E+01,4.089674E+00,5.867652E+01,3.230000E+01,2.424724E+00,6.359574E+01,3.540000E+01,1.449576E+00,6.399726E+01,3.920000E+01,8.768288E-01,6.133487E+01
