,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.125000E+02,1.821940E-01,6.583302E+01,2.542000E+02,2.014751E-01,6.950801E+01,2.237000E+02,2.251138E-01,7.315392E+01,2.033000E+02,2.548981E-01,7.673620E+01,1.877000E+02,2.937418E-01,8.021247E+01
gammam,2.113000E+02,3.044972E-01,7.226286E+01,2.279000E+02,2.581884E-01,7.042504E+01,2.494000E+02,2.249926E-01,6.848873E+01,2.817000E+02,1.998178E-01,6.648426E+01,3.440000E+02,1.799311E-01,6.442794E+01
gammamRNA,1.972000E+02,3.090537E-01,7.735037E+01,2.130000E+02,2.635150E-01,7.448490E+01,2.333000E+02,2.297906E-01,7.151765E+01,2.632000E+02,2.037411E-01,6.849096E+01,3.197000E+02,1.829517E-01,6.543023E+01
gammad,3.243000E+02,1.350835E-01,7.948265E+01,3.264000E+02,1.363330E-01,7.881241E+01,3.317000E+02,1.393352E-01,7.724213E+01,3.460000E+02,1.465650E-01,7.366379E+01,3.935000E+02,1.639835E-01,6.601290E+01
alphaass,7.402500E+02,1.637083E-01,6.207588E+01,5.477500E+02,1.661064E-01,6.250245E+01,4.652000E+02,1.685746E-01,6.292795E+01,4.164000E+02,1.711157E-01,6.335299E+01,3.830000E+02,1.737336E-01,6.377791E+01
alphadiss,2.011000E+02,2.944552E-01,7.428933E+01,2.184000E+02,2.511573E-01,7.192033E+01,2.417000E+02,2.196077E-01,6.941772E+01,2.788000E+02,1.954077E-01,6.681964E+01,3.608000E+02,1.761252E-01,6.415340E+01
phi0,3.116000E+02,1.823611E-01,6.586825E+01,2.546000E+02,2.012820E-01,6.947469E+01,2.244000E+02,2.243857E-01,7.305310E+01,2.041000E+02,2.533460E-01,7.657150E+01,1.887000E+02,2.908589E-01,7.999087E+01
f1,4.432000E+02,1.702886E-01,6.284835E+01,3.215000E+02,1.760123E-01,6.726031E+01,2.737000E+02,1.831742E-01,7.173566E+01,2.456000E+02,1.921936E-01,7.626834E+01,2.260000E+02,2.037012E-01,8.085051E+01
f2,4.208000E+02,1.708287E-01,6.330556E+01,4.209000E+02,1.708292E-01,6.330633E+01,4.207000E+02,1.708334E-01,6.331157E+01,4.192000E+02,1.708632E-01,6.334423E+01,4.098000E+02,1.710656E-01,6.357046E+01
f3,4.211000E+02,1.705138E-01,6.330503E+01,4.204000E+02,1.715479E-01,6.330801E+01,4.180000E+02,1.755260E-01,6.331963E+01,4.089000E+02,1.913492E-01,6.336245E+01,3.751000E+02,2.641955E-01,6.352640E+01
f12,4.209000E+02,1.708948E-01,6.328768E+01,4.209000E+02,1.708861E-01,6.329017E+01,4.209000E+02,1.708275E-01,6.330620E+01,4.208000E+02,1.704301E-01,6.341679E+01,4.202000E+02,1.677802E-01,6.417722E+01
f13,4.209000E+02,1.707310E-01,6.330463E+01,4.208000E+02,1.713238E-01,6.331260E+01,4.207000E+02,1.733105E-01,6.333878E+01,4.203000E+02,1.800805E-01,6.342549E+01,4.185000E+02,2.046979E-01,6.371656E+01
f23,4.209000E+02,1.708273E-01,6.330579E+01,4.209000E+02,1.708298E-01,6.330600E+01,4.209000E+02,1.708463E-01,6.330734E+01,4.209000E+02,1.709602E-01,6.331473E+01,4.207000E+02,1.717415E-01,6.336770E+01
f123,4.208000E+02,1.695992E-01,6.328699E+01,4.208000E+02,1.697543E-01,6.328905E+01,4.208000E+02,1.705108E-01,6.330115E+01,4.212000E+02,1.742211E-01,6.335809E+01,4.224000E+02,1.931007E-01,6.363990E+01
kb1,3.867000E+02,1.725522E-01,6.379627E+01,3.123000E+02,1.804412E-01,6.572465E+01,2.749000E+02,1.903079E-01,6.759444E+01,2.506000E+02,2.029413E-01,6.939846E+01,2.330000E+02,2.196634E-01,7.113132E+01
kb2,4.238000E+02,1.532623E-01,5.974248E+01,4.300000E+02,1.407908E-01,5.348355E+01,4.432000E+02,1.393953E-01,4.439640E+01,4.738000E+02,1.505261E-01,3.335260E+01,5.614500E+02,1.739074E-01,2.218779E+01
kb3,4.196000E+02,1.724316E-01,6.391123E+01,4.392000E+02,1.565774E-01,5.665764E+01,4.715000E+02,1.463410E-01,4.958602E+01,5.312500E+02,1.399300E-01,4.274558E+01,6.764000E+02,1.366276E-01,3.618351E+01
ku1,2.399000E+02,2.141882E-01,7.066304E+01,2.568000E+02,1.994760E-01,6.901767E+01,2.806000E+02,1.881733E-01,6.729906E+01,3.182000E+02,1.792427E-01,6.551303E+01,3.945000E+02,1.720460E-01,6.366632E+01
