,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.017000E+02,1.408982E-01,7.991566E+01,1.627000E+02,1.698776E-01,9.046316E+01,1.434000E+02,2.133530E-01,9.960510E+01,1.312000E+02,2.841922E-01,1.077987E+02,1.220000E+02,4.235804E-01,1.145139E+02
gammam,1.523000E+02,5.434483E-01,8.877294E+01,1.602000E+02,3.182738E-01,8.734848E+01,1.702000E+02,2.261498E-01,8.413792E+01,1.873000E+02,1.741793E-01,8.010973E+01,2.255000E+02,1.408399E-01,7.497870E+01
gammamRNA,1.213000E+02,4.595833E-01,1.154260E+02,1.300000E+02,3.005028E-01,1.090872E+02,1.415000E+02,2.230529E-01,1.010646E+02,1.588000E+02,1.764123E-01,9.214120E+01,1.915000E+02,1.455169E-01,8.202093E+01
gammad,2.825000E+02,1.260182E-01,7.277184E+01,2.851000E+02,1.265043E-01,7.213028E+01,2.903000E+02,1.274480E-01,7.090451E+01,3.023000E+02,1.292877E-01,6.858805E+01,3.362000E+02,1.329071E-01,6.428915E+01
alphaass,2.128000E+02,1.419436E-01,7.656762E+01,1.789000E+02,1.698032E-01,8.204237E+01,1.621000E+02,2.113912E-01,8.635744E+01,1.520000E+02,2.796979E-01,8.985004E+01,1.450000E+02,4.187630E-01,9.222051E+01
alphadiss,1.458000E+02,4.480733E-01,9.191444E+01,1.528000E+02,2.900761E-01,8.971695E+01,1.627000E+02,2.160532E-01,8.626196E+01,1.792000E+02,1.719167E-01,8.198231E+01,2.127000E+02,1.426848E-01,7.656031E+01
phi0,1.909000E+02,1.456510E-01,8.211857E+01,1.584000E+02,1.764834E-01,9.220652E+01,1.411000E+02,2.229481E-01,1.010718E+02,1.295000E+02,2.999161E-01,1.090053E+02,1.208000E+02,4.574874E-01,1.152360E+02
f1,2.893000E+02,1.275437E-01,7.112844E+01,2.888000E+02,1.296541E-01,7.113371E+01,2.865000E+02,1.383749E-01,7.115385E+01,2.779000E+02,1.769216E-01,7.122558E+01,2.431000E+02,3.962116E-01,7.123910E+01
f2,3.179000E+02,1.278448E-01,6.917956E+01,3.179000E+02,1.278441E-01,6.918108E+01,3.177000E+02,1.278408E-01,6.919119E+01,3.165000E+02,1.278195E-01,6.925962E+01,3.087000E+02,1.276769E-01,6.972474E+01
f3,2.516000E+02,1.263004E-01,7.541810E+01,2.091000E+02,1.253490E-01,8.496671E+01,1.867000E+02,1.259108E-01,9.404966E+01,1.720000E+02,1.278779E-01,1.029128E+02,1.612000E+02,1.313825E-01,1.116762E+02
f12,2.894000E+02,1.272741E-01,7.112758E+01,2.893000E+02,1.272773E-01,7.112798E+01,2.894000E+02,1.272961E-01,7.113138E+01,2.893000E+02,1.274313E-01,7.115183E+01,2.890000E+02,1.283589E-01,7.129104E+01
f13,2.898000E+02,1.257663E-01,7.092523E+01,2.898000E+02,1.258920E-01,7.094211E+01,2.897000E+02,1.263971E-01,7.101085E+01,2.890000E+02,1.284677E-01,7.128268E+01,2.868000E+02,1.379102E-01,7.236017E+01
f23,2.894000E+02,1.272744E-01,7.112794E+01,2.893000E+02,1.272718E-01,7.113041E+01,2.893000E+02,1.272521E-01,7.114785E+01,2.893000E+02,1.271224E-01,7.126418E+01,2.891000E+02,1.262427E-01,7.206357E+01
f123,2.893000E+02,1.274751E-01,7.100154E+01,2.893000E+02,1.274457E-01,7.101997E+01,2.894000E+02,1.272661E-01,7.113304E+01,2.899000E+02,1.261674E-01,7.183728E+01,2.936000E+02,1.195090E-01,7.655352E+01
kb1,2.932000E+02,1.261175E-01,6.746144E+01,3.018000E+02,1.246068E-01,6.165020E+01,3.147000E+02,1.235691E-01,5.592386E+01,3.365000E+02,1.230906E-01,5.025545E+01,3.818000E+02,1.233467E-01,4.459153E+01
kb2,3.161000E+02,1.308494E-01,7.293521E+01,3.123000E+02,1.302758E-01,7.268307E+01,2.940000E+02,1.278272E-01,7.145717E+01,2.411000E+02,1.241144E-01,6.698971E+01,1.740000E+02,1.444677E-01,5.549657E+01
