,log10_var,log10_left_bound,log10_right_bound
beta,0.42094540592197227,0.3783897249585001,0.5213464040545802
gammam,-0.14575470293388146,-0.19871433246928796,-0.0865418548669921
gammamRNA,0.09061070782840665,-0.008989051310594739,0.1367906328214954
gammad,-1.7619538968712045,-3.3010299956639813,-1.4494337438576244
alphaass,-0.5310621943345387,-0.6429539412504625,-0.41904126271709696
alphadiss,0.09236969962912069,-0.013326530338671528,0.20310952552215222
phi0,-0.20753826865304933,-0.25304999230053055,-0.10848239505260389
f1,-1.0440237777516745,-3.0,-0.10762974455657934
f2,-1.298777515743443,-3.0,2.0
f3,1.466422722433792,1.4271670539749013,1.6540084840781621
f12,-0.11317099532301791,-3.0,2.0
f13,-1.7406450726919658,-3.0,-0.17351935376144495
f23,-2.792904459580782,-3.0,2.0
f123,-2.8941493256148565,-3.0,1.507717401818037
kb1,-2.8513973451939068,-3.0,-2.6950534854366817
kb2,-1.9550684538508398,-3.0,-0.5066791274894482
kb3,-1.7767637268970025,-1.829324660506897,-1.6034161730257535
ku1,-1.3374310330667398,-1.733419517210446,-1.2315367207360088
ku2,1.5800121125294244,0.06619839697743149,3.0
ku3,-0.08772478950118764,-0.27073550300595683,-0.03646373342548433
bcoop12,-0.19626982902545612,-1.3010299956639813,1.3010299956639813
bcoop23,0.19089171692216958,-1.3010299956639813,1.3010299956639813
bcoop13,-0.39685562737981767,-0.5981757015680884,0.24980002983412922
bcoop123,-0.274987274658843,-1.3010299956639813,1.3010299956639813
ucoop12,-0.8091082830778303,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1314731132317962,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2944783865773328,-1.3010299956639813,-1.1753486073143038
ucoop123,-0.7662426370344895,-1.3010299956639813,1.3010299956639813
