,log10_var,log10_left_bound,log10_right_bound
beta,1.4075608494863625,1.3643007996393677,1.4888898818824527
gammam,-0.6878226435602214,-0.7465302717510751,-0.6421469211363003
gammamRNA,-0.44830608487277523,-0.5230627425425183,-0.4058752425425181
gammad,-1.3001622741327543,-3.3010299956639813,-1.0
alphaass,-1.8579235389267152,-1.9422814376889779,-1.7018869917121666
alphadiss,2.5828584622244994,2.4274761710395403,2.670849255349019
phi0,-0.730253626869233,-0.7748931477996115,-0.6457685864947588
f1,0.49108141342318723,-3.0,0.6944317698173279
f2,0.853211334503317,-3.0,2.0
f3,1.9927302039541428,1.9098430814275602,2.0
f12,-0.7757259857057422,-3.0,2.0
f13,-2.4402130317994435,-3.0,0.14846585490394298
f23,-0.5982549177629373,-3.0,2.0
f123,-1.6435916729610187,-3.0,1.73313537551555
kb1,-2.9325571572236195,-3.0,-2.446045171989649
kb2,-1.0321713206698448,-3.0,1.1027852439814816
kb3,0.9474337218870508,0.8587706597743533,1.0584465715317757
ku1,-1.4187331947263293,-2.0,-1.2849629515266066
ku2,2.5029730590656314,0.3350377874646975,3.0
ku3,2.636588183729842,2.5233902300255,2.7246019829827706
bcoop12,0.6560023206829572,-1.3010299956639813,1.3010299956639813
bcoop23,-0.22841251911874466,-1.3010299956639813,1.3010299956639813
bcoop13,-0.018770512579999232,-0.16653088270100502,1.3010299956639813
bcoop123,0.43280900503316816,-1.3010299956639813,1.3010299956639813
ucoop12,0.0433622780211295,-1.3010299956639813,1.3010299956639813
ucoop23,-0.5506759069012731,-1.3010299956639813,1.3010299956639813
ucoop13,-0.9164973801697326,-1.3010299956639813,-0.7995574599597517
ucoop123,-0.05858795962645033,-1.3010299956639813,1.3010299956639813
