,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.235000E+02,2.238097E-01,1.779610E+02,9.280000E+01,2.852021E-01,1.844920E+02,7.720000E+01,3.793267E-01,1.874883E+02,6.690000E+01,5.459877E-01,1.868135E+02,5.850000E+01,9.618421E-01,1.761400E+02
gammam,5.670000E+01,9.302670E-01,1.798333E+02,6.260000E+01,5.081767E-01,1.946701E+02,6.990000E+01,3.495746E-01,2.002550E+02,8.160000E+01,2.618518E-01,2.036366E+02,1.046000E+02,2.051511E-01,2.050432E+02
gammamRNA,5.850000E+01,9.490684E-01,1.762121E+02,6.650000E+01,5.472158E-01,1.861507E+02,7.640000E+01,3.826996E-01,1.867588E+02,9.120000E+01,2.890447E-01,1.839511E+02,1.190000E+02,2.276379E-01,1.780411E+02
gammad,4.750000E+01,4.904902E+00,9.474030E+01,4.750000E+01,4.978008E+00,9.381801E+01,4.730000E+01,5.160035E+00,9.159971E+01,4.710000E+01,5.629612E+00,8.632101E+01,4.650000E+01,6.899171E+00,7.447225E+01
alphaass,9.630000E+01,2.707547E-01,1.887068E+02,8.130000E+01,3.397677E-01,1.909585E+02,7.130000E+01,4.450061E-01,1.909118E+02,6.390000E+01,6.314790E-01,1.872041E+02,5.690000E+01,1.100609E+00,1.726272E+02
alphadiss,5.790000E+01,9.952095E-01,1.760730E+02,6.620000E+01,5.531451E-01,1.890787E+02,7.630000E+01,3.816243E-01,1.912342E+02,9.180000E+01,2.858361E-01,1.894930E+02,1.221000E+02,2.237064E-01,1.838926E+02
phi0,1.222000E+02,2.251915E-01,1.781912E+02,9.260000E+01,2.863543E-01,1.845807E+02,7.710000E+01,3.797872E-01,1.875097E+02,6.700000E+01,5.441717E-01,1.868403E+02,5.870000E+01,9.473438E-01,1.765858E+02
f1,6.600000E+01,1.611799E-01,2.337313E+02,6.590000E+01,1.647391E-01,2.334313E+02,6.560000E+01,1.761647E-01,2.324480E+02,6.470000E+01,2.159322E-01,2.291671E+02,6.170000E+01,4.009498E-01,2.161938E+02
f2,4.750000E+01,4.785410E+00,9.613183E+01,4.760000E+01,4.786875E+00,9.611960E+01,4.760000E+01,4.796270E+00,9.600739E+01,4.750000E+01,4.861497E+00,9.525317E+01,4.720000E+01,5.352594E+00,8.992191E+01
f3,1.193000E+02,5.635077E-01,9.331142E+01,9.140000E+01,6.058630E-01,1.151090E+02,7.680000E+01,6.815310E-01,1.339354E+02,6.680000E+01,8.276786E-01,1.496750E+02,5.840000E+01,1.213040E+00,1.562563E+02
f12,4.770000E+01,4.536202E+00,9.930004E+01,4.770000E+01,4.543354E+00,9.920535E+01,4.770000E+01,4.577946E+00,9.876515E+01,4.760000E+01,4.751762E+00,9.659061E+01,4.700000E+01,5.783138E+00,8.537999E+01
f13,5.550000E+01,5.704887E-01,1.963865E+02,5.550000E+01,5.720484E-01,1.963104E+02,5.550000E+01,5.775855E-01,1.960828E+02,5.540000E+01,5.981016E-01,1.951696E+02,5.510000E+01,6.896045E-01,1.912801E+02
