,log10_var,log10_left_bound,log10_right_bound
beta,1.5969268143429707,1.5934141905008388,1.7966102899706788
gammam,-0.10017949757290372,-0.261595287258787,-0.09704888827375047
gammamRNA,-0.46610089920340536,-0.6393166580469225,-0.4632374208846487
gammad,-2.711750774428014,-3.3010299956639813,-2.3473350822158
alphaass,-1.6131444708152758,-1.6161667796370316,-1.2697211362081173
alphadiss,0.13703745478951265,-0.17850439857310435,0.13983331665006976
phi0,-1.4664821379830326,-1.4706502462800402,-1.2689708730273603
f1,1.3688445068258213,1.3645780571121242,1.6499059373799478
f2,-2.5999803649348414,-3.0,2.0
f3,-2.923723744595782,-3.0,0.4084447661511681
f12,-0.7822529267372064,-3.0,2.0
f13,-1.501138311007116,-3.0,0.4716710693162296
f23,1.3984608496082234,-3.0,2.0
f123,-2.210701388840559,-3.0,1.485998365620049
kb1,-1.2701065960367623,-1.2734852940913781,-1.0369837625302356
kb2,-2.7762445463427587,-3.0,-2.1838782793647016
kb3,-2.9746941347352296,-3.0,-2.9601198355123723
ku1,0.24378191609379496,0.011515428685648206,0.24647353531635963
ku2,0.7589875468676194,0.2820922384735094,3.0
ku3,-1.2855864077128787,-1.2995397981872365,-1.0135521142545416
bcoop12,-0.32854944578750533,-1.3010299956639813,0.2666289830238775
bcoop23,-0.4183916339679425,-1.3010299956639813,1.3010299956639813
bcoop13,-0.14868048735125486,-0.6753402235723056,-0.11753436369272438
bcoop123,-0.6104795341536225,-1.3010299956639813,0.21460563399030408
ucoop12,-0.9411945133240932,-1.3010299956639813,1.3010299956639813
ucoop23,-0.7406450726919657,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0462886195724446,-1.0821116255853171,-0.6474278392490675
ucoop123,-1.1018784244588924,-1.3010299956639813,1.3010299956639813
