,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.820000E+01,2.419575E+00,2.224460E+01,6.660000E+01,3.018591E+00,2.148074E+01,6.010000E+01,3.786294E+00,2.028474E+01,5.550000E+01,4.846892E+00,1.861273E+01,5.210000E+01,6.525494E+00,1.615437E+01
gammam,5.520000E+01,5.442267E+00,1.729816E+01,5.890000E+01,4.036745E+00,1.981522E+01,6.410000E+01,3.145922E+00,2.159913E+01,7.260000E+01,2.510651E+00,2.290613E+01,9.310000E+01,2.014837E+00,2.368075E+01
gammamRNA,5.250000E+01,6.253210E+00,1.652492E+01,5.590000E+01,4.736873E+00,1.877740E+01,6.030000E+01,3.742908E+00,2.035473E+01,6.660000E+01,3.011238E+00,2.150325E+01,7.760000E+01,2.434898E+00,2.226020E+01
gammad,5.950000E+01,3.854462E+00,2.034713E+01,5.970000E+01,3.841073E+00,2.024943E+01,6.010000E+01,3.808414E+00,2.001506E+01,6.100000E+01,3.728147E+00,1.945875E+01,6.380000E+01,3.527309E+00,1.816099E+01
alphaass,8.180000E+01,2.255459E+00,2.302143E+01,6.880000E+01,2.780230E+00,2.217746E+01,6.200000E+01,3.454374E+00,2.091603E+01,5.750000E+01,4.388709E+00,1.920798E+01,5.410000E+01,5.849127E+00,1.679208E+01
alphadiss,5.380000E+01,6.085040E+00,1.642196E+01,5.710000E+01,4.498363E+00,1.901100E+01,6.160000E+01,3.513166E+00,2.080845E+01,6.840000E+01,2.812491E+00,2.212987E+01,8.090000E+01,2.272755E+00,2.302486E+01
phi0,7.950000E+01,2.383492E+00,2.227585E+01,6.690000E+01,2.995778E+00,2.151453E+01,6.000000E+01,3.784850E+00,2.028732E+01,5.540000E+01,4.886800E+00,1.855119E+01,5.190000E+01,6.673570E+00,1.595106E+01
f1,1.215000E+02,2.613908E-01,3.151813E+01,1.212000E+02,2.647685E-01,3.153740E+01,1.199000E+02,2.781090E-01,3.161166E+01,1.155000E+02,3.338032E-01,3.186671E+01,1.013000E+02,6.186195E-01,3.241716E+01
f2,5.990000E+01,3.826209E+00,2.020015E+01,5.990000E+01,3.826427E+00,2.020032E+01,5.980000E+01,3.827906E+00,2.020157E+01,5.980000E+01,3.838067E+00,2.020886E+01,5.900000E+01,3.907990E+00,2.025737E+01
f3,8.480000E+01,2.641829E+00,1.755648E+01,6.650000E+01,3.284878E+00,1.952249E+01,5.770000E+01,4.077857E+00,2.034774E+01,5.200000E+01,5.164184E+00,2.026857E+01,4.780000E+01,6.887532E+00,1.897999E+01
f12,5.970000E+01,3.834602E+00,2.020847E+01,5.970000E+01,3.835322E+00,2.020656E+01,5.980000E+01,3.840109E+00,2.019522E+01,5.970000E+01,3.872502E+00,2.011907E+01,5.910000E+01,4.110054E+00,1.956476E+01
