,log10_var,log10_left_bound,log10_right_bound
beta,1.104145550554008,0.8282888658856342,1.2145988129341445
gammam,-0.3834194699141139,-0.46263235705538586,-0.10484126130464053
gammamRNA,0.08919836680514887,-0.02845664911809412,0.36315042053953767
gammad,-1.3130957304318227,-3.3010299956639813,-1.0
alphaass,-1.709742730605482,-2.0,-1.4993642305505106
alphadiss,2.8234090148925444,2.6101494074135694,3.0
phi0,0.8805849560649799,0.6020909026954164,0.9962682798770306
f1,-2.429223631205252,-3.0,0.040587592835957864
f2,-2.3503731131594705,-3.0,2.0
f3,1.6750447359558929,1.296110445834468,1.8095965249741557
f12,-2.267928059000133,-3.0,1.9541531165537096
f13,-1.7685304095693186,-3.0,-0.18236184851035736
f23,-2.672028376376989,-3.0,2.0
f123,-0.8458804744841533,-3.0,1.2746339806246443
kb1,-2.7647241233129476,-2.9742667009873536,-1.6712571614198395
kb2,-1.9370421659154897,-3.0,-0.08001934742214838
kb3,-0.9336740746379621,-1.3897186636338805,-0.8276721793629576
ku1,-1.2508049577803277,-2.0,-1.1304208329994396
ku2,1.5980240723341896,-1.645116766302975,3.0
ku3,0.7555699806288,0.6506215145696953,1.2158534806951593
bcoop12,1.1687920203141817,-1.3010299956639813,1.3010299956639813
bcoop23,0.6945174538111563,-1.3010299956639813,1.3010299956639813
bcoop13,0.13513265137677483,-0.06963272603333298,1.3010299956639813
bcoop123,-0.1763301867318636,-1.3010299956639813,1.3010299956639813
ucoop12,0.5560611590095326,-1.3010299956639813,1.3010299956639813
ucoop23,0.3723595825243237,-1.3010299956639813,1.3010299956639813
ucoop13,-0.7624562618571255,-1.3010299956639813,-0.6133371377784517
ucoop123,-0.6677635845085567,-1.3010299956639813,1.3010299956639813
