,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.316000E+02,5.466848E-01,4.109217E+01,1.034000E+02,6.994189E-01,4.913473E+01,8.770000E+01,9.591030E-01,5.460414E+01,7.690000E+01,1.446489E+00,5.746267E+01,6.800000E+01,2.640322E+00,5.527194E+01
gammam,7.640000E+01,2.085297E+00,5.370338E+01,8.260000E+01,1.109626E+00,5.638764E+01,9.010000E+01,7.307962E-01,5.482665E+01,1.019000E+02,5.329149E-01,5.139477E+01,1.257000E+02,4.160833E-01,4.602390E+01
gammamRNA,6.860000E+01,2.544574E+00,5.572177E+01,7.730000E+01,1.420491E+00,5.744974E+01,8.820000E+01,9.478406E-01,5.444543E+01,1.037000E+02,6.931670E-01,4.894461E+01,1.321000E+02,5.425569E-01,4.092502E+01
gammad,8.220000E+01,1.154299E+00,5.628943E+01,8.220000E+01,1.157412E+00,5.604674E+01,8.220000E+01,1.164990E+00,5.546480E+01,8.240000E+01,1.183628E+00,5.408154E+01,8.290000E+01,1.230334E+00,5.087932E+01
alphaass,1.331000E+02,5.032441E-01,4.268231E+01,1.050000E+02,6.331548E-01,4.985247E+01,9.030000E+01,8.513909E-01,5.439772E+01,8.040000E+01,1.256280E+00,5.658572E+01,7.260000E+01,2.238683E+00,5.448941E+01
alphadiss,7.260000E+01,2.291983E+00,5.428868E+01,8.040000E+01,1.264504E+00,5.659242E+01,9.020000E+01,8.505245E-01,5.440983E+01,1.051000E+02,6.297043E-01,4.982263E+01,1.338000E+02,4.991807E-01,4.254782E+01
phi0,1.347000E+02,5.388883E-01,4.038974E+01,1.051000E+02,6.835608E-01,4.858018E+01,8.900000E+01,9.274052E-01,5.418074E+01,7.800000E+01,1.374427E+00,5.732115E+01,6.900000E+01,2.409836E+00,5.602251E+01
f1,8.620000E+01,5.807708E-01,6.126150E+01,8.610000E+01,5.906518E-01,6.117543E+01,8.580000E+01,6.251831E-01,6.087051E+01,8.480000E+01,7.549999E-01,5.973707E+01,8.080000E+01,1.389049E+00,5.450092E+01
f2,8.210000E+01,1.153030E+00,5.639004E+01,8.220000E+01,1.153047E+00,5.638999E+01,8.210000E+01,1.153163E+00,5.639726E+01,8.200000E+01,1.153893E+00,5.644224E+01,8.180000E+01,1.159019E+00,5.675267E+01
f3,1.205000E+02,1.178591E+00,2.600889E+01,1.005000E+02,1.066723E+00,3.930937E+01,8.800000E+01,1.088264E+00,5.048760E+01,7.860000E+01,1.227724E+00,6.002221E+01,7.040000E+01,1.631409E+00,6.665729E+01
f12,8.230000E+01,1.096185E+00,5.655552E+01,8.220000E+01,1.096349E+00,5.655502E+01,8.220000E+01,1.097471E+00,5.655348E+01,8.220000E+01,1.105149E+00,5.653155E+01,8.220000E+01,1.161616E+00,5.636153E+01
f13,8.220000E+01,1.153752E+00,5.638663E+01,8.210000E+01,1.158227E+00,5.637276E+01,8.210000E+01,1.172794E+00,5.632597E+01,8.200000E+01,1.222648E+00,5.615351E+01,8.160000E+01,1.428647E+00,5.530342E+01
f23,8.220000E+01,1.160650E+00,5.613588E+01,8.220000E+01,1.160558E+00,5.613865E+01,8.210000E+01,1.159937E+00,5.615942E+01,8.210000E+01,1.155758E+00,5.629833E+01,8.210000E+01,1.128102E+00,5.725032E+01
f123,8.210000E+01,1.152991E+00,5.639124E+01,8.220000E+01,1.152193E+00,5.641799E+01,8.220000E+01,1.147875E+00,5.656483E+01,8.250000E+01,1.124803E+00,5.737457E+01,8.440000E+01,1.013898E+00,6.201483E+01
kb1,8.160000E+01,1.089833E+00,5.064467E+01,8.080000E+01,1.018305E+00,4.005227E+01,8.020000E+01,9.987740E-01,2.983270E+01,8.000000E+01,1.047366E+00,2.020590E+01,8.000000E+01,1.253151E+00,1.152403E+01
