,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.691000E+02,6.803883E-02,6.785452E+01,1.378000E+02,7.025514E-02,6.985346E+01,1.211000E+02,7.274550E-02,7.171371E+01,1.100000E+02,7.551241E-02,7.347208E+01,1.018000E+02,7.856969E-02,7.515324E+01
gammam,1.087000E+02,8.132025E-02,7.256175E+01,1.163000E+02,7.724903E-02,7.157252E+01,1.265000E+02,7.362013E-02,7.052018E+01,1.414000E+02,7.038674E-02,6.937920E+01,1.675000E+02,6.751496E-02,6.814265E+01
gammamRNA,1.030000E+02,7.982155E-02,7.486352E+01,1.109000E+02,7.638235E-02,7.327527E+01,1.214000E+02,7.328457E-02,7.161779E+01,1.373000E+02,7.050444E-02,6.987631E+01,1.664000E+02,6.802529E-02,6.800371E+01
gammad,1.465000E+02,6.845128E-02,7.003098E+01,1.472000E+02,6.856266E-02,6.982706E+01,1.488000E+02,6.882934E-02,6.933520E+01,1.533000E+02,6.948806E-02,6.816556E+01,1.668000E+02,7.113962E-02,6.542448E+01
alphaass,1.774000E+02,6.739193E-02,6.774261E+01,1.432000E+02,6.985946E-02,6.930349E+01,1.257000E+02,7.264845E-02,7.071851E+01,1.143000E+02,7.578143E-02,7.203391E+01,1.059000E+02,7.929024E-02,7.325730E+01
alphadiss,1.074000E+02,8.105051E-02,7.296938E+01,1.154000E+02,7.699419E-02,7.183443E+01,1.263000E+02,7.336861E-02,7.063325E+01,1.425000E+02,7.013308E-02,6.933399E+01,1.729000E+02,6.725587E-02,6.791199E+01
phi0,1.654000E+02,6.821111E-02,6.803064E+01,1.371000E+02,7.033209E-02,6.991371E+01,1.214000E+02,7.269785E-02,7.167990E+01,1.107000E+02,7.531307E-02,7.335174E+01,1.027000E+02,7.818944E-02,7.495668E+01
f1,1.882000E+02,6.991789E-02,6.569250E+01,1.550000E+02,6.921497E-02,6.833265E+01,1.370000E+02,6.868647E-02,7.090606E+01,1.251000E+02,6.832082E-02,7.343008E+01,1.164000E+02,6.810844E-02,7.590929E+01
f2,1.508000E+02,6.909937E-02,6.883028E+01,1.508000E+02,6.909974E-02,6.883071E+01,1.508000E+02,6.909913E-02,6.883463E+01,1.506000E+02,6.909562E-02,6.886046E+01,1.494000E+02,6.906082E-02,6.901326E+01
f3,1.506000E+02,6.856226E-02,6.885507E+01,1.506000E+02,6.946707E-02,6.885599E+01,1.500000E+02,7.273695E-02,6.885276E+01,1.483000E+02,8.508613E-02,6.884886E+01,1.416000E+02,1.387616E-01,6.882101E+01
f12,1.507000E+02,6.909905E-02,6.884858E+01,1.506000E+02,6.909593E-02,6.885253E+01,1.506000E+02,6.907616E-02,6.887588E+01,1.506000E+02,6.893438E-02,6.899452E+01,1.505000E+02,6.799094E-02,6.982098E+01
f13,1.506000E+02,6.878006E-02,6.883448E+01,1.506000E+02,6.883471E-02,6.883654E+01,1.506000E+02,6.900765E-02,6.885087E+01,1.506000E+02,6.956407E-02,6.889032E+01,1.504000E+02,7.139620E-02,6.903225E+01
f23,1.506000E+02,6.909310E-02,6.885515E+01,1.506000E+02,6.909391E-02,6.885554E+01,1.506000E+02,6.909943E-02,6.885769E+01,1.506000E+02,6.913874E-02,6.886222E+01,1.506000E+02,6.939439E-02,6.888420E+01
f123,1.506000E+02,6.909296E-02,6.885437E+01,1.506000E+02,6.908738E-02,6.886834E+01,1.506000E+02,6.905262E-02,6.891475E+01,1.507000E+02,6.885109E-02,6.919102E+01,1.516000E+02,6.781073E-02,7.094707E+01
kb1,1.926000E+02,6.877599E-02,6.751293E+01,1.580000E+02,6.898821E-02,6.853163E+01,1.397000E+02,6.933678E-02,6.944148E+01,1.276000E+02,6.981900E-02,7.026254E+01,1.187000E+02,7.042649E-02,7.100840E+01
kb2,1.536000E+02,7.259176E-02,8.746666E+01,1.525000E+02,7.103595E-02,8.094837E+01,1.500000E+02,6.876674E-02,6.473089E+01,1.469000E+02,7.203258E-02,4.183590E+01,1.438000E+02,9.846954E-02,2.135987E+01
kb3,1.526000E+02,6.473481E-02,6.202925E+01,1.562000E+02,6.102192E-02,5.443641E+01,1.622000E+02,5.841741E-02,4.705965E+01,1.726000E+02,5.686113E-02,3.986944E+01,1.950000E+02,5.651124E-02,3.279088E+01
ku1,1.156000E+02,7.072771E-02,7.128453E+01,1.251000E+02,6.997196E-02,7.045924E+01,1.382000E+02,6.938671E-02,6.953371E+01,1.590000E+02,6.897496E-02,6.849171E+01,2.039000E+02,6.874541E-02,6.730619E+01
ku2,1.420000E+02,1.525738E-01,1.142651E+01,1.440000E+02,9.216574E-02,2.263726E+01,1.463000E+02,7.351318E-02,3.772207E+01,1.486000E+02,6.873945E-02,5.517004E+01,1.510000E+02,6.937453E-02,7.123094E+01
ku3,3.555000E+02,1.700592E-02,6.468009E+01,2.784000E+02,2.189403E-02,6.569593E+01,2.265000E+02,2.896772E-02,6.662698E+01,1.891000E+02,3.958602E-02,6.752555E+01,1.615000E+02,5.656470E-02,6.841736E+01
bcoop12,1.537000E+02,7.355887E-02,8.699623E+01,1.532000E+02,7.281366E-02,8.454324E+01,1.523000E+02,7.132503E-02,7.916031E+01,1.507000E+02,6.921215E-02,6.952516E+01,1.487000E+02,6.770059E-02,5.620610E+01
bcoop23,1.545000E+02,8.092114E-02,8.390332E+01,1.541000E+02,7.984957E-02,8.270247E+01,1.533000E+02,7.737619E-02,7.982652E+01,1.518000E+02,7.268956E-02,7.391769E+01,1.496000E+02,6.614241E-02,6.426081E+01
bcoop13,1.507000E+02,6.400729E-02,6.477898E+01,1.513000E+02,5.550355E-02,5.602420E+01,1.526000E+02,4.964017E-02,4.781371E+01,1.549000E+02,4.558950E-02,4.019955E+01,1.582000E+02,4.294032E-02,3.321936E+01
bcoop123,1.542000E+02,8.064901E-02,8.307073E+01,1.538000E+02,7.909012E-02,8.135422E+01,1.527000E+02,7.571546E-02,7.745331E+01,1.508000E+02,6.998254E-02,7.009586E+01,1.487000E+02,6.294025E-02,5.928350E+01
ucoop12,1.474000E+02,6.765162E-02,4.638395E+01,1.493000E+02,6.792491E-02,6.056111E+01,1.513000E+02,6.986725E-02,7.285003E+01,1.526000E+02,7.186160E-02,8.113483E+01,1.534000E+02,7.310303E-02,8.548299E+01
ucoop23,1.514000E+02,4.524550E-02,6.708888E+01,1.507000E+02,5.315228E-02,6.769809E+01,1.505000E+02,6.226374E-02,6.837757E+01,1.506000E+02,7.031348E-02,6.894200E+01,1.508000E+02,7.542798E-02,6.928345E+01
ucoop13,1.694000E+02,3.454409E-02,6.606368E+01,1.628000E+02,3.786920E-02,6.659903E+01,1.581000E+02,4.250801E-02,6.714662E+01,1.546000E+02,4.919673E-02,6.773524E+01,1.520000E+02,5.944965E-02,6.839388E+01
ucoop123,1.508000E+02,5.188484E-02,6.759812E+01,1.505000E+02,6.080836E-02,6.826784E+01,1.506000E+02,6.910953E-02,6.885449E+01,1.508000E+02,7.466429E-02,6.923404E+01,1.509000E+02,7.745528E-02,6.941085E+01
