,log10_var,log10_left_bound,log10_right_bound
beta,0.7387013004347098,0.6236972419203617,0.940296917255402
gammam,-0.5570501304221384,-0.695420337878697,-0.43954736853621856
gammamRNA,-0.13560759484941132,-0.33980744404471697,-0.024708415664898495
gammad,-1.655018586072742,-3.3010299956639813,-1.0
alphaass,-1.6094181214495646,-1.8382746909127103,-1.2353541440032791
alphadiss,2.420615770625765,2.0474190793863936,2.651464174517062
phi0,0.3047058982127654,0.1921714305265952,0.5084053420957442
f1,-0.7128703792808891,-3.0,0.5614368984867941
f2,-0.4690323184280849,-3.0,2.0
f3,1.9031985470429784,1.697302514305822,2.0
f12,1.1610683854711745,-3.0,2.0
f13,-0.9325571572236193,-3.0,0.3819386778990772
f23,-2.6983190507064236,-3.0,2.0
f123,-2.8975662943186635,-3.0,1.62216041284065
kb1,-2.826813731587726,-3.0,-1.8605082482132298
kb2,-1.9931062920520997,-3.0,-0.2968160215026237
kb3,1.2445245115700838,1.033127294685246,1.436344459804242
ku1,-1.3130064337353216,-2.0,-1.064503133354087
ku2,1.5419534744582362,-0.1909749344319751,3.0
ku3,2.9337402994969355,2.7361979632866094,3.0
bcoop12,-0.0354104125100967,-1.3010299956639813,1.3010299956639813
bcoop23,0.6495295659478189,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3853136577179874,-0.7108221997222275,1.3010299956639813
bcoop123,-0.016463918397007622,-1.3010299956639813,1.3010299956639813
ucoop12,-0.6482036931029765,-1.3010299956639813,1.3010299956639813
ucoop23,0.32735893438633035,-1.3010299956639813,1.3010299956639813
ucoop13,-1.282912275072981,-1.3010299956639813,-0.987676683592293
ucoop123,-0.5077985486074603,-1.3010299956639813,1.3010299956639813
