,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.217000E+02,2.127892E+00,2.823244E+01,1.021000E+02,2.747890E+00,2.769135E+01,9.040000E+01,3.530177E+00,2.641564E+01,8.240000E+01,4.593865E+00,2.444445E+01,7.620000E+01,6.197743E+00,2.159077E+01
gammam,7.900000E+01,6.334942E+00,2.027979E+01,8.450000E+01,4.637810E+00,2.357918E+01,9.140000E+01,3.570799E+00,2.593142E+01,1.006000E+02,2.818595E+00,2.760506E+01,1.142000E+02,2.247611E+00,2.867208E+01
gammamRNA,7.790000E+01,6.238144E+00,2.101363E+01,8.330000E+01,4.656828E+00,2.394403E+01,9.030000E+01,3.614536E+00,2.605026E+01,1.000000E+02,2.854679E+00,2.753425E+01,1.147000E+02,2.261746E+00,2.842382E+01
gammad,9.910000E+01,2.788502E+00,2.897982E+01,9.920000E+01,2.792568E+00,2.885858E+01,9.940000E+01,2.802371E+00,2.856754E+01,1.000000E+02,2.825868E+00,2.787497E+01,1.016000E+02,2.881181E+00,2.626834E+01
alphaass,1.149000E+02,2.272049E+00,2.833253E+01,9.890000E+01,2.913886E+00,2.743422E+01,8.880000E+01,3.756676E+00,2.582355E+01,8.140000E+01,4.962541E+00,2.343978E+01,7.560000E+01,6.925874E+00,1.998110E+01
alphadiss,7.600000E+01,6.772685E+00,2.022560E+01,8.160000E+01,4.897493E+00,2.356432E+01,8.900000E+01,3.729524E+00,2.587748E+01,9.900000E+01,2.905891E+00,2.744815E+01,1.148000E+02,2.275237E+00,2.833008E+01
phi0,1.138000E+02,2.317835E+00,2.814948E+01,9.880000E+01,2.913392E+00,2.745317E+01,8.920000E+01,3.660466E+00,2.617970E+01,8.210000E+01,4.657843E+00,2.432576E+01,7.640000E+01,6.110824E+00,2.173384E+01
f1,4.324000E+02,3.061342E-01,3.140774E+01,4.282000E+02,3.086133E-01,3.141911E+01,4.136000E+02,3.180949E-01,3.146298E+01,3.716000E+02,3.557843E-01,3.162691E+01,2.872000E+02,5.335665E-01,3.221137E+01
f2,1.002000E+02,2.836415E+00,2.756695E+01,1.002000E+02,2.836572E+00,2.756725E+01,1.003000E+02,2.837657E+00,2.756798E+01,1.001000E+02,2.845010E+00,2.757422E+01,9.890000E+01,2.895681E+00,2.761119E+01
f3,1.101000E+02,2.505456E+00,2.711524E+01,9.490000E+01,3.097622E+00,2.770006E+01,8.450000E+01,3.885749E+00,2.738818E+01,7.660000E+01,5.041918E+00,2.601562E+01,7.020000E+01,7.008812E+00,2.309154E+01
f12,1.004000E+02,2.826659E+00,2.759550E+01,1.004000E+02,2.827397E+00,2.759344E+01,1.003000E+02,2.832367E+00,2.757904E+01,9.990000E+01,2.866202E+00,2.747987E+01,9.730000E+01,3.118371E+00,2.674170E+01
f13,1.011000E+02,2.775218E+00,2.773874E+01,1.009000E+02,2.789245E+00,2.769925E+01,1.003000E+02,2.832660E+00,2.757760E+01,9.870000E+01,2.973610E+00,2.718018E+01,9.380000E+01,3.513572E+00,2.566324E+01
f23,1.002000E+02,2.837322E+00,2.756083E+01,1.003000E+02,2.837117E+00,2.756247E+01,1.003000E+02,2.835715E+00,2.757167E+01,1.003000E+02,2.826222E+00,2.763440E+01,1.010000E+02,2.763450E+00,2.806012E+01
f123,1.003000E+02,2.836500E+00,2.756178E+01,1.003000E+02,2.836322E+00,2.757069E+01,1.003000E+02,2.835307E+00,2.762252E+01,1.006000E+02,2.829976E+00,2.792925E+01,1.018000E+02,2.824355E+00,2.978071E+01
kb1,9.290000E+01,3.436323E+00,3.516473E+01,9.820000E+01,2.954739E+00,3.035722E+01,1.021000E+02,2.776914E+00,2.478836E+01,1.047000E+02,2.809315E+00,1.907213E+01,1.064000E+02,3.133466E+00,1.337513E+01
kb2,9.280000E+01,3.752442E+00,2.595835E+01,9.770000E+01,3.096729E+00,2.719872E+01,1.084000E+02,2.265314E+00,2.767224E+01,1.255000E+02,1.684861E+00,2.418001E+01,1.527000E+02,1.416159E+00,1.564968E+01
kb3,1.147000E+02,2.380090E+00,2.779845E+01,9.910000E+01,2.889932E+00,2.750582E+01,8.880000E+01,3.545915E+00,2.645038E+01,8.100000E+01,4.481509E+00,2.454753E+01,7.490000E+01,6.038846E+00,2.141576E+01
ku1,3.070000E+02,9.852150E-01,1.271283E+01,2.465000E+02,9.977327E-01,1.901575E+01,2.057000E+02,1.056775E+00,2.371458E+01,1.705000E+02,1.212982E+00,2.739939E+01,1.265000E+02,1.788430E+00,2.929182E+01
ku2,1.962000E+02,9.029397E-01,1.705094E+01,1.383000E+02,1.380601E+00,2.549953E+01,1.100000E+02,2.180069E+00,2.816409E+01,9.690000E+01,3.188767E+00,2.697909E+01,9.230000E+01,3.846713E+00,2.571772E+01
ku3,7.610000E+01,5.618751E+00,2.221577E+01,8.260000E+01,4.249016E+00,2.502409E+01,9.060000E+01,3.392888E+00,2.672770E+01,1.017000E+02,2.777533E+00,2.762873E+01,1.189000E+02,2.289907E+00,2.776522E+01
bcoop12,9.300000E+01,3.773547E+00,2.531833E+01,1.003000E+02,2.836912E+00,2.756602E+01,1.137000E+02,1.970880E+00,2.896314E+01,1.313000E+02,1.428065E+00,2.773286E+01,1.496000E+02,1.133535E+00,2.390455E+01
bcoop23,9.480000E+01,3.495018E+00,2.623232E+01,1.007000E+02,2.799338E+00,2.763065E+01,1.112000E+02,2.081154E+00,2.812700E+01,1.247000E+02,1.592006E+00,2.594586E+01,1.388000E+02,1.318961E+00,2.089589E+01
bcoop13,1.111000E+02,2.175862E+00,2.774829E+01,1.437000E+02,1.356875E+00,2.380472E+01,1.743000E+02,1.060012E+00,1.827633E+01,2.060000E+02,9.136139E-01,1.283513E+01,2.496000E+02,8.623455E-01,7.626457E+00
bcoop123,8.930000E+01,4.594734E+00,2.337711E+01,8.990000E+01,4.438551E+00,2.373168E+01,9.150000E+01,4.071683E+00,2.458907E+01,9.560000E+01,3.378202E+00,2.627098E+01,1.045000E+02,2.482396E+00,2.832112E+01
ucoop12,9.600000E+01,3.298591E+00,2.635237E+01,9.040000E+01,4.254891E+00,2.398093E+01,8.810000E+01,4.815887E+00,2.270702E+01,8.720000E+01,5.069967E+00,2.215997E+01,8.700000E+01,5.171480E+00,2.194234E+01
ucoop23,1.023000E+02,2.660298E+00,2.789819E+01,9.530000E+01,3.426367E+00,2.633944E+01,9.240000E+01,3.897581E+00,2.531568E+01,9.130000E+01,4.116797E+00,2.484135E+01,9.090000E+01,4.205553E+00,2.465058E+01
ucoop13,2.844000E+02,6.487602E-01,1.780983E+01,2.338000E+02,7.365667E-01,2.263037E+01,2.000000E+02,8.580721E-01,2.602059E+01,1.693000E+02,1.057300E+00,2.871753E+01,1.306000E+02,1.579397E+00,3.014529E+01
ucoop123,1.506000E+02,1.075063E+00,3.037372E+01,1.265000E+02,1.541285E+00,3.049150E+01,1.065000E+02,2.355380E+00,2.882273E+01,9.550000E+01,3.368723E+00,2.617506E+01,9.100000E+01,4.158207E+00,2.421877E+01
