,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.412000E+02,1.672544E-01,5.799598E+01,1.132000E+02,1.828253E-01,6.127847E+01,9.960000E+01,2.020170E-01,6.424897E+01,9.100000E+01,2.261276E-01,6.699544E+01,8.480000E+01,2.574429E-01,6.955118E+01
gammam,8.580000E+01,2.374224E-01,6.941299E+01,9.050000E+01,2.048061E-01,6.797125E+01,9.720000E+01,1.803146E-01,6.637221E+01,1.076000E+02,1.611522E-01,6.458256E+01,1.273000E+02,1.457589E-01,6.252428E+01
gammamRNA,8.650000E+01,2.468691E-01,6.880026E+01,9.270000E+01,2.194788E-01,6.636632E+01,1.013000E+02,1.978788E-01,6.376972E+01,1.148000E+02,1.803821E-01,6.097310E+01,1.426000E+02,1.659912E-01,5.789840E+01
gammad,8.240000E+01,2.577888E-01,7.453895E+01,8.250000E+01,2.588856E-01,7.416677E+01,8.250000E+01,2.615522E-01,7.328167E+01,8.290000E+01,2.680235E-01,7.120451E+01,8.380000E+01,2.836848E-01,6.651807E+01
alphaass,1.379000E+02,1.569200E-01,6.092133E+01,1.126000E+02,1.714142E-01,6.338853E+01,1.001000E+02,1.892397E-01,6.554090E+01,9.210000E+01,2.116377E-01,6.745688E+01,8.650000E+01,2.407563E-01,6.918085E+01
alphadiss,8.510000E+01,2.500913E-01,6.961745E+01,9.080000E+01,2.163741E-01,6.782952E+01,9.880000E+01,1.912278E-01,6.582196E+01,1.116000E+02,1.716359E-01,6.355130E+01,1.383000E+02,1.559764E-01,6.092803E+01
phi0,1.534000E+02,1.642210E-01,5.721425E+01,1.168000E+02,1.796840E-01,6.069509E+01,1.014000E+02,1.988435E-01,6.381652E+01,9.190000E+01,2.230194E-01,6.668770E+01,8.520000E+01,2.545657E-01,6.935174E+01
f1,1.378000E+02,2.236574E-01,4.670115E+01,1.141000E+02,2.260146E-01,5.198937E+01,1.014000E+02,2.313949E-01,5.699638E+01,9.320000E+01,2.402717E-01,6.183176E+01,8.700000E+01,2.538892E-01,6.654650E+01
f2,8.330000E+01,2.692708E-01,7.011830E+01,8.330000E+01,2.692743E-01,7.011957E+01,8.330000E+01,2.692977E-01,7.012218E+01,8.330000E+01,2.694405E-01,7.015209E+01,8.300000E+01,2.704199E-01,7.034879E+01
f3,8.350000E+01,2.462527E-01,7.054037E+01,8.350000E+01,2.476246E-01,7.053048E+01,8.340000E+01,2.512175E-01,7.050958E+01,8.320000E+01,2.607955E-01,7.045227E+01,8.270000E+01,2.874230E-01,7.028690E+01
