,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.840000E+01,8.584001E-02,1.269917E+02,6.680000E+01,9.985532E-02,1.557493E+02,5.540000E+01,1.214491E-01,1.818789E+02,4.790000E+01,1.540861E-01,2.069429E+02,4.230000E+01,2.056553E-01,2.313002E+02
gammam,4.470000E+01,3.382936E-01,2.206144E+02,4.540000E+01,2.688390E-01,2.177040E+02,4.620000E+01,2.215361E-01,2.140154E+02,4.720000E+01,1.876319E-01,2.098921E+02,4.820000E+01,1.624300E-01,2.054072E+02
gammamRNA,4.430000E+01,2.172557E-01,2.315766E+02,4.830000E+01,1.546439E-01,2.065338E+02,5.420000E+01,1.178542E-01,1.818629E+02,6.350000E+01,9.447544E-02,1.575016E+02,8.200000E+01,7.946233E-02,1.320876E+02
gammad,4.930000E+01,1.434428E-01,2.022939E+02,4.940000E+01,1.442945E-01,2.018662E+02,4.940000E+01,1.463548E-01,2.008296E+02,4.940000E+01,1.514275E-01,1.983639E+02,4.950000E+01,1.642349E-01,1.926194E+02
alphaass,8.570000E+01,8.417494E-02,1.401907E+02,6.560000E+01,9.690734E-02,1.652547E+02,5.540000E+01,1.167408E-01,1.855645E+02,4.900000E+01,1.486981E-01,2.025981E+02,4.460000E+01,2.058518E-01,2.166708E+02
alphadiss,4.460000E+01,2.066749E-01,2.167338E+02,4.890000E+01,1.486426E-01,2.025716E+02,5.540000E+01,1.163918E-01,1.854317E+02,6.570000E+01,9.643227E-02,1.649980E+02,8.620000E+01,8.368870E-02,1.397355E+02
phi0,8.720000E+01,8.623664E-02,1.281573E+02,6.630000E+01,1.004825E-01,1.567101E+02,5.510000E+01,1.223411E-01,1.827339E+02,4.770000E+01,1.553773E-01,2.077276E+02,4.220000E+01,2.076598E-01,2.320111E+02
f1,4.940000E+01,1.415381E-01,2.017406E+02,4.930000E+01,1.466299E-01,2.011793E+02,4.900000E+01,1.654994E-01,1.991416E+02,4.790000E+01,2.442529E-01,1.916989E+02,4.460000E+01,7.269990E-01,1.631630E+02
f2,4.930000E+01,1.453895E-01,2.013108E+02,4.940000E+01,1.453826E-01,2.013187E+02,4.940000E+01,1.453672E-01,2.013335E+02,4.930000E+01,1.452647E-01,2.014128E+02,4.920000E+01,1.445275E-01,2.021334E+02
f3,7.670000E+01,5.503512E-01,5.381738E+01,6.400000E+01,3.199327E-01,9.906992E+01,5.580000E+01,2.114654E-01,1.461914E+02,4.980000E+01,1.493316E-01,1.967375E+02,4.510000E+01,1.146213E-01,2.513621E+02
