,log10_var,log10_left_bound,log10_right_bound
beta,1.884795363948981,1.7292517995721177,2.0518457313775027
gammam,-0.16052195262580163,-0.27421199163199506,-0.0025081555097781504
gammamRNA,0.36865871239222686,0.19430430637973856,0.5215616804847345
gammad,-2.517269299920057,-3.3010299956639813,-1.0
alphaass,-0.7201050199883618,-1.035079175225601,-0.4528785477270557
alphadiss,1.6895752157599382,1.4193750812581447,1.9992654479729215
phi0,-0.4015377995258495,-0.5545156273056022,-0.22908295309981724
f1,-2.7090754406172457,-3.0,0.01795750497457725
f2,0.9060116252714128,-3.0,2.0
f3,1.395501124305626,1.2195093800707326,1.636356145090103
f12,-1.2387489256913373,-3.0,2.0
f13,-1.5382014424748907,-3.0,0.05468026160804351
f23,-2.1645631051981415,-3.0,2.0
f123,-1.261615876487844,-3.0,1.2897066987726669
kb1,-2.8790971823854727,-3.0,-2.2644452912451154
kb2,-0.9931062920520995,-3.0,0.9681967567437588
kb3,0.6450290647211425,0.41365514948005433,0.8382182801026983
ku1,-1.3650191999487715,-2.0,-1.1561462108887228
ku2,2.5420781463356255,0.5593545805035702,3.0
ku3,2.334252642334231,2.1437825555129026,2.565703872147721
bcoop12,0.11561051167429974,-1.3010299956639813,1.3010299956639813
bcoop23,-0.3444774037465823,-1.3010299956639813,1.3010299956639813
bcoop13,0.5878231713189551,0.10454238054793039,1.3010299956639813
bcoop123,0.4781334281005175,-1.3010299956639813,1.3010299956639813
ucoop12,-0.49716336137899686,-1.3010299956639813,1.3010299956639813
ucoop23,-0.6667543010380372,-1.3010299956639813,1.3010299956639813
ucoop13,-0.3098039199714863,-1.3010299956639813,-0.010918720781311682
ucoop123,-0.01313872970995525,-1.3010299956639813,1.3010299956639813
