,log10_var,log10_left_bound,log10_right_bound
beta,1.7476448193282481,1.5243964463018584,1.822758541006857
gammam,-0.14666689499766478,-0.21075543153580317,0.0
gammamRNA,0.07736790528415652,0.0022368529090550414,0.2972138341031661
gammad,-2.037299268295659,-3.3010299956639813,-1.0
alphaass,-1.2682501164727367,-1.7113018037646344,-1.1245811579660594
alphadiss,2.397418542351348,2.247197420811296,2.835231632674197
phi0,0.003891166236910573,-0.21919828000430802,0.07782111874276484
f1,1.443106456737266,1.1523953897437145,1.5518747269057687
f2,-1.1203880929341492,-3.0,2.0
f3,-0.48492132492407736,-3.0,0.17028254004613835
f12,0.9476297473843545,-3.0,2.0
f13,-1.2667224660674181,-3.0,-0.29372407529538436
f23,-0.03550466044490739,-3.0,2.0
f123,-1.0656530732617444,-3.0,1.3563326066882078
kb1,-1.3536943197152413,-1.7299008911865634,-1.2849173854242062
kb2,-1.2565686348533165,-3.0,2.0
kb3,-2.7375489102695707,-2.872875253411823,-1.7798608004787493
ku1,0.160168292958512,0.0884439551063739,0.5345601683985519
ku2,2.2785249647370174,-2.0,3.0
ku3,-1.0485167692477069,-2.0,-0.9417687684960583
bcoop12,0.9530344572503567,-1.3010299956639813,1.3010299956639813
bcoop23,-0.889410289700751,-1.3010299956639813,1.3010299956639813
bcoop13,-0.3617104645857431,-0.5121483582349922,1.2263365765512009
bcoop123,1.2185355052165279,-1.3010299956639813,1.3010299956639813
ucoop12,0.3402457615679317,-1.3010299956639813,1.3010299956639813
ucoop23,-1.2116901878929498,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2594004871888436,-1.3010299956639813,-1.1418807286985282
ucoop123,0.7271344237604886,-1.3010299956639813,1.3010299956639813
