,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.053000E+02,4.980482E-01,7.222769E+01,8.120000E+01,6.774175E-01,1.034987E+02,6.810000E+01,1.023034E+00,1.281074E+02,5.900000E+01,1.753913E+00,1.414987E+02,5.150000E+01,3.826760E+00,1.278786E+02
gammam,4.670000E+01,1.304136E+01,6.706536E+01,4.770000E+01,9.001032E+00,8.630171E+01,4.870000E+01,6.742117E+00,1.016301E+02,4.980000E+01,5.293812E+00,1.138068E+02,5.090000E+01,4.292780E+00,1.232861E+02
gammamRNA,5.230000E+01,3.276809E+00,1.341663E+02,5.660000E+01,1.345975E+00,1.522677E+02,6.190000E+01,7.502070E-01,1.404893E+02,7.040000E+01,4.861133E-01,1.190204E+02,8.820000E+01,3.505559E-01,9.214799E+01
gammad,5.190000E+01,3.620751E+00,1.299343E+02,5.190000E+01,3.626900E+00,1.297648E+02,5.190000E+01,3.641761E+00,1.293555E+02,5.180000E+01,3.677914E+00,1.283702E+02,5.190000E+01,3.766850E+00,1.260208E+02
alphaass,5.730000E+01,2.006704E+00,1.419703E+02,5.450000E+01,2.625485E+00,1.388759E+02,5.190000E+01,3.611452E+00,1.299956E+02,4.940000E+01,5.368428E+00,1.130593E+02,4.690000E+01,9.168948E+00,8.516126E+01
alphadiss,5.000000E+01,4.806575E+00,1.182882E+02,5.590000E+01,2.282487E+00,1.410191E+02,6.260000E+01,1.356849E+00,1.381046E+02,7.110000E+01,9.041247E-01,1.228598E+02,8.300000E+01,6.503785E-01,1.011721E+02
phi0,1.052000E+02,4.983979E-01,7.232742E+01,8.140000E+01,6.766996E-01,1.034144E+02,6.820000E+01,1.018894E+00,1.279257E+02,5.910000E+01,1.738035E+00,1.414375E+02,5.160000E+01,3.750719E+00,1.286228E+02
f1,5.460000E+01,1.733807E+00,1.794603E+02,5.450000E+01,1.773715E+00,1.780267E+02,5.430000E+01,1.899093E+00,1.736801E+02,5.350000E+01,2.321831E+00,1.604717E+02,5.150000E+01,4.061803E+00,1.219525E+02
f2,5.180000E+01,3.622450E+00,1.298855E+02,5.190000E+01,3.622551E+00,1.298891E+02,5.180000E+01,3.623136E+00,1.298984E+02,5.180000E+01,3.627246E+00,1.299590E+02,5.170000E+01,3.655656E+00,1.303987E+02
f3,7.130000E+01,3.608941E+00,4.000917E+01,6.460000E+01,2.832797E+00,6.857143E+01,5.900000E+01,2.728092E+00,9.818937E+01,5.410000E+01,3.138339E+00,1.235293E+02,4.900000E+01,4.849892E+00,1.272470E+02
f12,5.220000E+01,3.216806E+00,1.368554E+02,5.220000E+01,3.218419E+00,1.368291E+02,5.220000E+01,3.228001E+00,1.366600E+02,5.210000E+01,3.288315E+00,1.355900E+02,5.180000E+01,3.715290E+00,1.283707E+02
f13,5.220000E+01,2.929779E+00,1.426238E+02,5.230000E+01,2.978178E+00,1.416748E+02,5.220000E+01,3.109616E+00,1.391267E+02,5.190000E+01,3.494407E+00,1.320957E+02,5.120000E+01,4.904826E+00,1.108031E+02
f23,5.160000E+01,4.427453E+00,1.131022E+02,5.160000E+01,4.424835E+00,1.131514E+02,5.160000E+01,4.406909E+00,1.134748E+02,5.170000E+01,4.287282E+00,1.156851E+02,5.190000E+01,3.577127E+00,1.309991E+02
f123,5.180000E+01,3.675326E+00,1.282653E+02,5.180000E+01,3.665703E+00,1.285561E+02,5.190000E+01,3.621225E+00,1.299251E+02,5.220000E+01,3.425463E+00,1.363527E+02,5.430000E+01,2.755598E+00,1.661349E+02
kb1,5.130000E+01,2.594121E+00,1.281495E+02,4.990000E+01,1.724474E+00,1.015174E+02,4.850000E+01,1.433551E+00,6.954645E+01,4.730000E+01,1.399366E+00,4.195969E+01,4.610000E+01,1.688802E+00,2.130203E+01
kb2,5.100000E+01,5.685198E+00,1.117224E+02,5.120000E+01,4.883995E+00,1.195296E+02,5.170000E+01,3.746827E+00,1.293614E+02,5.290000E+01,3.095247E+00,1.221152E+02,5.500000E+01,3.468908E+00,8.223431E+01
kb3,7.810000E+01,2.086542E+00,6.944475E+01,6.850000E+01,1.580114E+00,1.139849E+02,6.200000E+01,1.550714E+00,1.444215E+02,5.720000E+01,1.814600E+00,1.581644E+02,5.320000E+01,2.817776E+00,1.446044E+02
ku1,7.960000E+01,7.493250E-01,9.680583E+01,7.120000E+01,9.050533E-01,1.147080E+02,6.420000E+01,1.185808E+00,1.313220E+02,5.820000E+01,1.770608E+00,1.417663E+02,5.220000E+01,3.470339E+00,1.314207E+02
ku2,5.850000E+01,3.223005E+00,6.227523E+01,5.530000E+01,2.775377E+00,9.985899E+01,5.320000E+01,2.900104E+00,1.230945E+02,5.210000E+01,3.391283E+00,1.304460E+02,5.150000E+01,4.200899E+00,1.257644E+02
ku3,5.260000E+01,2.921687E+00,1.427667E+02,5.500000E+01,1.974902E+00,1.563401E+02,5.810000E+01,1.764835E+00,1.435791E+02,6.320000E+01,1.844717E+00,1.143303E+02,7.130000E+01,2.386065E+00,7.028257E+01
bcoop12,5.060000E+01,8.582964E+00,8.431769E+01,5.100000E+01,6.769639E+00,9.755204E+01,5.160000E+01,4.574326E+00,1.188149E+02,5.200000E+01,2.886249E+00,1.383900E+02,5.200000E+01,1.903469E+00,1.434403E+02
bcoop23,5.040000E+01,6.997950E+00,9.596826E+01,5.090000E+01,5.201983E+00,1.124288E+02,5.190000E+01,3.582899E+00,1.303255E+02,5.340000E+01,2.549608E+00,1.392764E+02,5.610000E+01,1.951230E+00,1.355049E+02
bcoop13,5.280000E+01,2.305485E+00,1.353809E+02,5.380000E+01,1.164350E+00,1.083591E+02,5.560000E+01,8.349053E-01,7.171956E+01,5.950000E+01,7.426919E-01,4.123947E+01,6.650000E+01,8.495521E-01,2.000098E+01
bcoop123,5.090000E+01,6.227363E+00,1.008877E+02,5.190000E+01,3.580780E+00,1.304474E+02,5.280000E+01,2.060641E+00,1.515073E+02,5.330000E+01,1.243805E+00,1.568140E+02,5.370000E+01,7.829019E-01,1.458877E+02
ucoop12,5.300000E+01,2.252238E+00,1.477712E+02,5.190000E+01,3.471037E+00,1.318653E+02,5.110000E+01,5.399577E+00,1.093155E+02,5.060000E+01,7.537940E+00,9.082559E+01,5.020000E+01,9.042484E+00,8.086048E+01
ucoop23,5.400000E+01,2.276125E+00,1.423726E+02,5.210000E+01,3.309100E+00,1.334820E+02,5.110000E+01,4.910939E+00,1.153072E+02,5.050000E+01,6.778857E+00,9.763618E+01,5.020000E+01,8.194707E+00,8.700251E+01
ucoop13,5.720000E+01,1.484419E+00,1.568534E+02,5.550000E+01,1.896342E+00,1.526768E+02,5.370000E+01,2.556921E+00,1.440527E+02,5.160000E+01,3.777839E+00,1.279323E+02,4.910000E+01,6.702322E+00,9.833103E+01
ucoop123,5.170000E+01,3.961099E+00,1.252850E+02,5.060000E+01,6.878347E+00,9.484937E+01,4.990000E+01,1.032830E+01,7.269895E+01,4.960000E+01,1.294149E+01,6.141287E+01,4.950000E+01,1.432266E+01,5.665362E+01
