,log10_var,log10_left_bound,log10_right_bound
beta,1.9617057840025054,1.9578369306978154,2.0094301904583354
gammam,-0.8338660296948909,-0.8719426033916603,-0.8306087405163951
gammamRNA,-0.17108243838331408,-0.2180468900898411,-0.16650789760837925
gammad,-1.4299242946783959,-3.3010299956639813,-1.0
alphaass,-1.9476909003526766,-1.9509602190806343,-1.8525888056088937
alphadiss,2.8375253094496014,2.7434636223344464,2.845141310569151
phi0,-0.8422411139531362,-0.8467636096017568,-0.7954654606691698
f1,1.4937368022768398,1.4893483874308664,1.58470597061772
f2,0.37657695705651195,-3.0,2.0
f3,0.25478968739721,0.07361487081357622,0.571790779334826
f12,0.6935510855959135,-3.0,2.0
f13,-0.10067205012234591,-3.0,0.22345508261137542
f23,-2.672232510097271,-3.0,2.0
f123,-1.2084496949726702,-3.0,1.6334095563361304
kb1,-2.0022642234021015,-2.006161628779437,-1.920186539133113
kb2,-0.6755117666923436,-3.0,1.0306495454659574
kb3,-2.9366666410482503,-3.0,-2.739007136865654
ku1,-0.4883839794308623,-0.5621933554352148,-0.48497735445094936
ku2,2.8594985581877763,1.146335492264156,3.0
ku3,-1.2476441958464992,-1.4445498164647983,-1.1190534047613023
bcoop12,-0.4411714751829884,-1.3010299956639813,1.3010299956639813
bcoop23,0.5740312677277188,-1.3010299956639813,1.3010299956639813
bcoop13,-0.29990229538694624,-0.5306309450601692,0.022160255351814543
bcoop123,-0.2926001688667513,-1.3010299956639813,1.3010299956639813
ucoop12,-1.0539409396148762,-1.3010299956639813,1.3010299956639813
ucoop23,0.25188145455252764,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1975683735692764,-1.3010299956639813,-1.0755665000715589
ucoop123,-0.7838340977140069,-1.3010299956639813,1.3010299956639813
