,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.310000E+02,4.880865E-01,2.869160E+01,1.063000E+02,5.386784E-01,3.240706E+01,9.340000E+01,6.142302E-01,3.552743E+01,8.480000E+01,7.290045E-01,3.820568E+01,7.800000E+01,9.235211E-01,4.034591E+01
gammam,8.280000E+01,8.878302E-01,3.836853E+01,8.910000E+01,6.848266E-01,3.671964E+01,9.730000E+01,5.688783E-01,3.455270E+01,1.106000E+02,4.938614E-01,3.193310E+01,1.396000E+02,4.443550E-01,2.863943E+01
gammamRNA,7.970000E+01,8.853429E-01,3.984637E+01,8.630000E+01,7.093932E-01,3.773401E+01,9.470000E+01,6.020185E-01,3.515935E+01,1.074000E+02,5.300637E-01,3.218201E+01,1.320000E+02,4.812319E-01,2.864377E+01
gammad,9.290000E+01,6.185989E-01,3.564605E+01,9.310000E+01,6.200287E-01,3.544205E+01,9.350000E+01,6.234613E-01,3.495569E+01,9.450000E+01,6.317175E-01,3.379963E+01,9.730000E+01,6.513565E-01,3.112354E+01
alphaass,1.303000E+02,4.744731E-01,2.919926E+01,1.074000E+02,5.231501E-01,3.240341E+01,9.530000E+01,5.947717E-01,3.504347E+01,8.720000E+01,7.024966E-01,3.726409E+01,8.100000E+01,8.824983E-01,3.900657E+01
alphadiss,8.180000E+01,8.582670E-01,3.880596E+01,8.810000E+01,6.866384E-01,3.699318E+01,9.660000E+01,5.829075E-01,3.471453E+01,1.097000E+02,5.137998E-01,3.200249E+01,1.359000E+02,4.672839E-01,2.867358E+01
phi0,1.279000E+02,4.915790E-01,2.904338E+01,1.054000E+02,5.419957E-01,3.258494E+01,9.320000E+01,6.161181E-01,3.558671E+01,8.490000E+01,7.272760E-01,3.817618E+01,7.830000E+01,9.118786E-01,4.026729E+01
f1,1.321000E+02,6.088363E-01,2.409411E+01,1.086000E+02,5.989772E-01,2.945977E+01,9.600000E+01,6.104836E-01,3.417656E+01,8.770000E+01,6.416703E-01,3.853483E+01,8.130000E+01,7.003011E-01,4.261150E+01
f2,9.290000E+01,6.184944E-01,3.566069E+01,9.300000E+01,6.185018E-01,3.566107E+01,9.290000E+01,6.185516E-01,3.566948E+01,9.280000E+01,6.188954E-01,3.572625E+01,9.210000E+01,6.213152E-01,3.610493E+01
f3,9.360000E+01,5.555712E-01,3.574735E+01,9.360000E+01,5.603427E-01,3.574184E+01,9.340000E+01,5.760835E-01,3.572039E+01,9.270000E+01,6.302396E-01,3.564237E+01,9.020000E+01,8.488355E-01,3.524635E+01
