,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.010000E+02,3.549361E+00,1.366582E+01,8.540000E+01,3.634999E+00,1.805083E+01,7.500000E+01,4.144822E+00,2.095897E+01,6.750000E+01,5.079730E+00,2.216302E+01,6.170000E+01,6.748922E+00,2.117773E+01
gammam,6.330000E+01,6.379758E+00,2.109818E+01,6.950000E+01,4.548490E+00,2.265688E+01,7.790000E+01,3.570668E+00,2.156130E+01,9.020000E+01,3.035846E+00,1.844383E+01,1.109000E+02,2.905996E+00,1.358401E+01
gammamRNA,6.650000E+01,5.136573E+00,2.258618E+01,7.370000E+01,3.626204E+00,2.371924E+01,8.360000E+01,2.813899E+00,2.214308E+01,9.850000E+01,2.375725E+00,1.856532E+01,1.265000E+02,2.280076E+00,1.327832E+01
gammad,6.580000E+01,5.204563E+00,2.319107E+01,6.570000E+01,5.243135E+00,2.302438E+01,6.570000E+01,5.337288E+00,2.262704E+01,6.560000E+01,5.575615E+00,2.167734E+01,6.540000E+01,6.245728E+00,1.937737E+01
alphaass,1.030000E+02,3.340804E+00,1.386082E+01,8.630000E+01,3.458819E+00,1.836500E+01,7.540000E+01,4.000042E+00,2.126677E+01,6.770000E+01,4.996224E+00,2.228798E+01,6.190000E+01,6.847565E+00,2.083307E+01
alphadiss,6.230000E+01,6.636943E+00,2.107231E+01,6.810000E+01,4.918863E+00,2.228944E+01,7.570000E+01,3.972660E+00,2.119573E+01,8.650000E+01,3.453068E+00,1.832362E+01,1.029000E+02,3.336452E+00,1.392708E+01
phi0,9.820000E+01,3.523902E+00,1.443025E+01,8.380000E+01,3.679900E+00,1.851160E+01,7.410000E+01,4.221314E+00,2.117347E+01,6.690000E+01,5.182617E+00,2.217389E+01,6.140000E+01,6.888055E+00,2.103273E+01
f1,6.730000E+01,4.552694E+00,2.461978E+01,6.720000E+01,4.587993E+00,2.451658E+01,6.700000E+01,4.681501E+00,2.424586E+01,6.650000E+01,4.938216E+00,2.352082E+01,6.530000E+01,5.726392E+00,2.146340E+01
f2,6.570000E+01,5.458206E+00,2.213428E+01,6.560000E+01,5.458360E+00,2.213503E+01,6.560000E+01,5.459308E+00,2.214002E+01,6.560000E+01,5.465894E+00,2.217371E+01,6.510000E+01,5.512870E+00,2.239591E+01
f3,7.680000E+01,5.471144E+00,1.489609E+01,7.020000E+01,5.210751E+00,1.942787E+01,6.470000E+01,5.559561E+00,2.260599E+01,5.990000E+01,6.455560E+00,2.410682E+01,5.580000E+01,8.243359E+00,2.325100E+01
f12,6.560000E+01,5.458523E+00,2.213454E+01,6.560000E+01,5.460341E+00,2.213034E+01,6.560000E+01,5.470555E+00,2.210712E+01,6.560000E+01,5.528222E+00,2.197622E+01,6.510000E+01,5.878532E+00,2.119831E+01
f13,7.190000E+01,2.782140E+00,2.779433E+01,7.190000E+01,2.793941E+00,2.777970E+01,7.170000E+01,2.831795E+00,2.773119E+01,7.130000E+01,2.959094E+00,2.754951E+01,6.960000E+01,3.465628E+00,2.662563E+01
f23,6.400000E+01,8.113804E+00,1.556272E+01,6.400000E+01,8.111435E+00,1.556708E+01,6.400000E+01,8.095199E+00,1.559647E+01,6.410000E+01,7.985507E+00,1.579771E+01,6.430000E+01,7.286834E+00,1.717960E+01
f123,6.570000E+01,5.458073E+00,2.213718E+01,6.570000E+01,5.456234E+00,2.215360E+01,6.570000E+01,5.446507E+00,2.224092E+01,6.600000E+01,5.397992E+00,2.270563E+01,6.750000E+01,5.229317E+00,2.516399E+01
kb1,6.310000E+01,8.934580E+00,3.800431E+01,6.420000E+01,6.662130E+00,3.707894E+01,6.500000E+01,5.711985E+00,3.217395E+01,6.540000E+01,5.401914E+00,2.573919E+01,6.580000E+01,5.682159E+00,1.875523E+01
kb2,6.920000E+01,3.276108E+00,2.855715E+01,7.660000E+01,1.058441E+00,4.234190E+01,7.370000E+01,3.872274E-01,7.557957E+01,6.730000E+01,2.067882E-01,1.054722E+02,6.580000E+01,1.196687E-01,1.135287E+02
kb3,8.100000E+01,5.305686E+00,1.502558E+01,7.450000E+01,4.921724E+00,1.884371E+01,6.910000E+01,5.074554E+00,2.129325E+01,6.450000E+01,5.662591E+00,2.220502E+01,6.060000E+01,6.912811E+00,2.108918E+01
ku1,1.387000E+02,6.883155E-01,8.961201E+00,1.215000E+02,6.541495E-01,1.542651E+01,1.074000E+02,7.983762E-01,2.111134E+01,9.490000E+01,1.166900E+00,2.572266E+01,8.020000E+01,2.221307E+00,2.774532E+01
ku2,1.707000E+02,7.053505E-03,8.488095E+01,1.262000E+02,3.119445E-02,8.231968E+01,8.960000E+01,1.242705E-01,7.119575E+01,8.070000E+01,6.582651E-01,4.576328E+01,7.030000E+01,2.938664E+00,3.002996E+01
ku3,6.030000E+01,7.064105E+00,2.091546E+01,6.400000E+01,5.750291E+00,2.220900E+01,6.850000E+01,5.124706E+00,2.146177E+01,7.370000E+01,4.932640E+00,1.917523E+01,7.990000E+01,5.236322E+00,1.554894E+01
bcoop12,6.440000E+01,7.064145E+00,1.913948E+01,6.660000E+01,4.592069E+00,2.387606E+01,7.000000E+01,2.889505E+00,2.673813E+01,7.340000E+01,1.884177E+00,2.611791E+01,7.600000E+01,1.328233E+00,2.262955E+01
bcoop23,6.640000E+01,4.784148E+00,2.395697E+01,7.160000E+01,2.339263E+00,3.334964E+01,7.530000E+01,1.112031E+00,4.470434E+01,7.370000E+01,5.452190E-01,6.781268E+01,6.780000E+01,3.275852E-01,1.001540E+02
bcoop13,7.220000E+01,3.031391E+00,2.495768E+01,7.870000E+01,1.905374E+00,2.233322E+01,8.300000E+01,1.498047E+00,1.771482E+01,8.720000E+01,1.362431E+00,1.280604E+01,9.250000E+01,1.453295E+00,8.095812E+00
bcoop123,6.390000E+01,8.742354E+00,1.650171E+01,6.420000E+01,7.674727E+00,1.808648E+01,6.490000E+01,6.505882E+00,2.009974E+01,6.570000E+01,5.400265E+00,2.225279E+01,6.690000E+01,4.419279E+00,2.428586E+01
ucoop12,6.710000E+01,4.392422E+00,2.459176E+01,6.580000E+01,5.323068E+00,2.243002E+01,6.480000E+01,6.361572E+00,2.028551E+01,6.410000E+01,7.491949E+00,1.826444E+01,6.370000E+01,8.607873E+00,1.656715E+01
ucoop23,6.590000E+01,5.217714E+00,2.276465E+01,6.530000E+01,5.900309E+00,2.104775E+01,6.470000E+01,6.669398E+00,1.934587E+01,6.420000E+01,7.533979E+00,1.768870E+01,6.390000E+01,8.448776E+00,1.617743E+01
ucoop13,7.470000E+01,2.595329E+00,2.727516E+01,7.260000E+01,3.007068E+00,2.676219E+01,7.030000E+01,3.585750E+00,2.578465E+01,6.770000E+01,4.462634E+00,2.408617E+01,6.480000E+01,5.989710E+00,2.113608E+01
ucoop123,9.490000E+01,4.818531E-01,3.086958E+01,8.170000E+01,9.972710E-01,3.256230E+01,7.360000E+01,2.126608E+00,3.055875E+01,6.760000E+01,4.115373E+00,2.530655E+01,6.450000E+01,6.894437E+00,1.928167E+01
