,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.259000E+02,7.639169E-01,4.393899E+01,9.850000E+01,1.061126E+00,5.255035E+01,8.440000E+01,1.562635E+00,5.718387E+01,7.530000E+01,2.484339E+00,5.775016E+01,6.870000E+01,4.542486E+00,5.192093E+01
gammam,7.300000E+01,5.124017E+00,4.577100E+01,7.530000E+01,3.065487E+00,5.412607E+01,7.810000E+01,2.095432E+00,5.805140E+01,8.180000E+01,1.539462E+00,5.947536E+01,8.660000E+01,1.184812E+00,5.930235E+01
gammamRNA,7.020000E+01,4.704762E+00,5.114721E+01,7.580000E+01,2.500302E+00,5.762289E+01,8.370000E+01,1.539895E+00,5.736246E+01,9.630000E+01,1.029669E+00,5.308022E+01,1.216000E+02,7.324080E-01,4.518285E+01
gammad,7.740000E+01,1.841892E+00,6.868598E+01,7.740000E+01,1.852972E+00,6.812503E+01,7.750000E+01,1.879939E+00,6.679287E+01,7.770000E+01,1.946135E+00,6.370003E+01,7.830000E+01,2.110987E+00,5.690931E+01
alphaass,1.247000E+02,6.743756E-01,5.002323E+01,9.840000E+01,9.150131E-01,5.649509E+01,8.590000E+01,1.317738E+00,5.911401E+01,7.830000E+01,2.073475E+00,5.812496E+01,7.320000E+01,3.881755E+00,5.098061E+01
alphadiss,7.350000E+01,3.914179E+00,5.074403E+01,7.830000E+01,2.060992E+00,5.816508E+01,8.550000E+01,1.299892E+00,5.923613E+01,9.770000E+01,8.986474E-01,5.673367E+01,1.237000E+02,6.603017E-01,5.049438E+01
phi0,1.261000E+02,7.625226E-01,4.386869E+01,9.870000E+01,1.057906E+00,5.249562E+01,8.460000E+01,1.555503E+00,5.715358E+01,7.530000E+01,2.467378E+00,5.777583E+01,6.880000E+01,4.491239E+00,5.208811E+01
f1,8.590000E+01,3.758806E-01,7.942243E+01,8.580000E+01,3.844927E-01,7.927782E+01,8.560000E+01,4.159238E-01,7.875618E+01,8.450000E+01,5.408551E-01,7.676290E+01,8.090000E+01,1.201639E+00,6.764690E+01
f2,7.830000E+01,2.074964E+00,5.797464E+01,7.830000E+01,2.075004E+00,5.797586E+01,7.830000E+01,2.075228E+00,5.798173E+01,7.820000E+01,2.076791E+00,5.802350E+01,7.800000E+01,2.087514E+00,5.830510E+01
f3,1.075000E+02,1.904535E+00,2.640630E+01,9.120000E+01,1.844031E+00,4.164670E+01,8.050000E+01,2.003313E+00,5.495784E+01,7.250000E+01,2.411563E+00,6.574170E+01,6.600000E+01,3.478571E+00,7.040989E+01
