,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.880000E+01,7.569790E-02,9.809721E+01,6.880000E+01,9.000349E-02,1.081582E+02,5.850000E+01,1.100355E-01,1.170591E+02,5.170000E+01,1.390918E-01,1.253504E+02,4.690000E+01,1.846203E-01,1.331174E+02
gammam,6.160000E+01,2.205784E-01,1.055902E+02,6.560000E+01,1.566658E-01,1.033061E+02,7.130000E+01,1.195938E-01,1.005098E+02,8.030000E+01,9.527454E-02,9.720560E+01,9.770000E+01,7.830595E-02,9.308470E+01
gammamRNA,4.740000E+01,1.967716E-01,1.362379E+02,5.190000E+01,1.456800E-01,1.277038E+02,5.810000E+01,1.139711E-01,1.188329E+02,6.760000E+01,9.249638E-02,1.095717E+02,8.550000E+01,7.729700E-02,9.943786E+01
gammad,1.488000E+02,6.715297E-02,8.885039E+01,1.494000E+02,6.727662E-02,8.861024E+01,1.509000E+02,6.758191E-02,8.802933E+01,1.550000E+02,6.832949E-02,8.664471E+01,1.675000E+02,7.016319E-02,8.339358E+01
alphaass,9.520000E+01,7.502354E-02,9.443831E+01,7.520000E+01,8.835012E-02,1.004455E+02,6.500000E+01,1.070491E-01,1.051724E+02,5.860000E+01,1.344136E-01,1.090863E+02,5.410000E+01,1.782799E-01,1.123538E+02
alphadiss,5.420000E+01,1.798214E-01,1.123169E+02,5.870000E+01,1.352461E-01,1.090595E+02,6.510000E+01,1.075328E-01,1.051485E+02,7.520000E+01,8.864231E-02,1.004442E+02,9.500000E+01,7.518065E-02,9.447143E+01
phi0,8.850000E+01,7.579644E-02,9.818342E+01,6.860000E+01,9.015153E-02,1.082384E+02,5.840000E+01,1.102657E-01,1.171557E+02,5.170000E+01,1.394623E-01,1.254355E+02,4.680000E+01,1.852814E-01,1.332018E+02
f1,1.520000E+02,6.336882E-02,8.799170E+01,1.517000E+02,6.496666E-02,8.799658E+01,1.500000E+02,7.193597E-02,8.800880E+01,1.437000E+02,1.056129E-01,8.805584E+01,1.157000E+02,3.348173E-01,8.783964E+01
f2,1.708000E+02,6.801831E-02,8.631749E+01,1.708000E+02,6.801684E-02,8.632027E+01,1.706000E+02,6.801690E-02,8.632279E+01,1.699000E+02,6.800226E-02,8.637754E+01,1.649000E+02,6.791280E-02,8.673003E+01
f3,1.683000E+02,6.795827E-02,8.648925E+01,1.326000E+02,6.701839E-02,9.063453E+01,1.162000E+02,6.626822E-02,9.456758E+01,1.057000E+02,6.566661E-02,9.836923E+01,9.810000E+01,6.519153E-02,1.020783E+02
f12,1.511000E+02,6.757813E-02,8.799525E+01,1.511000E+02,6.757849E-02,8.799118E+01,1.511000E+02,6.759038E-02,8.799936E+01,1.510000E+02,6.765361E-02,8.801542E+01,1.508000E+02,6.811413E-02,8.809950E+01
f13,1.511000E+02,6.757218E-02,8.799971E+01,1.510000E+02,6.763545E-02,8.801219E+01,1.509000E+02,6.789678E-02,8.805776E+01,1.505000E+02,6.898764E-02,8.825985E+01,1.488000E+02,7.394255E-02,8.910364E+01
f23,1.510000E+02,6.785312E-02,8.758193E+01,1.511000E+02,6.785101E-02,8.758588E+01,1.511000E+02,6.783872E-02,8.760670E+01,1.511000E+02,6.777212E-02,8.771434E+01,1.510000E+02,6.731525E-02,8.846557E+01
f123,1.511000E+02,6.760330E-02,8.799784E+01,1.510000E+02,6.758606E-02,8.800669E+01,1.511000E+02,6.749193E-02,8.812076E+01,1.512000E+02,6.690343E-02,8.878284E+01,1.522000E+02,6.338738E-02,9.326217E+01
kb1,1.411000E+02,7.348696E-02,1.123427E+02,1.446000E+02,7.034319E-02,1.005610E+02,1.502000E+02,6.782473E-02,8.917182E+01,1.601000E+02,6.591372E-02,7.815659E+01,1.806000E+02,6.465576E-02,6.745732E+01
kb2,1.644000E+02,6.941655E-02,9.017502E+01,1.526000E+02,6.778493E-02,8.826929E+01,1.281000E+02,6.564132E-02,8.313686E+01,9.570000E+01,6.738560E-02,7.234590E+01,6.700000E+01,8.338122E-02,5.707986E+01
kb3,1.075000E+02,6.724864E-02,9.211858E+01,8.560000E+01,6.782398E-02,9.638583E+01,7.410000E+01,6.946002E-02,9.933727E+01,6.670000E+01,7.223283E-02,1.013896E+02,6.120000E+01,7.649917E-02,1.027647E+02
ku1,2.081000E+02,4.411806E-02,8.545761E+01,1.702000E+02,5.581035E-02,8.698112E+01,1.457000E+02,7.227903E-02,8.832864E+01,1.282000E+02,9.651693E-02,8.959730E+01,1.152000E+02,1.353171E-01,9.082738E+01
ku2,7.140000E+01,8.501007E-02,5.780953E+01,9.920000E+01,6.628107E-02,7.325436E+01,1.316000E+02,6.573359E-02,8.389578E+01,1.550000E+02,6.809504E-02,8.868928E+01,1.654000E+02,6.958434E-02,9.035234E+01
