,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.240000E+01,1.865144E+00,2.399868E+01,5.930000E+01,2.025242E+00,3.543078E+01,5.100000E+01,2.525662E+00,4.397363E+01,4.500000E+01,3.482466E+00,4.949108E+01,4.020000E+01,5.581433E+00,4.975411E+01
gammam,4.100000E+01,8.595630E+00,4.158559E+01,4.230000E+01,6.018281E+00,4.677375E+01,4.350000E+01,4.686134E+00,4.878519E+01,4.490000E+01,3.844113E+00,4.914050E+01,4.630000E+01,3.257656E+00,4.843376E+01
gammamRNA,4.420000E+01,4.841531E+00,4.722664E+01,4.750000E+01,2.915673E+00,4.756520E+01,5.160000E+01,2.078815E+00,4.257541E+01,5.780000E+01,1.656711E+00,3.464736E+01,6.830000E+01,1.529602E+00,2.372284E+01
gammad,4.700000E+01,3.026226E+00,4.812188E+01,4.710000E+01,3.035686E+00,4.801933E+01,4.710000E+01,3.058699E+00,4.776742E+01,4.710000E+01,3.115255E+00,4.716239E+01,4.730000E+01,3.257105E+00,4.571833E+01
alphaass,7.160000E+01,1.815854E+00,2.451701E+01,5.900000E+01,1.981000E+00,3.571091E+01,5.120000E+01,2.467230E+00,4.387691E+01,4.560000E+01,3.386810E+00,4.899225E+01,4.120000E+01,5.393573E+00,4.905777E+01
alphadiss,4.130000E+01,5.396547E+00,4.905705E+01,4.560000E+01,3.381998E+00,4.897945E+01,5.120000E+01,2.461400E+00,4.381980E+01,5.910000E+01,1.976120E+00,3.558482E+01,7.180000E+01,1.816281E+00,2.427967E+01
phi0,7.260000E+01,1.865825E+00,2.389078E+01,5.960000E+01,2.016050E+00,3.515876E+01,5.140000E+01,2.494166E+00,4.363355E+01,4.540000E+01,3.396968E+00,4.924588E+01,4.060000E+01,5.307583E+00,5.007682E+01
f1,4.820000E+01,1.805259E+00,5.620651E+01,4.810000E+01,1.839352E+00,5.593991E+01,4.800000E+01,1.940893E+00,5.516078E+01,4.760000E+01,2.259358E+00,5.285366E+01,4.680000E+01,3.430245E+00,4.577044E+01
f2,4.710000E+01,3.050790E+00,4.783889E+01,4.700000E+01,3.050639E+00,4.784130E+01,4.700000E+01,3.049933E+00,4.786033E+01,4.700000E+01,3.045131E+00,4.799255E+01,4.680000E+01,3.013220E+00,4.889266E+01
f3,5.140000E+01,4.132674E+00,3.153342E+01,4.690000E+01,3.020341E+00,4.859770E+01,4.300000E+01,2.558196E+00,6.617494E+01,3.970000E+01,2.401457E+00,8.401289E+01,3.660000E+01,2.525131E+00,1.006681E+02
