,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.232000E+02,1.003828E+00,2.267060E+01,1.010000E+02,1.131221E+00,3.053705E+01,8.820000E+01,1.401907E+00,3.605733E+01,7.890000E+01,1.910308E+00,3.937553E+01,7.090000E+01,3.093052E+00,3.860442E+01
gammam,8.100000E+01,3.037903E+00,3.462519E+01,8.810000E+01,1.898697E+00,3.541118E+01,9.650000E+01,1.403359E+00,3.268527E+01,1.082000E+02,1.140429E+00,2.795405E+01,1.295000E+02,1.021857E+00,2.094372E+01
gammamRNA,7.240000E+01,3.221551E+00,3.795927E+01,8.050000E+01,1.945024E+00,3.901665E+01,8.960000E+01,1.411793E+00,3.569108E+01,1.026000E+02,1.132419E+00,3.007442E+01,1.257000E+02,1.006038E+00,2.198203E+01
gammad,1.869000E+02,1.409251E+00,8.395244E+00,1.873000E+02,1.423014E+00,8.281176E+00,1.882000E+02,1.452789E+00,8.044983E+00,1.901000E+02,1.521389E+00,7.550507E+00,1.941000E+02,1.706854E+00,6.483950E+00
alphaass,1.267000E+02,1.006473E+00,2.162620E+01,1.040000E+02,1.120831E+00,2.925248E+01,9.130000E+01,1.374910E+00,3.446277E+01,8.250000E+01,1.848562E+00,3.759708E+01,7.490000E+01,2.929267E+00,3.716178E+01
alphadiss,7.480000E+01,2.967414E+00,3.706833E+01,8.240000E+01,1.861712E+00,3.761796E+01,9.120000E+01,1.381146E+00,3.452644E+01,1.038000E+02,1.123968E+00,2.934416E+01,1.262000E+02,1.007010E+00,2.176165E+01
phi0,1.693000E+02,1.170205E+00,1.174730E+01,1.501000E+02,1.045812E+00,1.573039E+01,1.376000E+02,1.008085E+00,1.869454E+01,1.285000E+02,1.000008E+00,2.114725E+01,1.212000E+02,1.007169E+00,2.328275E+01
f1,1.241000E+02,7.623172E-01,2.810402E+01,1.027000E+02,6.862777E-01,4.219065E+01,9.050000E+01,6.761366E-01,5.493918E+01,8.180000E+01,7.133468E-01,6.701954E+01,7.480000E+01,8.250692E-01,7.809635E+01
f2,1.870000E+02,1.410594E+00,8.383997E+00,1.870000E+02,1.409741E+00,8.391316E+00,1.867000E+02,1.403984E+00,8.441056E+00,1.853000E+02,1.367193E+00,8.774198E+00,1.763000E+02,1.192647E+00,1.082346E+01
f3,1.870000E+02,1.410905E+00,8.377789E+00,1.866000E+02,1.408478E+00,8.443147E+00,1.853000E+02,1.401453E+00,8.678050E+00,1.807000E+02,1.397635E+00,9.448372E+00,1.660000E+02,1.563378E+00,1.129728E+01
f12,1.870000E+02,1.410604E+00,8.383816E+00,1.870000E+02,1.409908E+00,8.389135E+00,1.869000E+02,1.405177E+00,8.425350E+00,1.863000E+02,1.373818E+00,8.673760E+00,1.829000E+02,1.193151E+00,1.045074E+01
