,log10_var,log10_left_bound,log10_right_bound
beta,1.6549462265843442,1.5942684083695648,1.8571207280473139
gammam,-0.1189007816109828,-0.29615590930483837,-0.05573474138014819
gammamRNA,0.5081255360831992,0.30599720929715557,0.5657670748234492
gammad,-1.8830603534492443,-3.3010299956639813,-1.0
alphaass,-1.0819172153578127,-1.2002638243155948,-0.6973294552110902
alphadiss,2.5116160205691376,2.121389300362827,2.62989651558755
phi0,0.23299611039215382,0.17629894352672804,0.4337354096254573
f1,1.6657685507193798,1.5609710149122065,1.8929414889023013
f2,-0.041818502435052154,-3.0,2.0
f3,-1.9233595563296582,-3.0,0.7241418630295156
f12,-1.552221990705379,-3.0,2.0
f13,-2.856985199745905,-3.0,0.4869352746885315
f23,-0.5526868911764318,-3.0,2.0
f123,-2.904830648568245,-3.0,1.5737012424584238
kb1,-0.8107905104176939,-0.9262371045948857,-0.6323711909087582
kb2,-2.93404701968613,-3.0,-0.5103891574770252
kb3,-2.9453869454431123,-3.0,-2.071251167000531
ku1,0.7031193462360779,0.5262550921366469,0.8152717219081443
ku2,0.6009728956867483,-2.0,3.0
ku3,-1.2564118498400962,-2.0,-0.961289543845324
bcoop12,0.49401537475714374,-1.3010299956639813,1.3010299956639813
bcoop23,0.20085049809107747,-1.3010299956639813,1.3010299956639813
bcoop13,0.027757204690553393,-0.3848935079195462,1.3010299956639813
bcoop123,-0.7672579372792632,-1.3010299956639813,1.3010299956639813
ucoop12,-0.11878658374498076,-1.3010299956639813,1.3010299956639813
ucoop23,-0.1213633269734832,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8699880503280958,-1.3010299956639813,-0.5095651325364424
ucoop123,-1.2586907911004306,-1.3010299956639813,1.3010299956639813
