,log10_var,log10_left_bound,log10_right_bound
beta,1.2732328340430457,1.0654592654758601,1.5093505328725123
gammam,-0.058240186185304646,-0.2392273622305447,0.0
gammamRNA,-0.08045124103115196,-0.2999876223208017,0.12635387932246694
gammad,-1.715118285344547,-3.3010299956639813,-1.0
alphaass,-0.29413628771608075,-0.710606920597897,0.0
alphadiss,2.51241754860084,2.105984418796774,2.9276244798704374
phi0,0.01367969729119256,-0.19476761512371604,0.2487013319210256
f1,-1.700057099977233,-3.0,0.24030487530379635
f2,0.5601458398490474,-3.0,2.0
f3,1.5470358997400104,1.2672866207520999,1.890297756968284
f12,-2.5121548798885645,-3.0,1.9955935987501088
f13,-0.518557371497695,-3.0,0.22422029079947678
f23,-1.2090818047854217,-3.0,2.0
f123,-1.1175323851046286,-3.0,1.1871277863057266
kb1,-2.7061956400806633,-3.0,-1.8008044866667072
kb2,-2.4060497047360125,-3.0,-0.27617216191928773
kb3,1.0017337128090005,0.661742664943392,1.2162049854476917
ku1,-1.1922620779858992,-2.0,-0.8770236209498502
ku2,1.129045059887958,-1.0435633752490907,3.0
ku3,2.6909045540549665,2.4755993645622096,3.0
bcoop12,-0.4197594917346237,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7920964696139484,-1.3010299956639813,1.3010299956639813
bcoop13,-0.24718356881172854,-0.7041247929546974,1.3010299956639813
bcoop123,0.7039788250083859,-1.3010299956639813,1.3010299956639813
ucoop12,-1.032592443402527,-1.3010299956639813,1.3010299956639813
ucoop23,-1.114412643810344,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1447838052666366,-1.3010299956639813,-0.7291865383116292
ucoop123,0.2127201544178423,-1.3010299956639813,1.3010299956639813
