,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.890000E+01,1.988727E-01,1.069647E+02,7.600000E+01,2.778154E-01,1.325005E+02,6.380000E+01,4.187083E-01,1.540573E+02,5.550000E+01,7.069122E-01,1.694958E+02,4.860000E+01,1.513783E+00,1.671285E+02
gammam,4.370000E+01,4.573537E+00,1.208026E+02,4.510000E+01,2.630166E+00,1.505635E+02,4.620000E+01,1.822802E+00,1.669851E+02,4.730000E+01,1.376849E+00,1.767570E+02,4.830000E+01,1.093983E+00,1.825876E+02
gammamRNA,4.770000E+01,1.332789E+00,1.727778E+02,5.250000E+01,5.815995E-01,1.747865E+02,5.820000E+01,3.334701E-01,1.597370E+02,6.710000E+01,2.176181E-01,1.407977E+02,8.550000E+01,1.543693E-01,1.197758E+02
gammad,4.530000E+01,1.648952E+00,1.966742E+02,4.520000E+01,1.677140E+00,1.951827E+02,4.520000E+01,1.748736E+00,1.915785E+02,4.500000E+01,1.944175E+00,1.826208E+02,4.470000E+01,2.602880E+00,1.592466E+02
alphaass,6.300000E+01,3.562727E-01,1.712720E+02,5.770000E+01,4.789226E-01,1.800728E+02,5.350000E+01,6.825875E-01,1.846265E+02,4.960000E+01,1.075737E+00,1.814230E+02,4.600000E+01,2.122174E+00,1.602065E+02
alphadiss,4.810000E+01,1.358512E+00,1.760922E+02,5.380000E+01,6.358931E-01,1.843408E+02,6.090000E+01,3.796629E-01,1.741156E+02,7.180000E+01,2.530460E-01,1.560881E+02,9.330000E+01,1.807828E-01,1.317773E+02
phi0,1.004000E+02,1.966304E-01,1.058803E+02,7.630000E+01,2.752970E-01,1.319200E+02,6.390000E+01,4.165555E-01,1.538426E+02,5.540000E+01,7.078486E-01,1.695143E+02,4.840000E+01,1.537476E+00,1.667786E+02
f1,4.710000E+01,1.267558E+00,1.947819E+02,4.700000E+01,1.307031E+00,1.932490E+02,4.670000E+01,1.422460E+00,1.889096E+02,4.600000E+01,1.799431E+00,1.761878E+02,4.430000E+01,3.475961E+00,1.367363E+02
f2,4.410000E+01,3.791182E+00,1.312937E+02,4.410000E+01,3.791571E+00,1.312881E+02,4.400000E+01,3.793625E+00,1.312601E+02,4.400000E+01,3.808266E+00,1.310834E+02,4.400000E+01,3.911927E+00,1.298303E+02
f3,7.520000E+01,1.615921E+00,3.722266E+01,6.560000E+01,1.277938E+00,6.590056E+01,5.890000E+01,1.219103E+00,9.629256E+01,5.320000E+01,1.356011E+00,1.263891E+02,4.810000E+01,1.937713E+00,1.469891E+02
f12,4.410000E+01,3.802420E+00,1.311534E+02,4.410000E+01,3.806554E+00,1.310893E+02,4.410000E+01,3.827067E+00,1.307636E+02,4.400000E+01,3.931547E+00,1.291475E+02,4.380000E+01,4.548812E+00,1.203501E+02
f13,4.410000E+01,3.761483E+00,1.318040E+02,4.410000E+01,3.829336E+00,1.307268E+02,4.390000E+01,3.990646E+00,1.282460E+02,4.380000E+01,4.409525E+00,1.222300E+02,4.340000E+01,5.805096E+00,1.057003E+02
f23,4.400000E+01,3.965284E+00,1.283161E+02,4.400000E+01,3.961954E+00,1.283697E+02,4.400000E+01,3.939730E+00,1.287518E+02,4.400000E+01,3.793909E+00,1.313005E+02,4.450000E+01,3.019113E+00,1.472059E+02
f123,4.410000E+01,3.801723E+00,1.311768E+02,4.410000E+01,3.801356E+00,1.312425E+02,4.420000E+01,3.800410E+00,1.315442E+02,4.440000E+01,3.801787E+00,1.328536E+02,4.560000E+01,3.940879E+00,1.371284E+02
kb1,4.350000E+01,1.197615E+00,1.456157E+02,4.170000E+01,7.769385E-01,1.068196E+02,3.990000E+01,6.598653E-01,6.764384E+01,3.850000E+01,6.619250E-01,3.656565E+01,3.730000E+01,8.179971E-01,1.561046E+01
kb2,4.450000E+01,3.148935E+00,1.373088E+02,4.530000E+01,2.709657E+00,1.271037E+02,4.640000E+01,2.936609E+00,9.734136E+01,4.860000E+01,3.369293E+00,6.316741E+01,5.200000E+01,3.969783E+00,3.364842E+01
kb3,8.080000E+01,8.960822E-01,8.368102E+01,6.690000E+01,7.336263E-01,1.332036E+02,5.870000E+01,7.373448E-01,1.671126E+02,5.310000E+01,8.608368E-01,1.867915E+02,4.850000E+01,1.287037E+00,1.863736E+02
ku1,7.750000E+01,2.344867E-01,1.338439E+02,6.860000E+01,2.933361E-01,1.478735E+02,6.120000E+01,3.942704E-01,1.623759E+02,5.510000E+01,5.971009E-01,1.749487E+02,4.940000E+01,1.177259E+00,1.757812E+02
ku2,5.440000E+01,1.270419E+00,2.233790E+01,5.810000E+01,1.940819E+00,3.795985E+01,5.430000E+01,1.448868E+00,8.070141E+01,4.840000E+01,1.533943E+00,1.254232E+02,4.550000E+01,2.185073E+00,1.481435E+02
ku3,4.660000E+01,1.800985E+00,1.732714E+02,4.940000E+01,1.145198E+00,1.889920E+02,5.220000E+01,9.056585E-01,1.885005E+02,5.530000E+01,7.916165E-01,1.800438E+02,5.900000E+01,7.378530E-01,1.658192E+02
bcoop12,4.450000E+01,2.887010E+00,1.460509E+02,4.510000E+01,1.655426E+00,1.706421E+02,4.540000E+01,1.123116E+00,1.806793E+02,4.520000E+01,8.200412E-01,1.827040E+02,4.480000E+01,6.243725E-01,1.789797E+02
bcoop23,4.420000E+01,3.418122E+00,1.360870E+02,4.500000E+01,2.586612E+00,1.436629E+02,4.570000E+01,2.350831E+00,1.369981E+02,4.680000E+01,2.371311E+00,1.216745E+02,4.840000E+01,2.502222E+00,1.018950E+02
bcoop13,4.590000E+01,6.897629E-01,1.671976E+02,4.560000E+01,3.624819E-01,1.351279E+02,4.580000E+01,2.408922E-01,1.012398E+02,4.710000E+01,1.777834E-01,7.192282E+01,4.970000E+01,1.407265E-01,4.851269E+01
bcoop123,4.500000E+01,2.132114E+00,1.613225E+02,4.560000E+01,1.141119E+00,1.833664E+02,4.560000E+01,7.286338E-01,1.884487E+02,4.530000E+01,4.998789E-01,1.837261E+02,4.450000E+01,3.571587E-01,1.716760E+02
ucoop12,4.730000E+01,6.719710E-01,2.005587E+02,4.680000E+01,8.971177E-01,1.944885E+02,4.610000E+01,1.239185E+00,1.848892E+02,4.540000E+01,1.827027E+00,1.694165E+02,4.440000E+01,3.151442E+00,1.417475E+02
ucoop23,4.890000E+01,1.320701E+00,1.458990E+02,4.720000E+01,1.556524E+00,1.529887E+02,4.600000E+01,1.896952E+00,1.549252E+02,4.510000E+01,2.450180E+00,1.500427E+02,4.420000E+01,3.591132E+00,1.340566E+02
ucoop13,4.820000E+01,9.449510E-01,1.858032E+02,4.760000E+01,1.132052E+00,1.822628E+02,4.680000E+01,1.421153E+00,1.759873E+02,4.590000E+01,1.939332E+00,1.644900E+02,4.450000E+01,3.219965E+00,1.401468E+02
ucoop123,4.590000E+01,1.448536E+00,1.793723E+02,4.550000E+01,1.788873E+00,1.704970E+02,4.500000E+01,2.284195E+00,1.588573E+02,4.440000E+01,3.099170E+00,1.426924E+02,4.370000E+01,4.838652E+00,1.171884E+02
