,log10_var,log10_left_bound,log10_right_bound
beta,1.2600713879850747,1.212316436012637,1.333663289295382
gammam,-0.40660315769979327,-0.45978805387977806,-0.35895435015684873
gammamRNA,-0.1972946729256479,-0.26024606210798196,-0.14584841744837396
gammad,-1.0638382590888424,-3.3010299956639813,-1.0
alphaass,-1.0489540518641802,-1.1492596792066299,-0.9137373186160632
alphadiss,2.864333055033393,2.7297511929305758,2.9618436717281416
phi0,-0.20957408260888935,-0.255034115667648,-0.13870060120602473
f1,-2.9601894458516496,-3.0,0.14477289281134592
f2,1.1809855807867304,-3.0,2.0
f3,1.828079590556746,1.7384960825288376,1.9167260516759237
f12,1.3970705499594087,-3.0,2.0
f13,-2.470826396738277,-3.0,0.03964741002393905
f23,-0.15415809257824264,-3.0,2.0
f123,-1.3068888845378588,-3.0,1.6479971792825912
kb1,-2.6055483191737836,-2.8736521959853523,-2.1153092891054808
kb2,-0.7542406440327231,-3.0,0.7116393862385992
kb3,-1.7157949322982058,-1.8085988141438434,-1.6178198706067493
ku1,-1.091729500504276,-1.769384443487414,-1.015808738287888
ku2,2.780821175853473,1.3381710358742511,3.0
ku3,-0.02668737954709824,-0.09991577757171766,0.06494085166965961
bcoop12,-0.5798791519142971,-1.3010299956639813,1.1724522219037472
bcoop23,0.3439990690571613,-1.3010299956639813,1.3010299956639813
bcoop13,0.22323627310299757,-0.02386157906039941,1.2378780197326735
bcoop123,0.216429830876251,-1.3010299956639813,1.3010299956639813
ucoop12,-1.1926002872405148,-1.3010299956639813,1.3010299956639813
ucoop23,0.021602716028242194,-1.3010299956639813,1.3010299956639813
ucoop13,-0.6744843366368518,-1.3010299956639813,-0.5780236758799753
ucoop123,-0.2748236985808628,-1.3010299956639813,1.3010299956639813
