,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,8.950000E+01,2.161912E-01,9.040262E+01,6.860000E+01,2.733151E-01,1.010409E+02,5.740000E+01,3.617658E-01,1.095116E+02,5.010000E+01,5.092388E-01,1.163891E+02,4.490000E+01,8.009422E-01,1.204530E+02
gammam,4.920000E+01,7.655142E-01,1.140572E+02,5.250000E+01,4.563562E-01,1.139414E+02,5.760000E+01,3.133134E-01,1.114356E+02,6.630000E+01,2.317096E-01,1.079489E+02,8.420000E+01,1.806265E-01,1.028494E+02
gammamRNA,4.540000E+01,7.944473E-01,1.212079E+02,5.040000E+01,5.081462E-01,1.165107E+02,5.720000E+01,3.619087E-01,1.093819E+02,6.780000E+01,2.738237E-01,1.010027E+02,8.790000E+01,2.166149E-01,9.085400E+01
gammad,5.290000E+01,4.378804E-01,1.137725E+02,5.290000E+01,4.388161E-01,1.135322E+02,5.280000E+01,4.411020E-01,1.129548E+02,5.290000E+01,4.466252E-01,1.115740E+02,5.290000E+01,4.601561E-01,1.083546E+02
alphaass,6.600000E+01,2.745980E-01,1.062434E+02,5.820000E+01,3.400457E-01,1.105089E+02,5.290000E+01,4.365714E-01,1.137277E+02,4.890000E+01,5.921056E-01,1.156607E+02,4.590000E+01,8.894798E-01,1.150856E+02
alphadiss,4.710000E+01,7.673387E-01,1.158038E+02,5.140000E+01,4.835703E-01,1.146082E+02,5.780000E+01,3.436486E-01,1.107343E+02,6.810000E+01,2.604878E-01,1.051065E+02,8.810000E+01,2.068199E-01,9.698782E+01
phi0,8.870000E+01,2.174471E-01,9.074762E+01,6.820000E+01,2.748720E-01,1.012429E+02,5.730000E+01,3.636666E-01,1.096349E+02,5.010000E+01,5.115762E-01,1.164585E+02,4.480000E+01,8.039484E-01,1.204653E+02
f1,5.520000E+01,2.062839E-01,1.220190E+02,5.520000E+01,2.127064E-01,1.217570E+02,5.480000E+01,2.363752E-01,1.207982E+02,5.380000E+01,3.333827E-01,1.172070E+02,5.010000E+01,9.023151E-01,1.013148E+02
f2,5.280000E+01,4.379197E-01,1.137472E+02,5.280000E+01,4.379167E-01,1.137568E+02,5.290000E+01,4.379429E-01,1.137655E+02,5.280000E+01,4.380696E-01,1.138097E+02,5.270000E+01,4.389958E-01,1.140890E+02
f3,8.250000E+01,5.806407E-01,5.141450E+01,6.630000E+01,4.905707E-01,7.601662E+01,5.700000E+01,4.487601E-01,9.952454E+01,5.050000E+01,4.360940E-01,1.235084E+02,4.550000E+01,4.538993E-01,1.482450E+02
