,log10_var,log10_left_bound,log10_right_bound
beta,1.72607487021537,1.5259438957409117,1.7619372365108334
gammam,-0.2835792661534451,-0.3127595670053124,-0.084187594639304
gammamRNA,0.9539528832319231,0.9192013442191425,1.0
gammad,-2.4521022824369028,-3.3010299956639813,-1.0
alphaass,-1.872571222148401,-2.0,-1.8103960057880049
alphadiss,2.316808752053022,2.2519063014664376,2.7197848397092477
phi0,0.9802761410778403,0.7794567526653688,1.0
f1,0.4300750555519392,-3.0,0.4883339890373164
f2,-0.7602001815529014,-3.0,2.0
f3,1.627775375229303,1.3972904688458123,1.7295555460650403
f12,-2.8735438865681955,-3.0,1.7572746697119355
f13,-2.089108911355472,-3.0,-0.5676728808609066
f23,1.5558196830611912,-3.0,2.0
f123,-1.7335331045597586,-3.0,1.4056973671452728
kb1,-2.9846402445907856,-3.0,-2.765588671342167
kb2,-0.5400047439526086,-3.0,2.0
kb3,-1.8431480989299889,-2.2001453652758123,-1.7868519841995691
ku1,-1.4706980022120195,-1.7891062352563516,-1.335354605660679
ku2,2.9951523768914536,-2.0,3.0
ku3,-0.15415809257824264,-0.20823549220973944,0.20622911135891986
bcoop12,0.7803893284709529,-1.3010299956639813,1.3010299956639813
bcoop23,0.2676409823459155,-1.3010299956639813,1.3010299956639813
bcoop13,0.03382569395331033,-0.09392416696709453,1.0683792058967878
bcoop123,0.07845681805329256,-1.3010299956639813,1.3010299956639813
ucoop12,0.16761267272753008,-1.3010299956639813,1.3010299956639813
ucoop23,-0.05448217792216038,-1.3010299956639813,1.3010299956639813
ucoop13,-0.8639139026159026,-1.3010299956639813,-0.8089446239486399
ucoop123,-0.41296288225654426,-1.3010299956639813,1.3010299956639813
