,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,9.680000E+01,1.125957E+00,2.364987E+01,8.090000E+01,1.226847E+00,3.254278E+01,7.140000E+01,1.491365E+00,3.887038E+01,6.430000E+01,2.014677E+00,4.247483E+01,5.780000E+01,3.275138E+00,4.066520E+01
gammam,6.370000E+01,3.106211E+00,3.697350E+01,6.900000E+01,1.864060E+00,3.934045E+01,7.450000E+01,1.349936E+00,3.687072E+01,8.190000E+01,1.087487E+00,3.192089E+01,9.460000E+01,9.721060E-01,2.446991E+01
gammamRNA,5.900000E+01,3.048582E+00,4.125337E+01,6.540000E+01,1.923035E+00,4.210714E+01,7.260000E+01,1.439238E+00,3.804397E+01,8.270000E+01,1.195344E+00,3.135132E+01,1.006000E+02,1.122100E+00,2.183790E+01
gammad,7.360000E+01,1.398023E+00,3.752992E+01,7.360000E+01,1.399954E+00,3.743608E+01,7.370000E+01,1.404658E+00,3.720910E+01,7.380000E+01,1.416094E+00,3.666402E+01,7.410000E+01,1.444094E+00,3.537660E+01
alphaass,9.950000E+01,1.108903E+00,2.250826E+01,8.230000E+01,1.191850E+00,3.171514E+01,7.260000E+01,1.444098E+00,3.805713E+01,6.550000E+01,1.950527E+00,4.162619E+01,5.910000E+01,3.186175E+00,3.988567E+01
alphadiss,5.930000E+01,3.131658E+00,4.005535E+01,6.560000E+01,1.940826E+00,4.160172E+01,7.260000E+01,1.443883E+00,3.805371E+01,8.220000E+01,1.193895E+00,3.180949E+01,9.890000E+01,1.108064E+00,2.279586E+01
phi0,9.970000E+01,1.128230E+00,2.230450E+01,8.200000E+01,1.212349E+00,3.191566E+01,7.170000E+01,1.475886E+00,3.864481E+01,6.430000E+01,2.011657E+00,4.246797E+01,5.750000E+01,3.352138E+00,4.041401E+01
f1,7.360000E+01,1.402260E+00,3.737292E+01,7.360000E+01,1.417375E+00,3.729709E+01,7.340000E+01,1.465088E+00,3.705791E+01,7.280000E+01,1.623693E+00,3.625277E+01,7.070000E+01,2.250703E+00,3.303727E+01
f2,7.370000E+01,1.401383E+00,3.728108E+01,7.380000E+01,1.401369E+00,3.728312E+01,7.360000E+01,1.401324E+00,3.730091E+01,7.360000E+01,1.401038E+00,3.742399E+01,7.300000E+01,1.399510E+00,3.824899E+01
f3,8.590000E+01,1.570870E+00,2.342577E+01,7.400000E+01,1.402709E+00,3.683075E+01,6.620000E+01,1.445882E+00,4.890639E+01,6.000000E+01,1.686455E+00,5.906903E+01,5.370000E+01,2.445829E+00,6.331462E+01
f12,7.360000E+01,1.369603E+00,3.737034E+01,7.360000E+01,1.369847E+00,3.737063E+01,7.360000E+01,1.371544E+00,3.737128E+01,7.360000E+01,1.383269E+00,3.737436E+01,7.370000E+01,1.470689E+00,3.736585E+01
f13,7.370000E+01,9.852413E-01,3.327235E+01,7.360000E+01,9.868293E-01,3.331184E+01,7.360000E+01,9.927355E-01,3.345533E+01,7.370000E+01,1.015967E+00,3.396835E+01,7.370000E+01,1.130250E+00,3.570021E+01
f23,7.370000E+01,1.423730E+00,3.683260E+01,7.370000E+01,1.423577E+00,3.683610E+01,7.370000E+01,1.422485E+00,3.686232E+01,7.370000E+01,1.415151E+00,3.703669E+01,7.350000E+01,1.366488E+00,3.825691E+01
f123,7.350000E+01,1.410487E+00,3.711964E+01,7.360000E+01,1.409588E+00,3.714472E+01,7.360000E+01,1.404743E+00,3.727841E+01,7.390000E+01,1.379048E+00,3.800530E+01,7.590000E+01,1.248508E+00,4.223696E+01
kb1,7.460000E+01,1.666661E+00,5.416005E+01,7.380000E+01,1.458017E+00,4.303120E+01,7.350000E+01,1.373291E+00,3.218369E+01,7.370000E+01,1.403840E+00,2.209916E+01,7.450000E+01,1.646831E+00,1.308978E+01
kb2,7.380000E+01,1.404739E+00,3.817694E+01,7.360000E+01,1.400114E+00,3.656528E+01,7.330000E+01,1.417106E+00,3.358401E+01,7.340000E+01,1.515306E+00,2.859102E+01,7.390000E+01,1.875878E+00,2.080310E+01
kb3,9.230000E+01,1.460316E+00,2.265101E+01,8.020000E+01,1.347425E+00,3.198653E+01,7.250000E+01,1.425748E+00,3.828293E+01,6.670000E+01,1.689192E+00,4.177232E+01,6.120000E+01,2.413727E+00,4.063074E+01
ku1,1.270000E+02,6.289259E-01,1.390905E+01,1.061000E+02,6.109661E-01,2.272843E+01,9.050000E+01,7.513871E-01,2.967976E+01,7.880000E+01,1.076319E+00,3.527994E+01,6.870000E+01,1.944679E+00,3.821755E+01
ku2,7.680000E+01,1.676036E+00,2.730610E+01,7.360000E+01,1.359280E+00,3.523264E+01,7.370000E+01,1.410508E+00,3.800092E+01,7.400000E+01,1.418738E+00,3.914463E+01,7.400000E+01,1.419028E+00,3.951420E+01
ku3,6.060000E+01,2.532505E+00,4.011027E+01,6.640000E+01,1.713025E+00,4.186345E+01,7.230000E+01,1.429979E+00,3.841394E+01,8.020000E+01,1.347376E+00,3.195798E+01,9.290000E+01,1.470431E+00,2.225863E+01
