,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.350000E+02,4.252263E-01,5.019453E+01,1.043000E+02,5.156819E-01,6.640399E+01,8.780000E+01,6.824271E-01,7.940344E+01,7.640000E+01,1.002589E+00,8.891351E+01,6.650000E+01,1.815541E+00,8.992438E+01
gammam,7.120000E+01,1.810440E+00,8.523501E+01,7.970000E+01,9.929206E-01,8.553485E+01,8.950000E+01,6.723138E-01,7.792565E+01,1.035000E+02,5.055120E-01,6.700391E+01,1.295000E+02,4.120438E-01,5.308953E+01
gammamRNA,7.670000E+01,1.698635E+00,8.008104E+01,8.490000E+01,9.066681E-01,8.084623E+01,9.380000E+01,6.011939E-01,7.429091E+01,1.070000E+02,4.452111E-01,6.479918E+01,1.325000E+02,3.593727E-01,5.251401E+01
gammad,9.390000E+01,5.996768E-01,7.422130E+01,9.400000E+01,6.005807E-01,7.410450E+01,9.400000E+01,6.027695E-01,7.382774E+01,9.410000E+01,6.080549E-01,7.316204E+01,9.440000E+01,6.208872E-01,7.158820E+01
alphaass,1.365000E+02,4.209057E-01,4.999721E+01,1.053000E+02,5.081564E-01,6.589565E+01,8.890000E+01,6.674335E-01,7.836194E+01,7.770000E+01,9.667403E-01,8.738783E+01,6.830000E+01,1.690761E+00,8.896166E+01
alphadiss,6.850000E+01,1.664268E+00,8.908402E+01,7.780000E+01,9.606444E-01,8.728280E+01,8.900000E+01,6.658043E-01,7.827398E+01,1.053000E+02,5.079977E-01,6.588907E+01,1.361000E+02,4.211340E-01,5.013003E+01
phi0,1.353000E+02,4.248681E-01,5.008004E+01,1.046000E+02,5.139106E-01,6.619806E+01,8.810000E+01,6.774242E-01,7.913996E+01,7.670000E+01,9.885314E-01,8.869560E+01,6.690000E+01,1.760274E+00,9.022984E+01
f1,9.510000E+01,5.000052E-01,7.546462E+01,9.510000E+01,5.087100E-01,7.535650E+01,9.460000E+01,5.398502E-01,7.496949E+01,9.330000E+01,6.597336E-01,7.348306E+01,8.750000E+01,1.261189E+00,6.607293E+01
f2,9.390000E+01,5.996098E-01,7.422796E+01,9.390000E+01,5.996065E-01,7.423242E+01,9.390000E+01,5.995903E-01,7.424530E+01,9.390000E+01,5.994718E-01,7.435506E+01,9.340000E+01,5.986980E-01,7.508080E+01
f3,1.229000E+02,7.292182E-01,3.816236E+01,1.001000E+02,6.165457E-01,6.380468E+01,8.660000E+01,5.924637E-01,8.970720E+01,7.680000E+01,6.260513E-01,1.164480E+02,6.850000E+01,7.526223E-01,1.423604E+02
f12,9.400000E+01,5.995046E-01,7.422626E+01,9.390000E+01,5.995760E-01,7.422686E+01,9.390000E+01,6.000624E-01,7.423168E+01,9.390000E+01,6.034117E-01,7.425252E+01,9.390000E+01,6.274875E-01,7.437817E+01
f13,9.410000E+01,4.695234E-01,7.281661E+01,9.410000E+01,4.707971E-01,7.283889E+01,9.410000E+01,4.754789E-01,7.291684E+01,9.410000E+01,4.934086E-01,7.319128E+01,9.400000E+01,5.750389E-01,7.406150E+01
f23,9.400000E+01,5.998055E-01,7.420914E+01,9.400000E+01,5.997503E-01,7.421406E+01,9.390000E+01,5.993785E-01,7.425185E+01,9.390000E+01,5.968848E-01,7.450173E+01,9.390000E+01,5.802378E-01,7.623053E+01
f123,9.380000E+01,6.008120E-01,7.410639E+01,9.390000E+01,6.004348E-01,7.414522E+01,9.400000E+01,5.983520E-01,7.435705E+01,9.430000E+01,5.870983E-01,7.552794E+01,9.620000E+01,5.303323E-01,8.256371E+01
