,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.289000E+02,3.817456E+00,1.041785E+01,1.165000E+02,3.773929E+00,1.291405E+01,1.069000E+02,4.070617E+00,1.466387E+01,9.910000E+01,4.704446E+00,1.564768E+01,9.220000E+01,5.943726E+00,1.550661E+01
gammam,9.250000E+01,4.995747E+00,1.707523E+01,9.980000E+01,3.514317E+00,1.762898E+01,1.080000E+02,2.863154E+00,1.638616E+01,1.184000E+02,2.569025E+00,1.407968E+01,1.339000E+02,2.604154E+00,1.070853E+01
gammamRNA,9.240000E+01,5.682821E+00,1.583576E+01,9.910000E+01,4.415847E+00,1.605903E+01,1.067000E+02,3.764636E+00,1.510127E+01,1.160000E+02,3.435176E+00,1.336496E+01,1.283000E+02,3.399743E+00,1.089346E+01
gammad,8.760000E+01,7.589819E+00,1.440528E+01,8.750000E+01,7.622093E+00,1.434174E+01,8.750000E+01,7.666306E+00,1.425507E+01,8.760000E+01,7.726801E+00,1.413719E+01,8.760000E+01,7.809322E+00,1.397750E+01
alphaass,1.324000E+02,3.225354E+00,1.054822E+01,1.185000E+02,3.164752E+00,1.341109E+01,1.083000E+02,3.431827E+00,1.542188E+01,1.002000E+02,4.023451E+00,1.657711E+01,9.310000E+01,5.249045E+00,1.641953E+01
alphadiss,9.300000E+01,5.282400E+00,1.640979E+01,9.990000E+01,4.045008E+00,1.662941E+01,1.077000E+02,3.442476E+00,1.554790E+01,1.174000E+02,3.159066E+00,1.363002E+01,1.307000E+02,3.177075E+00,1.090768E+01
phi0,1.280000E+02,3.799125E+00,1.061176E+01,1.159000E+02,3.782262E+00,1.302487E+01,1.065000E+02,4.088884E+00,1.471955E+01,9.880000E+01,4.728212E+00,1.566146E+01,9.210000E+01,5.968797E+00,1.549341E+01
f1,9.620000E+01,6.900157E+00,1.219622E+01,9.420000E+01,6.859280E+00,1.291936E+01,9.230000E+01,6.939529E+00,1.353572E+01,9.050000E+01,7.108159E+00,1.397074E+01,8.860000E+01,7.418794E+00,1.422919E+01
f2,8.980000E+01,7.236890E+00,1.404339E+01,8.990000E+01,7.237160E+00,1.404382E+01,8.980000E+01,7.238966E+00,1.404641E+01,8.970000E+01,7.250359E+00,1.406247E+01,8.920000E+01,7.327176E+00,1.415456E+01
f3,8.770000E+01,7.444331E+00,1.457144E+01,8.760000E+01,7.472580E+00,1.453305E+01,8.760000E+01,7.520289E+00,1.446854E+01,8.750000E+01,7.600853E+00,1.436044E+01,8.750000E+01,7.736728E+00,1.418041E+01
f12,8.800000E+01,6.767229E+00,1.573147E+01,8.870000E+01,5.605968E+00,1.794346E+01,8.960000E+01,4.736240E+00,1.996258E+01,9.030000E+01,4.077261E+00,2.181881E+01,9.100000E+01,3.552998E+00,2.360058E+01
f13,8.770000E+01,7.497335E+00,1.448499E+01,8.770000E+01,7.523862E+00,1.445197E+01,8.760000E+01,7.567688E+00,1.439765E+01,8.750000E+01,7.640224E+00,1.430829E+01,8.750000E+01,7.760421E+00,1.416185E+01
f23,8.760000E+01,7.506367E+00,1.447349E+01,8.760000E+01,7.507290E+00,1.447236E+01,8.770000E+01,7.511361E+00,1.446728E+01,8.760000E+01,7.529268E+00,1.444508E+01,8.760000E+01,7.608184E+00,1.434762E+01
f123,8.750000E+01,7.717262E+00,1.416624E+01,8.750000E+01,7.698056E+00,1.420112E+01,8.760000E+01,7.596141E+00,1.438739E+01,8.810000E+01,7.058678E+00,1.541118E+01,9.180000E+01,4.963020E+00,2.060134E+01
kb1,1.116000E+02,5.320154E+00,1.208046E+01,1.056000E+02,4.981189E+00,1.406360E+01,1.003000E+02,5.017449E+00,1.535943E+01,9.560000E+01,5.397185E+00,1.594961E+01,9.080000E+01,6.320106E+00,1.553458E+01
kb2,8.840000E+01,2.987465E+00,2.514885E+01,8.440000E+01,1.493162E+00,3.439526E+01,7.670000E+01,9.094145E-01,4.409791E+01,6.770000E+01,7.793750E-01,5.278295E+01,5.710000E+01,1.140796E+00,5.684366E+01
kb3,8.780000E+01,7.140244E+00,1.425482E+01,8.830000E+01,6.459217E+00,1.380409E+01,8.870000E+01,6.068750E+00,1.299304E+01,8.890000E+01,5.895245E+00,1.192486E+01,8.910000E+01,5.904563E+00,1.067111E+01
ku1,9.120000E+01,6.196935E+00,1.565233E+01,9.580000E+01,5.322780E+00,1.600154E+01,1.006000E+02,4.962440E+00,1.538575E+01,1.058000E+02,4.931225E+00,1.408686E+01,1.117000E+02,5.263209E+00,1.211825E+01
ku2,5.740000E+01,1.161451E+00,5.647728E+01,6.780000E+01,7.854315E-01,5.256015E+01,7.680000E+01,9.149138E-01,4.397949E+01,8.440000E+01,1.496137E+00,3.437068E+01,8.840000E+01,2.977118E+00,2.519159E+01
ku3,1.588000E+02,1.202797E+00,7.745658E+00,1.426000E+02,1.033846E+00,1.177346E+01,1.275000E+02,1.094638E+00,1.543493E+01,1.147000E+02,1.370260E+00,1.856206E+01,1.032000E+02,2.156833E+00,2.048462E+01
bcoop12,8.900000E+01,4.899791E+00,1.911225E+01,9.010000E+01,3.358423E+00,2.306419E+01,9.050000E+01,2.449732E+00,2.635840E+01,9.000000E+01,1.838616E+00,2.947627E+01,8.880000E+01,1.405006E+00,3.265197E+01
bcoop23,8.760000E+01,7.727973E+00,1.424828E+01,8.740000E+01,7.437763E+00,1.446794E+01,8.710000E+01,7.094680E+00,1.469437E+01,8.690000E+01,6.739279E+00,1.491179E+01,8.650000E+01,6.383327E+00,1.510002E+01
bcoop13,9.130000E+01,3.956269E+00,1.675528E+01,9.280000E+01,2.998432E+00,1.517190E+01,9.350000E+01,2.633248E+00,1.279368E+01,9.390000E+01,2.554131E+00,1.026137E+01,9.420000E+01,2.750763E+00,7.710218E+00
bcoop123,8.750000E+01,6.462730E+00,1.545659E+01,8.730000E+01,4.991671E+00,1.667979E+01,8.660000E+01,3.953135E+00,1.684292E+01,8.540000E+01,3.268452E+00,1.592676E+01,8.380000E+01,2.846507E+00,1.419765E+01
ucoop12,7.770000E+01,5.116686E-01,5.139037E+01,8.250000E+01,6.827791E-01,4.394743E+01,8.690000E+01,1.052174E+00,3.652942E+01,8.990000E+01,1.777501E+00,2.985662E+01,9.020000E+01,3.257419E+00,2.338117E+01
ucoop23,9.720000E+01,1.320944E+00,1.772736E+01,9.480000E+01,1.579927E+00,1.977360E+01,9.330000E+01,2.072010E+00,2.076936E+01,9.200000E+01,2.954270E+00,2.048241E+01,8.990000E+01,4.616159E+00,1.836241E+01
ucoop13,1.209000E+02,1.028033E+00,1.233625E+01,1.134000E+02,1.073993E+00,1.525473E+01,1.075000E+02,1.230715E+00,1.775532E+01,1.028000E+02,1.562526E+00,1.974995E+01,9.790000E+01,2.371328E+00,2.068062E+01
ucoop123,9.170000E+01,3.055036E+00,2.042635E+01,9.100000E+01,3.592087E+00,1.979224E+01,9.020000E+01,4.284999E+00,1.884680E+01,8.920000E+01,5.212133E+00,1.751850E+01,8.820000E+01,6.475187E+00,1.576907E+01
