,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.210000E+01,8.651036E-01,2.044980E+01,5.870000E+01,9.432241E-01,2.710218E+01,5.060000E+01,1.130634E+00,3.210049E+01,4.460000E+01,1.478526E+00,3.569280E+01,3.930000E+01,2.237524E+00,3.688275E+01
gammam,4.270000E+01,2.489876E+00,3.278914E+01,4.700000E+01,1.616789E+00,3.324387E+01,5.110000E+01,1.222399E+00,3.146178E+01,5.610000E+01,1.001210E+00,2.854624E+01,6.310000E+01,8.721384E-01,2.468253E+01
gammamRNA,4.060000E+01,2.145219E+00,3.655704E+01,4.580000E+01,1.438698E+00,3.508684E+01,5.170000E+01,1.105334E+00,3.141031E+01,5.990000E+01,9.251598E-01,2.635110E+01,7.430000E+01,8.565779E-01,1.952045E+01
gammad,5.810000E+01,9.452313E-01,2.749387E+01,5.820000E+01,9.467697E-01,2.744370E+01,5.820000E+01,9.504944E-01,2.732270E+01,5.840000E+01,9.595621E-01,2.703124E+01,5.870000E+01,9.818050E-01,2.633565E+01
alphaass,7.580000E+01,8.556563E-01,1.906769E+01,6.080000E+01,9.153007E-01,2.595355E+01,5.220000E+01,1.090658E+00,3.089580E+01,4.630000E+01,1.424548E+00,3.435278E+01,4.090000E+01,2.166795E+00,3.545901E+01
alphadiss,4.100000E+01,2.181022E+00,3.542756E+01,4.620000E+01,1.433643E+00,3.438681E+01,5.210000E+01,1.097149E+00,3.100024E+01,6.040000E+01,9.194078E-01,2.615106E+01,7.490000E+01,8.545522E-01,1.943698E+01
phi0,7.560000E+01,8.660902E-01,1.907977E+01,5.970000E+01,9.289964E-01,2.645330E+01,5.100000E+01,1.116200E+00,3.184155E+01,4.460000E+01,1.476072E+00,3.567608E+01,3.900000E+01,2.298231E+00,3.682593E+01
f1,5.840000E+01,9.160832E-01,2.744521E+01,5.830000E+01,9.250947E-01,2.742182E+01,5.810000E+01,9.551766E-01,2.734325E+01,5.760000E+01,1.060534E+00,2.706232E+01,5.530000E+01,1.501630E+00,2.577075E+01
f2,5.900000E+01,9.693426E-01,2.641773E+01,5.900000E+01,9.692996E-01,2.641923E+01,5.900000E+01,9.690108E-01,2.643318E+01,5.890000E+01,9.670374E-01,2.652279E+01,5.840000E+01,9.539228E-01,2.713936E+01
f3,6.900000E+01,1.145558E+00,1.776673E+01,5.850000E+01,9.532735E-01,2.700285E+01,5.190000E+01,9.064045E-01,3.522545E+01,4.710000E+01,9.424643E-01,4.283739E+01,4.280000E+01,1.093152E+00,4.958816E+01
f12,5.810000E+01,9.493624E-01,2.735786E+01,5.820000E+01,9.494189E-01,2.735931E+01,5.820000E+01,9.498335E-01,2.736478E+01,5.820000E+01,9.526141E-01,2.740067E+01,5.810000E+01,9.726988E-01,2.763669E+01
f13,5.820000E+01,9.422310E-01,2.729821E+01,5.820000E+01,9.445705E-01,2.731891E+01,5.820000E+01,9.527951E-01,2.738789E+01,5.820000E+01,9.828929E-01,2.761903E+01,5.790000E+01,1.114370E+00,2.834463E+01
f23,5.820000E+01,9.495062E-01,2.735584E+01,5.820000E+01,9.494234E-01,2.735674E+01,5.820000E+01,9.489072E-01,2.736921E+01,5.820000E+01,9.453795E-01,2.744455E+01,5.810000E+01,9.218178E-01,2.796756E+01
f123,5.810000E+01,9.493652E-01,2.735782E+01,5.820000E+01,9.486505E-01,2.737396E+01,5.820000E+01,9.447431E-01,2.745336E+01,5.830000E+01,9.233228E-01,2.790265E+01,5.890000E+01,8.095910E-01,3.061196E+01
kb1,5.720000E+01,9.507579E-01,4.554364E+01,5.750000E+01,9.249474E-01,3.606772E+01,5.820000E+01,9.508861E-01,2.712180E+01,5.930000E+01,1.052484E+00,1.884447E+01,6.110000E+01,1.331353E+00,1.136876E+01
