,log10_var,log10_left_bound,log10_right_bound
beta,1.4740705032150436,1.3621131530137776,1.5544367737474958
gammam,-0.13223797534979936,-0.19665059895034095,-0.02066218364840615
gammamRNA,0.5524248457040855,0.47263405327127883,0.6678153151710009
gammad,-1.3408447190593702,-3.3010299956639813,-1.0
alphaass,-1.0158779171388899,-1.2426873034232864,-0.8690518119274098
alphadiss,2.3138672203691533,2.1659715018334884,2.541684744855958
phi0,0.3967222785037735,0.27969482349870645,0.476845100889991
f1,1.6110857334148727,1.4174561567187403,1.7052759073534585
f2,-1.2359733923079628,-3.0,2.0
f3,-2.862645888629267,-3.0,0.30472208765561687
f12,-0.995248844408999,-3.0,2.0
f13,-2.103584023526877,-3.0,0.04037833251499721
f23,1.5504729571065634,-3.0,2.0
f123,-2.823041019413092,-3.0,1.5619699074165845
kb1,-0.10397008760377292,-0.3160816534531059,-0.017674439479399423
kb2,-1.6250684460218119,-3.0,-0.47453402711840476
kb3,-2.995248844408999,-3.0,-1.9171726777933848
ku1,1.4099331233312946,1.3266828029374642,1.6242194797573504
ku2,1.909983694939844,0.623201951585618,3.0
ku3,-1.3060093895392233,-2.0,-1.1840618579995383
bcoop12,0.06107532362979181,-1.3010299956639813,1.3010299956639813
bcoop23,0.4520932490177314,-1.3010299956639813,1.3010299956639813
bcoop13,0.5113485154902131,0.3237390211715172,1.3010299956639813
bcoop123,0.6204483847117088,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5517575873655609,-1.3010299956639813,1.3010299956639813
ucoop23,0.13001194967190424,-1.3010299956639813,1.3010299956639813
ucoop13,-0.3863695650747594,-1.3010299956639813,-0.24465436759084172
ucoop123,0.129045059887958,-1.3010299956639813,1.3010299956639813
