,log10_var,log10_left_bound,log10_right_bound
beta,1.6557145496187098,1.5022030988046429,1.6590228831845608
gammam,-0.11227020271196969,-0.11509025134213378,0.0
gammamRNA,0.702602841340427,0.6989870182531805,0.8559482512742693
gammad,-2.898596649444669,-3.3010299956639813,-1.0
alphaass,-1.5999803649348414,-1.903120244632657,-1.5906054799840512
alphadiss,2.624488362513449,2.610756701472156,2.9266578833034083
phi0,0.7782236267660965,0.6290026311878394,0.7816888825978763
f1,-2.349498205121633,-3.0,-0.7481692760875944
f2,0.7673043174532732,-3.0,2.0
f3,1.950997333988805,1.6754047089523187,1.960185333865904
f12,-1.372429335819457,-3.0,0.9823431008122928
f13,-0.058687374639337965,-3.0,-0.014457763074820936
f23,0.4173055832445255,-3.0,2.0
f123,-2.2791794182296563,-3.0,-0.026759783048225887
kb1,-2.762959208620809,-2.781478020447308,-1.4745415320700628
kb2,-1.5287082889410615,-1.583307004781139,0.9696447476627175
kb3,0.7518177877368792,0.4696986767449459,0.756693499503532
ku1,-1.2491060796178746,-2.0,-1.236657526650244
ku2,2.0064660422492318,-0.6266898624712105,2.056918938541263
ku3,2.4409090820652177,2.4365722567897636,2.7248224388289746
bcoop12,-0.00013030789173217684,-0.043324242837295135,1.3010299956639813
bcoop23,-0.938170692705301,-0.9863629438795006,1.3010299956639813
bcoop13,1.0017337128090005,0.979245785968444,1.3010299956639813
bcoop123,-0.6258017420709173,-0.6706411182860816,1.3010299956639813
ucoop12,-0.6129662987176369,-1.3010299956639813,-0.5718452845805317
ucoop23,-1.2603485562906231,-1.3010299956639813,-1.2178256701741894
ucoop13,0.10414555055400815,-1.3010299956639813,0.11817154014514064
ucoop123,-1.1170772093974013,-1.3010299956639813,-1.0745714186834316
