,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.951000E+02,8.977011E-01,2.790747E+01,1.410000E+02,1.149862E+00,3.073976E+01,1.159000E+02,1.488216E+00,3.289108E+01,1.000000E+02,2.004995E+00,3.383252E+01,8.810000E+01,2.970799E+00,3.250435E+01
gammam,9.020000E+01,3.453669E+00,2.890695E+01,1.054000E+02,1.989586E+00,3.194270E+01,1.266000E+02,1.356107E+00,3.146115E+01,1.622000E+02,9.889610E-01,2.956121E+01,2.508000E+02,7.539243E-01,2.712652E+01
gammamRNA,8.460000E+01,4.057542E+00,2.897651E+01,9.610000E+01,2.379535E+00,3.280118E+01,1.115000E+02,1.648666E+00,3.284524E+01,1.349000E+02,1.216917E+00,3.115142E+01,1.813000E+02,9.206889E-01,2.854453E+01
gammad,1.434000E+02,1.104439E+00,3.120250E+01,1.441000E+02,1.108866E+00,3.088805E+01,1.460000E+02,1.118785E+00,3.016644E+01,1.507000E+02,1.139711E+00,2.853580E+01,1.662000E+02,1.175001E+00,2.496562E+01
alphaass,2.209000E+02,8.193323E-01,2.748979E+01,1.533000E+02,1.054307E+00,2.995096E+01,1.233000E+02,1.391056E+00,3.185466E+01,1.047000E+02,1.932331E+00,3.255516E+01,9.110000E+01,3.035583E+00,3.066475E+01
alphadiss,9.090000E+01,3.186388E+00,2.999028E+01,1.042000E+02,1.998643E+00,3.226108E+01,1.222000E+02,1.425077E+00,3.182046E+01,1.503000E+02,1.073791E+00,3.013339E+01,2.078000E+02,8.337109E-01,2.787260E+01
phi0,2.322000E+02,8.301618E-01,2.695287E+01,1.485000E+02,1.092166E+00,3.019197E+01,1.180000E+02,1.447370E+00,3.271434E+01,1.000000E+02,2.006237E+00,3.383263E+01,8.710000E+01,3.131269E+00,3.213051E+01
f1,1.952000E+02,9.418627E-01,2.625262E+01,1.466000E+02,1.107837E+00,3.027407E+01,1.206000E+02,1.352903E+00,3.380310E+01,1.026000E+02,1.768814E+00,3.626491E+01,8.780000E+01,2.713802E+00,3.588124E+01
f2,1.453000E+02,1.115297E+00,3.041835E+01,1.453000E+02,1.115350E+00,3.041922E+01,1.453000E+02,1.115710E+00,3.042568E+01,1.449000E+02,1.118171E+00,3.046911E+01,1.424000E+02,1.135244E+00,3.076402E+01
f3,1.505000E+02,1.033249E+00,3.042635E+01,1.500000E+02,1.041814E+00,3.042627E+01,1.481000E+02,1.070949E+00,3.042524E+01,1.417000E+02,1.177119E+00,3.040167E+01,1.208000E+02,1.664138E+00,2.988886E+01
f12,1.450000E+02,1.121065E+00,3.036543E+01,1.451000E+02,1.120813E+00,3.036779E+01,1.452000E+02,1.119098E+00,3.038374E+01,1.457000E+02,1.107567E+00,3.049373E+01,1.489000E+02,1.035273E+00,3.124661E+01
