,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.056000E+02,1.370077E-01,8.120869E+01,8.270000E+01,1.605488E-01,9.110036E+01,7.060000E+01,1.944009E-01,1.003220E+02,6.240000E+01,2.458145E-01,1.089470E+02,5.580000E+01,3.328033E-01,1.166641E+02
gammam,6.380000E+01,3.450045E-01,1.026402E+02,7.010000E+01,2.354841E-01,9.869768E+01,7.790000E+01,1.780723E-01,9.376135E+01,8.970000E+01,1.424192E-01,8.815488E+01,1.135000E+02,1.183927E-01,8.177449E+01
gammamRNA,5.700000E+01,3.586039E-01,1.143687E+02,6.350000E+01,2.529588E-01,1.072919E+02,7.170000E+01,1.945562E-01,9.914357E+01,8.410000E+01,1.576328E-01,9.030056E+01,1.092000E+02,1.326417E-01,8.068161E+01
gammad,8.180000E+01,1.617220E-01,9.195347E+01,8.180000E+01,1.617817E-01,9.189262E+01,8.180000E+01,1.619283E-01,9.173068E+01,8.190000E+01,1.622863E-01,9.139439E+01,8.210000E+01,1.631536E-01,9.054229E+01
alphaass,1.070000E+02,1.354085E-01,8.123305E+01,8.360000E+01,1.588938E-01,9.062329E+01,7.130000E+01,1.929274E-01,9.920717E+01,6.310000E+01,2.453055E-01,1.070754E+02,5.660000E+01,3.362121E-01,1.138657E+02
alphadiss,5.690000E+01,3.300347E-01,1.135459E+02,6.360000E+01,2.412574E-01,1.065947E+02,7.210000E+01,1.899224E-01,9.858914E+01,8.490000E+01,1.565308E-01,8.985359E+01,1.107000E+02,1.335206E-01,8.026942E+01
phi0,1.063000E+02,1.366263E-01,8.102018E+01,8.290000E+01,1.601080E-01,9.095002E+01,7.070000E+01,1.938970E-01,1.002007E+02,6.250000E+01,2.452466E-01,1.088823E+02,5.590000E+01,3.321847E-01,1.166208E+02
f1,8.190000E+01,1.616056E-01,9.161493E+01,8.180000E+01,1.639244E-01,9.158956E+01,8.140000E+01,1.726330E-01,9.154562E+01,8.010000E+01,2.075561E-01,9.138382E+01,7.330000E+01,3.941978E-01,9.008713E+01
f2,8.190000E+01,1.620573E-01,9.154829E+01,8.190000E+01,1.620568E-01,9.156542E+01,8.190000E+01,1.620586E-01,9.157500E+01,8.180000E+01,1.620706E-01,9.162145E+01,8.160000E+01,1.621345E-01,9.199707E+01
f3,1.425000E+02,1.579833E-01,6.109336E+01,1.095000E+02,1.560945E-01,7.054166E+01,9.390000E+01,1.570091E-01,7.983630E+01,8.390000E+01,1.606081E-01,8.909419E+01,7.690000E+01,1.672429E-01,9.844738E+01
f12,8.190000E+01,1.557694E-01,9.125963E+01,8.190000E+01,1.557774E-01,9.126083E+01,8.190000E+01,1.558325E-01,9.126841E+01,8.190000E+01,1.562094E-01,9.129856E+01,8.190000E+01,1.588459E-01,9.144076E+01
f13,8.180000E+01,1.619440E-01,9.159307E+01,8.180000E+01,1.622529E-01,9.160432E+01,8.190000E+01,1.633370E-01,9.164432E+01,8.190000E+01,1.672010E-01,9.181082E+01,8.190000E+01,1.822580E-01,9.231800E+01
f23,8.200000E+01,1.679694E-01,8.849889E+01,8.200000E+01,1.679652E-01,8.850089E+01,8.200000E+01,1.679341E-01,8.851302E+01,8.190000E+01,1.677252E-01,8.862059E+01,8.190000E+01,1.663133E-01,8.933361E+01
f123,8.190000E+01,1.620661E-01,9.160704E+01,8.190000E+01,1.620685E-01,9.163432E+01,8.190000E+01,1.620861E-01,9.173576E+01,8.210000E+01,1.622186E-01,9.235546E+01,8.290000E+01,1.641335E-01,9.625955E+01
kb1,8.180000E+01,1.748830E-01,1.114902E+02,8.210000E+01,1.562432E-01,7.967269E+01,8.340000E+01,1.488255E-01,5.322329E+01,8.640000E+01,1.530095E-01,3.194067E+01,9.360000E+01,1.819744E-01,1.541077E+01
kb2,8.210000E+01,1.844823E-01,9.194341E+01,8.200000E+01,1.796926E-01,9.187540E+01,8.190000E+01,1.658921E-01,9.167003E+01,8.190000E+01,1.464985E-01,9.149863E+01,8.220000E+01,1.587411E-01,9.349180E+01
kb3,1.203000E+02,1.497055E-01,7.792621E+01,9.400000E+01,1.541734E-01,8.571822E+01,8.080000E+01,1.632433E-01,9.223236E+01,7.220000E+01,1.784348E-01,9.769450E+01,6.580000E+01,2.037866E-01,1.022330E+02
ku1,2.364000E+02,1.579818E-02,7.012110E+01,1.729000E+02,2.312937E-02,7.572266E+01,1.322000E+02,3.662552E-02,8.082818E+01,1.048000E+02,6.319727E-02,8.567965E+01,8.630000E+01,1.248681E-01,9.027626E+01
ku2,8.620000E+01,2.413738E-01,9.892355E+01,8.380000E+01,1.220575E-01,9.454252E+01,8.230000E+01,1.274308E-01,9.243871E+01,8.190000E+01,1.472918E-01,9.168958E+01,8.180000E+01,1.645051E-01,9.161201E+01
ku3,6.720000E+01,2.150560E-01,1.002866E+02,7.350000E+01,1.811832E-01,9.637090E+01,8.200000E+01,1.619032E-01,9.154467E+01,9.510000E+01,1.504307E-01,8.575776E+01,1.215000E+02,1.442581E-01,7.869075E+01
bcoop12,8.210000E+01,1.787966E-01,9.224952E+01,8.190000E+01,1.653119E-01,9.175397E+01,8.170000E+01,1.472640E-01,9.076001E+01,8.150000E+01,1.328968E-01,8.901980E+01,8.080000E+01,1.378497E-01,8.605731E+01
bcoop23,8.220000E+01,1.938167E-01,9.152787E+01,8.210000E+01,1.892760E-01,9.151798E+01,8.200000E+01,1.790720E-01,9.150013E+01,8.190000E+01,1.605754E-01,9.161909E+01,8.180000E+01,1.358035E-01,9.258287E+01
bcoop13,8.210000E+01,1.811087E-01,1.031817E+02,8.170000E+01,1.497351E-01,8.184397E+01,8.160000E+01,1.330324E-01,6.311033E+01,8.190000E+01,1.255076E-01,4.715980E+01,8.250000E+01,1.261475E-01,3.392353E+01
bcoop123,8.190000E+01,1.671175E-01,9.182372E+01,8.180000E+01,1.424397E-01,9.063234E+01,8.180000E+01,1.156498E-01,8.881465E+01,8.220000E+01,9.173007E-02,8.632298E+01,8.270000E+01,7.210463E-02,8.257070E+01
ucoop12,8.190000E+01,1.664452E-01,9.170989E+01,8.200000E+01,1.803339E-01,9.205436E+01,8.210000E+01,1.868939E-01,9.225229E+01,8.210000E+01,1.895803E-01,9.232649E+01,8.220000E+01,1.906097E-01,9.237107E+01
ucoop23,8.390000E+01,8.029157E-02,9.759884E+01,8.210000E+01,1.236694E-01,9.297036E+01,8.190000E+01,1.570968E-01,9.168122E+01,8.200000E+01,1.782140E-01,9.153787E+01,8.210000E+01,1.888089E-01,9.164094E+01
ucoop13,9.220000E+01,4.286977E-02,8.337235E+01,8.830000E+01,5.742939E-02,8.532871E+01,8.550000E+01,7.660826E-02,8.719146E+01,8.360000E+01,1.039344E-01,8.912334E+01,8.210000E+01,1.493293E-01,9.119831E+01
ucoop123,8.210000E+01,1.809669E-01,9.215304E+01,8.210000E+01,1.917099E-01,9.252803E+01,8.220000E+01,1.962576E-01,9.269225E+01,8.220000E+01,1.980320E-01,9.276454E+01,8.220000E+01,1.987000E-01,9.278826E+01
