,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.345000E+02,3.812918E+00,1.420098E+01,1.191000E+02,4.104843E+00,1.841170E+01,1.083000E+02,4.833614E+00,2.080144E+01,1.002000E+02,6.022102E+00,2.148119E+01,9.390000E+01,8.007891E+00,2.024853E+01
gammam,1.015000E+02,6.232484E+00,2.055007E+01,1.069000E+02,4.508177E+00,2.213361E+01,1.142000E+02,3.526712E+00,2.146436E+01,1.244000E+02,2.949406E+00,1.878432E+01,1.405000E+02,2.746167E+00,1.390672E+01
gammamRNA,9.570000E+01,7.788796E+00,2.015193E+01,1.014000E+02,5.851816E+00,2.140410E+01,1.088000E+02,4.672540E+00,2.085019E+01,1.187000E+02,3.928525E+00,1.865239E+01,1.332000E+02,3.574791E+00,1.468193E+01
gammad,1.030000E+02,5.247078E+00,2.274576E+01,1.031000E+02,5.283142E+00,2.252992E+01,1.031000E+02,5.368070E+00,2.203766E+01,1.033000E+02,5.576296E+00,2.091940E+01,1.037000E+02,6.147357E+00,1.837726E+01
alphaass,1.378000E+02,3.539120E+00,1.388167E+01,1.221000E+02,3.763014E+00,1.821903E+01,1.113000E+02,4.402597E+00,2.068961E+01,1.033000E+02,5.467227E+00,2.142190E+01,9.710000E+01,7.269204E+00,2.021449E+01
alphadiss,9.730000E+01,7.211310E+00,2.026994E+01,1.034000E+02,5.456313E+00,2.142326E+01,1.112000E+02,4.409072E+00,2.070364E+01,1.218000E+02,3.773726E+00,1.830199E+01,1.370000E+02,3.535500E+00,1.410271E+01
phi0,1.341000E+02,3.812631E+00,1.431864E+01,1.192000E+02,4.099759E+00,1.838045E+01,1.087000E+02,4.795174E+00,2.073586E+01,1.008000E+02,5.914072E+00,2.149174E+01,9.450000E+01,7.739084E+00,2.048147E+01
f1,1.110000E+02,1.822978E+00,3.726241E+01,1.108000E+02,1.841595E+00,3.715252E+01,1.107000E+02,1.900424E+00,3.680758E+01,1.099000E+02,2.094100E+00,3.568665E+01,1.076000E+02,2.826167E+00,3.172424E+01
f2,1.033000E+02,5.480273E+00,2.142036E+01,1.032000E+02,5.480160E+00,2.142218E+01,1.033000E+02,5.479323E+00,2.143443E+01,1.031000E+02,5.473741E+00,2.151818E+01,1.025000E+02,5.439248E+00,2.208046E+01
f3,1.039000E+02,5.523140E+00,2.083725E+01,9.570000E+01,5.357714E+00,2.836071E+01,8.890000E+01,5.854566E+00,3.384192E+01,8.310000E+01,7.025995E+00,3.648442E+01,7.800000E+01,9.467428E+00,3.482418E+01
