,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.536000E+02,1.531289E+00,2.106353E+01,1.245000E+02,1.722016E+00,3.065548E+01,1.073000E+02,2.221447E+00,3.704740E+01,9.500000E+01,3.199994E+00,3.943648E+01,8.530000E+01,5.387658E+00,3.554997E+01
gammam,1.132000E+02,4.477444E+00,2.432553E+01,1.233000E+02,2.916314E+00,2.612348E+01,1.358000E+02,2.157688E+00,2.455634E+01,1.530000E+02,1.770141E+00,2.065879E+01,1.826000E+02,1.680874E+00,1.456752E+01
gammamRNA,8.800000E+01,5.598668E+00,3.449185E+01,9.730000E+01,3.323757E+00,3.837842E+01,1.093000E+02,2.290825E+00,3.620069E+01,1.262000E+02,1.758455E+00,3.005097E+01,1.553000E+02,1.549248E+00,2.066113E+01
gammad,1.942000E+02,1.662693E+00,1.320681E+01,1.948000E+02,1.678605E+00,1.302721E+01,1.960000E+02,1.715324E+00,1.263154E+01,1.990000E+02,1.805234E+00,1.176141E+01,2.063000E+02,2.064158E+00,9.842189E+00
alphaass,1.619000E+02,1.566273E+00,1.884638E+01,1.333000E+02,1.708339E+00,2.687403E+01,1.165000E+02,2.134137E+00,3.217171E+01,1.044000E+02,2.970474E+00,3.428338E+01,9.480000E+01,4.806237E+00,3.148899E+01
alphadiss,9.550000E+01,4.612553E+00,3.189248E+01,1.053000E+02,2.887324E+00,3.424015E+01,1.176000E+02,2.090236E+00,3.183764E+01,1.350000E+02,1.686297E+00,2.630475E+01,1.656000E+02,1.572318E+00,1.799900E+01
phi0,1.538000E+02,1.531281E+00,2.102896E+01,1.249000E+02,1.715104E+00,3.049166E+01,1.078000E+02,2.195962E+00,3.686956E+01,9.560000E+01,3.126022E+00,3.943975E+01,8.590000E+01,5.146863E+00,3.612560E+01
f1,1.983000E+02,1.740848E+00,1.213475E+01,1.980000E+02,1.747449E+00,1.215556E+01,1.970000E+02,1.769701E+00,1.222208E+01,1.938000E+02,1.849078E+00,1.242002E+01,1.828000E+02,2.188968E+00,1.281723E+01
f2,2.198000E+02,2.332036E+00,8.239984E+00,2.197000E+02,2.331212E+00,8.243636E+00,2.196000E+02,2.325638E+00,8.268486E+00,2.185000E+02,2.288903E+00,8.436519E+00,2.118000E+02,2.084885E+00,9.533199E+00
f3,1.544000E+02,1.235491E+00,2.539085E+01,1.278000E+02,1.161149E+00,4.106998E+01,1.106000E+02,1.300825E+00,5.510623E+01,9.640000E+01,1.736661E+00,6.564324E+01,8.230000E+01,3.188869E+00,6.482145E+01
f12,1.976000E+02,1.760449E+00,1.216353E+01,1.975000E+02,1.760377E+00,1.216503E+01,1.975000E+02,1.759884E+00,1.217538E+01,1.974000E+02,1.756591E+00,1.224570E+01,1.966000E+02,1.736850E+00,1.272325E+01
f13,1.998000E+02,1.806399E+00,1.082897E+01,1.996000E+02,1.803947E+00,1.087604E+01,1.994000E+02,1.795442E+00,1.104956E+01,1.983000E+02,1.771107E+00,1.168592E+01,1.944000E+02,1.767584E+00,1.396665E+01
f23,1.976000E+02,1.772005E+00,1.210215E+01,1.975000E+02,1.771841E+00,1.210326E+01,1.975000E+02,1.770739E+00,1.211082E+01,1.975000E+02,1.763261E+00,1.216245E+01,1.972000E+02,1.713617E+00,1.251853E+01
f123,1.974000E+02,1.765563E+00,1.214128E+01,1.975000E+02,1.764322E+00,1.215086E+01,1.975000E+02,1.757343E+00,1.220516E+01,1.979000E+02,1.718462E+00,1.251688E+01,2.002000E+02,1.512721E+00,1.448413E+01
kb1,1.840000E+02,1.286790E+00,2.965032E+01,1.864000E+02,1.328474E+00,2.446016E+01,1.897000E+02,1.419071E+00,1.943497E+01,1.944000E+02,1.599134E+00,1.460398E+01,2.011000E+02,1.992584E+00,9.952674E+00
kb2,2.089000E+02,1.904845E+00,1.086745E+01,1.942000E+02,1.722963E+00,1.257465E+01,1.690000E+02,1.497958E+00,1.568762E+01,1.350000E+02,1.329999E+00,1.982126E+01,9.840000E+01,1.439386E+00,2.264871E+01
kb3,1.656000E+02,1.375984E+00,1.941826E+01,1.384000E+02,1.265809E+00,2.875235E+01,1.224000E+02,1.374719E+00,3.516948E+01,1.104000E+02,1.713190E+00,3.825532E+01,9.990000E+01,2.669785E+00,3.541083E+01
ku1,2.196000E+02,1.784729E+00,8.369841E+00,2.000000E+02,1.742490E+00,1.177783E+01,1.821000E+02,1.973276E+00,1.462802E+01,1.624000E+02,2.532780E+00,1.686943E+01,1.381000E+02,3.885621E+00,1.769383E+01
ku2,1.321000E+02,1.361298E+00,2.003649E+01,1.749000E+02,1.540099E+00,1.497409E+01,2.027000E+02,1.822206E+00,1.157942E+01,2.149000E+02,1.994579E+00,1.019490E+01,2.191000E+02,2.063408E+00,9.735465E+00
ku3,1.016000E+02,2.488154E+00,3.701627E+01,1.115000E+02,1.621519E+00,3.941224E+01,1.230000E+02,1.323968E+00,3.598295E+01,1.385000E+02,1.236798E+00,2.925585E+01,1.657000E+02,1.365149E+00,1.950746E+01
bcoop12,1.998000E+02,1.705222E+00,1.325836E+01,1.997000E+02,1.707221E+00,1.321348E+01,1.994000E+02,1.712673E+00,1.309352E+01,1.987000E+02,1.727649E+00,1.278071E+01,1.971000E+02,1.769574E+00,1.201289E+01
bcoop23,1.992000E+02,1.732253E+00,1.299746E+01,1.992000E+02,1.733705E+00,1.295625E+01,1.989000E+02,1.737489E+00,1.284706E+01,1.983000E+02,1.746857E+00,1.256794E+01,1.969000E+02,1.768417E+00,1.190607E+01
bcoop13,1.703000E+02,3.102104E+00,1.942206E+01,1.859000E+02,2.186594E+00,1.732448E+01,1.934000E+02,1.848588E+00,1.440737E+01,1.993000E+02,1.750659E+00,1.119703E+01,2.056000E+02,1.889752E+00,7.799579E+00
bcoop123,1.992000E+02,1.745812E+00,1.292075E+01,1.990000E+02,1.746985E+00,1.286523E+01,1.988000E+02,1.749896E+00,1.271958E+01,1.979000E+02,1.756413E+00,1.235519E+01,1.961000E+02,1.770215E+00,1.152248E+01
ucoop12,1.938000E+02,1.759477E+00,8.369670E+00,1.954000E+02,1.731904E+00,1.064247E+01,1.970000E+02,1.752723E+00,1.188738E+01,1.980000E+02,1.764710E+00,1.247216E+01,1.984000E+02,1.768832E+00,1.271784E+01
ucoop23,1.891000E+02,1.952270E+00,7.137419E+00,1.930000E+02,1.795675E+00,9.734139E+00,1.959000E+02,1.762686E+00,1.141032E+01,1.977000E+02,1.759135E+00,1.226970E+01,1.985000E+02,1.759978E+00,1.264509E+01
ucoop13,1.940000E+02,1.876287E+00,1.325141E+01,1.893000E+02,2.076358E+00,1.436488E+01,1.831000E+02,2.389462E+00,1.533356E+01,1.738000E+02,2.922038E+00,1.601021E+01,1.590000E+02,4.020153E+00,1.587574E+01
ucoop123,1.940000E+02,1.650618E+00,9.707298E+00,1.960000E+02,1.704516E+00,1.132525E+01,1.974000E+02,1.754297E+00,1.212531E+01,1.981000E+02,1.780553E+00,1.246496E+01,1.984000E+02,1.791711E+00,1.259772E+01
