,log10_var,log10_left_bound,log10_right_bound
beta,0.37694175714675865,0.27945000538878617,0.5066045307153793
gammam,-0.09130056764777598,-0.21344321959225412,0.0
gammamRNA,-0.674279141980588,-0.7696700365477904,-0.5794469249543439
gammad,-1.743041847439068,-3.3010299956639813,-1.0
alphaass,-0.1706318920111797,-0.3671460442365413,0.0
alphadiss,2.8917046762391827,2.635668682008085,3.0
phi0,0.09516935143175519,0.0010504157229068085,0.2259456561076343
f1,-1.5029320636014951,-3.0,0.4435213975208201
f2,1.2648178230095364,-3.0,2.0
f3,1.8975171294005253,1.7205560612483581,2.0
f12,-2.8563607647254567,-3.0,2.0
f13,0.012415374762432986,-3.0,0.42002550298498087
f23,-0.77780395369828,-3.0,2.0
f123,-0.6456994376546403,-3.0,1.558188863438532
kb1,-2.7344746647809264,-3.0,-1.8883722588679288
kb2,-1.7077439286435239,-3.0,0.6421836198815221
kb3,-1.0952303740934048,-1.2775227796977469,-0.9592095080443783
ku1,-1.2204035087421754,-2.0,-1.034936557674404
ku2,1.8274338954007792,-0.5310727335034119,3.0
ku3,0.5939502952639875,0.4495604839065195,0.7772236126169259
bcoop12,-0.66334017654558,-1.3010299956639813,1.3010299956639813
bcoop23,0.6014080605346838,-1.3010299956639813,1.3010299956639813
bcoop13,-0.401100112936117,-0.7139663612282261,1.3010299956639813
bcoop123,-0.45667709935308787,-1.3010299956639813,1.3010299956639813
ucoop12,-1.2761340355564963,-1.3010299956639813,1.3010299956639813
ucoop23,0.2792105126013951,-1.3010299956639813,1.3010299956639813
ucoop13,-1.298777515743443,-1.3010299956639813,-1.067739934163291
ucoop123,-0.9480760839538935,-1.3010299956639813,1.3010299956639813
