,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.003000E+02,2.921940E-01,6.379390E+01,7.800000E+01,3.367350E-01,7.654431E+01,6.680000E+01,3.982284E-01,8.841256E+01,5.930000E+01,4.834283E-01,9.936848E+01,5.360000E+01,6.043517E-01,1.090989E+02
gammam,4.130000E+01,2.701490E+00,9.021635E+01,4.880000E+01,9.700849E-01,1.100967E+02,5.590000E+01,5.045757E-01,1.065747E+02,6.430000E+01,3.222209E-01,9.563498E+01,8.050000E+01,2.317306E-01,8.116014E+01
gammamRNA,3.670000E+01,3.790277E+00,9.444139E+01,4.280000E+01,1.466424E+00,1.177865E+02,5.040000E+01,7.388929E-01,1.140482E+02,6.040000E+01,4.456588E-01,9.787323E+01,7.890000E+01,3.056949E-01,7.661900E+01
gammad,5.370000E+01,5.423872E-01,1.216274E+02,5.370000E+01,5.435920E-01,1.213259E+02,5.370000E+01,5.465278E-01,1.205967E+02,5.370000E+01,5.536615E-01,1.188793E+02,5.370000E+01,5.712716E-01,1.148842E+02
alphaass,8.240000E+01,3.018140E-01,7.688444E+01,6.300000E+01,4.143414E-01,9.588932E+01,5.270000E+01,6.343054E-01,1.101285E+02,4.500000E+01,1.153274E+00,1.149168E+02,3.810000E+01,2.865217E+00,9.635974E+01
alphadiss,3.810000E+01,2.918952E+00,9.572312E+01,4.500000E+01,1.160126E+00,1.148241E+02,5.280000E+01,6.333988E-01,1.100898E+02,6.310000E+01,4.120435E-01,9.573671E+01,8.290000E+01,2.994712E-01,7.656010E+01
phi0,7.780000E+01,3.375434E-01,7.673298E+01,5.930000E+01,4.838727E-01,9.941564E+01,4.880000E+01,7.809571E-01,1.168803E+02,4.100000E+01,1.496872E+00,1.216105E+02,3.470000E+01,3.780274E+00,9.822020E+01
f1,5.420000E+01,5.623025E-01,1.094518E+02,5.410000E+01,5.713876E-01,1.093148E+02,5.360000E+01,6.058714E-01,1.087772E+02,5.210000E+01,7.501017E-01,1.064188E+02,4.590000E+01,1.595036E+00,9.144748E+01
f2,5.380000E+01,5.995658E-01,1.086908E+02,5.380000E+01,5.995695E-01,1.086867E+02,5.380000E+01,5.996386E-01,1.087038E+02,5.380000E+01,6.000200E-01,1.087746E+02,5.360000E+01,6.026734E-01,1.092488E+02
f3,8.550000E+01,5.095954E-01,4.327140E+01,6.690000E+01,4.918796E-01,7.060107E+01,5.700000E+01,5.498696E-01,9.792499E+01,4.940000E+01,7.252382E-01,1.237170E+02,4.160000E+01,1.308280E+00,1.372759E+02
f12,5.390000E+01,5.785949E-01,1.089159E+02,5.380000E+01,5.786816E-01,1.089107E+02,5.390000E+01,5.792368E-01,1.089164E+02,5.380000E+01,5.830801E-01,1.089074E+02,5.370000E+01,6.108565E-01,1.088294E+02
f13,5.380000E+01,5.814692E-01,1.089674E+02,5.390000E+01,5.844688E-01,1.089430E+02,5.380000E+01,5.949905E-01,1.088872E+02,5.350000E+01,6.344039E-01,1.086460E+02,5.230000E+01,8.234081E-01,1.069110E+02
