,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.034000E+02,9.376434E-01,2.367857E+01,8.490000E+01,1.042073E+00,3.309749E+01,7.410000E+01,1.308263E+00,4.024746E+01,6.630000E+01,1.840148E+00,4.511814E+01,5.950000E+01,3.161459E+00,4.531437E+01
gammam,6.720000E+01,2.592787E+00,4.108463E+01,7.190000E+01,1.551952E+00,4.134155E+01,7.720000E+01,1.117601E+00,3.813961E+01,8.480000E+01,8.948684E-01,3.310610E+01,9.760000E+01,7.899658E-01,2.618762E+01
gammamRNA,5.960000E+01,3.179653E+00,4.534873E+01,6.610000E+01,1.868270E+00,4.524043E+01,7.360000E+01,1.330302E+00,4.060523E+01,8.380000E+01,1.056341E+00,3.377587E+01,1.005000E+02,9.366476E-01,2.488051E+01
gammad,7.440000E+01,1.292628E+00,4.031922E+01,7.440000E+01,1.293526E+00,4.001897E+01,7.460000E+01,1.295894E+00,3.930012E+01,7.520000E+01,1.302778E+00,3.760411E+01,7.650000E+01,1.325730E+00,3.372296E+01
alphaass,7.430000E+01,1.304775E+00,4.010370E+01,7.120000E+01,1.562198E+00,4.177523E+01,6.820000E+01,1.960076E+00,4.256134E+01,6.540000E+01,2.648749E+00,4.185757E+01,6.220000E+01,4.164692E+00,3.795107E+01
alphadiss,6.880000E+01,2.617879E+00,4.004367E+01,7.330000E+01,1.451252E+00,4.066876E+01,7.830000E+01,1.004502E+00,3.723786E+01,8.630000E+01,7.901991E-01,3.177558E+01,1.015000E+02,7.085647E-01,2.392851E+01
phi0,1.047000E+02,9.375893E-01,2.313499E+01,8.560000E+01,1.033429E+00,3.270341E+01,7.450000E+01,1.290987E+00,3.994903E+01,6.660000E+01,1.804294E+00,4.495731E+01,5.980000E+01,3.055416E+00,4.551250E+01
f1,7.450000E+01,1.293393E+00,3.999618E+01,7.450000E+01,1.309888E+00,3.991030E+01,7.420000E+01,1.362733E+00,3.963868E+01,7.360000E+01,1.541303E+00,3.873080E+01,7.160000E+01,2.264000E+00,3.526328E+01
f2,7.450000E+01,1.294086E+00,3.994512E+01,7.450000E+01,1.294078E+00,3.994717E+01,7.450000E+01,1.293960E+00,3.995946E+01,7.440000E+01,1.293126E+00,4.004206E+01,7.410000E+01,1.287772E+00,4.060683E+01
f3,9.020000E+01,1.803745E+00,1.992065E+01,8.000000E+01,1.390309E+00,3.168973E+01,7.280000E+01,1.283141E+00,4.290550E+01,6.700000E+01,1.354068E+00,5.345846E+01,6.170000E+01,1.723866E+00,6.184218E+01
f12,7.450000E+01,1.293468E+00,3.999440E+01,7.450000E+01,1.293660E+00,3.999464E+01,7.440000E+01,1.294973E+00,3.999661E+01,7.440000E+01,1.304037E+00,4.001053E+01,7.440000E+01,1.370951E+00,4.008115E+01
f13,7.450000E+01,1.294981E+00,3.999510E+01,7.450000E+01,1.300824E+00,3.999510E+01,7.450000E+01,1.319775E+00,3.999291E+01,7.450000E+01,1.384466E+00,3.996692E+01,7.450000E+01,1.652784E+00,3.960226E+01
f23,7.450000E+01,1.298387E+00,3.990490E+01,7.450000E+01,1.298229E+00,3.990787E+01,7.450000E+01,1.297155E+00,3.992806E+01,7.440000E+01,1.289842E+00,4.006594E+01,7.450000E+01,1.241783E+00,4.101821E+01
f123,7.440000E+01,1.293405E+00,3.999864E+01,7.450000E+01,1.292323E+00,4.002302E+01,7.450000E+01,1.286550E+00,4.014961E+01,7.490000E+01,1.256487E+00,4.082855E+01,7.700000E+01,1.111404E+00,4.469259E+01
