,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.367000E+02,2.058415E-01,7.492143E+01,1.819000E+02,2.737351E-01,9.683566E+01,1.532000E+02,3.957642E-01,1.159481E+02,1.334000E+02,6.420212E-01,1.316276E+02,1.162000E+02,1.319067E+00,1.377192E+02
gammam,1.504000E+02,9.515011E-01,1.046095E+02,1.643000E+02,4.913036E-01,1.020553E+02,1.808000E+02,3.241807E-01,9.427295E+01,2.067000E+02,2.392105E-01,8.395669E+01,2.589000E+02,1.900446E-01,7.074177E+01
gammamRNA,1.302000E+02,1.468177E+00,1.278587E+02,1.464000E+02,6.786189E-01,1.245294E+02,1.638000E+02,4.048974E-01,1.107328E+02,1.890000E+02,2.742190E-01,9.372205E+01,2.383000E+02,2.029846E-01,7.448509E+01
gammad,2.241000E+02,2.099550E-01,8.038066E+01,2.246000E+02,2.115875E-01,7.939845E+01,2.261000E+02,2.155400E-01,7.708734E+01,2.296000E+02,2.251340E-01,7.184816E+01,2.393000E+02,2.484932E-01,6.088039E+01
alphaass,2.616000E+02,1.909672E-01,7.012632E+01,2.049000E+02,2.390489E-01,8.459427E+01,1.770000E+02,3.208249E-01,9.573700E+01,1.595000E+02,4.757853E-01,1.040947E+02,1.456000E+02,8.709439E-01,1.076998E+02
alphadiss,1.518000E+02,1.034740E+00,1.027040E+02,1.659000E+02,5.097242E-01,1.010485E+02,1.823000E+02,3.286826E-01,9.352300E+01,2.086000E+02,2.382339E-01,8.333433E+01,2.624000E+02,1.862797E-01,7.012898E+01
phi0,2.336000E+02,2.076678E-01,7.578339E+01,1.812000E+02,2.751855E-01,9.716599E+01,1.532000E+02,3.951331E-01,1.158802E+02,1.337000E+02,6.334252E-01,1.313187E+02,1.170000E+02,1.266065E+00,1.379032E+02
f1,2.265000E+02,2.036377E-01,7.839824E+01,2.262000E+02,2.055978E-01,7.838405E+01,2.252000E+02,2.141761E-01,7.832220E+01,2.206000E+02,2.540590E-01,7.799618E+01,1.992000E+02,4.955332E-01,7.519070E+01
f2,2.253000E+02,2.134262E-01,7.830307E+01,2.253000E+02,2.134237E-01,7.830519E+01,2.253000E+02,2.134112E-01,7.831616E+01,2.252000E+02,2.133261E-01,7.839136E+01,2.244000E+02,2.127511E-01,7.890207E+01
f3,3.070000E+02,2.450427E-01,4.658966E+01,2.419000E+02,2.174963E-01,6.868322E+01,2.089000E+02,2.126988E-01,9.051593E+01,1.868000E+02,2.220028E-01,1.127701E+02,1.699000E+02,2.456590E-01,1.354540E+02
