,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.065000E+02,2.611792E-01,6.828870E+01,8.620000E+01,3.187157E-01,7.772044E+01,7.530000E+01,4.063950E-01,8.571459E+01,6.780000E+01,5.559523E-01,9.208020E+01,6.140000E+01,8.803790E-01,9.481014E+01
gammam,6.640000E+01,9.355022E-01,8.725956E+01,7.200000E+01,5.219966E-01,8.769450E+01,7.790000E+01,3.610470E-01,8.379718E+01,8.710000E+01,2.737884E-01,7.834351E+01,1.066000E+02,2.191097E-01,7.146830E+01
gammamRNA,6.130000E+01,9.312821E-01,9.473226E+01,6.780000E+01,5.637507E-01,9.223707E+01,7.550000E+01,4.040950E-01,8.555632E+01,8.690000E+01,3.131961E-01,7.716394E+01,1.097000E+02,2.547038E-01,6.722791E+01
gammad,7.530000E+01,3.728951E-01,9.101190E+01,7.530000E+01,3.737995E-01,9.079916E+01,7.540000E+01,3.759836E-01,9.028454E+01,7.550000E+01,3.812573E-01,8.905737E+01,7.580000E+01,3.939850E-01,8.620003E+01
alphaass,1.087000E+02,2.513860E-01,6.935006E+01,8.720000E+01,3.074164E-01,7.799315E+01,7.630000E+01,3.936151E-01,8.491055E+01,6.910000E+01,5.434025E-01,9.001274E+01,6.290000E+01,8.843760E-01,9.124800E+01
alphadiss,6.350000E+01,8.427703E-01,9.141286E+01,6.960000E+01,5.286885E-01,8.970303E+01,7.690000E+01,3.860322E-01,8.447861E+01,8.810000E+01,3.028213E-01,7.750739E+01,1.107000E+02,2.483718E-01,6.881262E+01
phi0,1.107000E+02,2.554084E-01,6.697380E+01,8.730000E+01,3.133155E-01,7.703404E+01,7.560000E+01,4.028578E-01,8.547775E+01,6.770000E+01,5.588273E-01,9.215499E+01,6.100000E+01,9.133564E-01,9.471840E+01
f1,1.169000E+02,3.655637E-01,4.655001E+01,9.270000E+01,3.626647E-01,6.224324E+01,8.070000E+01,3.787419E-01,7.685759E+01,7.290000E+01,4.196426E-01,9.098261E+01,6.690000E+01,5.156381E-01,1.041665E+02
f2,7.600000E+01,3.986287E-01,8.518355E+01,7.590000E+01,3.986291E-01,8.518515E+01,7.590000E+01,3.986589E-01,8.519439E+01,7.590000E+01,3.988490E-01,8.524524E+01,7.570000E+01,4.001482E-01,8.559002E+01
f3,7.630000E+01,3.673655E-01,8.554614E+01,7.630000E+01,3.722028E-01,8.549153E+01,7.610000E+01,3.905149E-01,8.527858E+01,7.490000E+01,4.654926E-01,8.438872E+01,6.970000E+01,8.962898E-01,7.857301E+01
f12,7.590000E+01,4.030870E-01,8.451194E+01,7.600000E+01,4.030175E-01,8.452297E+01,7.600000E+01,4.025479E-01,8.459236E+01,7.600000E+01,3.993387E-01,8.507697E+01,7.560000E+01,3.785430E-01,8.849085E+01
f13,7.590000E+01,3.929686E-01,8.517565E+01,7.590000E+01,3.941798E-01,8.518013E+01,7.590000E+01,3.982814E-01,8.518582E+01,7.600000E+01,4.127845E-01,8.519823E+01,7.630000E+01,4.728283E-01,8.514644E+01
f23,7.590000E+01,3.967182E-01,8.518735E+01,7.590000E+01,3.967362E-01,8.518748E+01,7.590000E+01,3.968579E-01,8.518609E+01,7.590000E+01,3.976750E-01,8.518471E+01,7.590000E+01,4.033648E-01,8.518909E+01
f123,7.600000E+01,3.986048E-01,8.518915E+01,7.590000E+01,3.983980E-01,8.521275E+01,7.600000E+01,3.972050E-01,8.534274E+01,7.620000E+01,3.901964E-01,8.612574E+01,7.780000E+01,3.504300E-01,9.111720E+01
kb1,1.147000E+02,3.107861E-01,6.712876E+01,9.260000E+01,3.248419E-01,7.576714E+01,8.180000E+01,3.546747E-01,8.173383E+01,7.500000E+01,4.113824E-01,8.573748E+01,6.990000E+01,5.390375E-01,8.742425E+01
kb2,7.550000E+01,4.081865E-01,7.567405E+01,7.530000E+01,4.388916E-01,6.094719E+01,7.600000E+01,5.131630E-01,4.440539E+01,7.800000E+01,6.883335E-01,2.885479E+01,8.140000E+01,1.166557E+00,1.554724E+01
kb3,7.540000E+01,3.812173E-01,8.271736E+01,7.240000E+01,3.002584E-01,6.434759E+01,7.080000E+01,2.615607E-01,4.613890E+01,7.040000E+01,2.509413E-01,2.886324E+01,7.180000E+01,2.925387E-01,1.345403E+01
ku1,7.000000E+01,5.362224E-01,8.750393E+01,7.480000E+01,4.135180E-01,8.584735E+01,8.120000E+01,3.584734E-01,8.198797E+01,9.140000E+01,3.293284E-01,7.625430E+01,1.116000E+02,3.152836E-01,6.800408E+01
ku2,8.090000E+01,5.232368E-01,3.535035E+01,7.470000E+01,4.190930E-01,5.719297E+01,7.570000E+01,3.993044E-01,8.327271E+01,7.660000E+01,3.964655E-01,9.510494E+01,7.680000E+01,3.963024E-01,9.754569E+01
ku3,1.736000E+02,8.012125E-02,6.490585E+01,1.342000E+02,1.009270E-01,6.996692E+01,1.077000E+02,1.358083E-01,7.501861E+01,8.980000E+01,1.998725E-01,8.003093E+01,7.770000E+01,3.480598E-01,8.456076E+01
bcoop12,7.700000E+01,4.038776E-01,9.663073E+01,7.700000E+01,4.034010E-01,9.613295E+01,7.680000E+01,4.023421E-01,9.482452E+01,7.650000E+01,4.003694E-01,9.158627E+01,7.590000E+01,3.985992E-01,8.447608E+01
bcoop23,7.680000E+01,4.258796E-01,8.666414E+01,7.490000E+01,3.692448E-01,8.325468E+01,7.230000E+01,3.004487E-01,7.690703E+01,6.980000E+01,2.387850E-01,6.782016E+01,6.840000E+01,1.970426E-01,5.764710E+01
bcoop13,7.520000E+01,3.213779E-01,8.027834E+01,7.420000E+01,2.084920E-01,6.451811E+01,7.570000E+01,1.547076E-01,4.856474E+01,8.060000E+01,1.259679E-01,3.363850E+01,9.110000E+01,1.159789E-01,2.056387E+01
bcoop123,7.850000E+01,4.855943E-01,8.900628E+01,7.840000E+01,4.836023E-01,8.893950E+01,7.830000E+01,4.783809E-01,8.876789E+01,7.790000E+01,4.653418E-01,8.830483E+01,7.710000E+01,4.362636E-01,8.711107E+01
ucoop12,7.400000E+01,3.521467E-01,5.436246E+01,7.450000E+01,3.860634E-01,6.724561E+01,7.540000E+01,3.962676E-01,8.003662E+01,7.630000E+01,4.002256E-01,8.894449E+01,7.670000E+01,4.022710E-01,9.361269E+01
ucoop23,7.600000E+01,4.079290E-01,8.523836E+01,7.640000E+01,4.382276E-01,8.540498E+01,7.650000E+01,4.525357E-01,8.548373E+01,7.660000E+01,4.583867E-01,8.551898E+01,7.670000E+01,4.606190E-01,8.553197E+01
ucoop13,7.710000E+01,2.981868E-01,8.432641E+01,7.650000E+01,3.376778E-01,8.477719E+01,7.600000E+01,3.902952E-01,8.514631E+01,7.540000E+01,4.674759E-01,8.536250E+01,7.450000E+01,6.035213E-01,8.515121E+01
ucoop123,8.400000E+01,1.402492E-01,8.328199E+01,7.670000E+01,2.166096E-01,8.439136E+01,7.530000E+01,2.979494E-01,8.471486E+01,7.560000E+01,3.656537E-01,8.502007E+01,7.610000E+01,4.142081E-01,8.527045E+01
