,log10_var,log10_left_bound,log10_right_bound
beta,0.2140486794119414,0.05404906781381281,0.2978339314287787
gammam,-0.2714027566165684,-0.3326896087628759,-0.10601670180334702
gammamRNA,-0.01691522726221155,-0.1013971202401372,0.14595010210400203
gammad,-1.368150537840182,-3.3010299956639813,-1.0
alphaass,-1.2723774220308628,-1.599239126977936,-1.1282409171914292
alphadiss,1.8523579836678272,1.7054604275216332,2.1796152773875486
phi0,0.8173008783933213,0.6549759254390186,0.9000864178713476
f1,-0.6821455106685308,-3.0,0.43104964756791997
f2,-0.26368319209589114,-3.0,2.0
f3,1.9297764328049019,1.6361081101475783,2.0
f12,0.8321894610685131,-3.0,2.0
f13,-2.641684359917804,-3.0,-0.1440592795323451
f23,-0.14666689499766478,-3.0,2.0
f123,-2.7053133757205567,-3.0,1.4715712517501327
kb1,-2.4862498499181767,-2.690947175341403,-1.719556760332551
kb2,-0.6918626213619614,-3.0,0.357017443016381
kb3,-1.809948582240794,-2.1214073517324614,-1.7094909536074914
ku1,-0.9722427953094466,-2.0,-0.8907807848587646
ku2,2.8432327780980096,1.7033703762214274,3.0
ku3,-0.12096149476276294,-0.19069143929305105,0.18686771516989237
bcoop12,0.868879446237088,-1.3010299956639813,1.3010299956639813
bcoop23,-0.583359492661719,-1.3010299956639813,1.0397181720875657
bcoop13,-0.3630108981877709,-0.5132405192679452,1.3010299956639813
bcoop123,0.4762517960070335,-1.3010299956639813,1.3010299956639813
ucoop12,0.255995726722402,-1.3010299956639813,1.3010299956639813
ucoop23,-0.9055288713583552,-1.3010299956639813,1.3010299956639813
ucoop13,-1.2605858973013047,-1.3010299956639813,-1.1630243545028218
ucoop123,-0.01515776859472404,-1.3010299956639813,1.3010299956639813
