,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.932000E+02,1.954605E-01,5.577917E+01,1.501000E+02,2.237256E-01,6.045586E+01,1.295000E+02,2.632266E-01,6.482849E+01,1.158000E+02,3.222603E-01,6.889480E+01,1.050000E+02,4.213526E-01,7.250290E+01
gammam,1.154000E+02,3.736830E-01,6.790157E+01,1.253000E+02,2.822931E-01,6.580758E+01,1.379000E+02,2.297029E-01,6.335906E+01,1.577000E+02,1.949497E-01,6.062941E+01,2.002000E+02,1.701916E-01,5.759270E+01
gammamRNA,1.054000E+02,4.430249E-01,7.212887E+01,1.162000E+02,3.277691E-01,6.872698E+01,1.295000E+02,2.623697E-01,6.481876E+01,1.497000E+02,2.198839E-01,6.059743E+01,1.931000E+02,1.900896E-01,5.605955E+01
gammad,1.272000E+02,2.696944E-01,6.586508E+01,1.276000E+02,2.688222E-01,6.539597E+01,1.286000E+02,2.668517E-01,6.428277E+01,1.312000E+02,2.628111E-01,6.167260E+01,1.388000E+02,2.561190E-01,5.581288E+01
alphaass,1.958000E+02,1.823547E-01,5.724580E+01,1.545000E+02,2.083389E-01,6.074216E+01,1.345000E+02,2.449578E-01,6.389379E+01,1.215000E+02,3.007498E-01,6.671722E+01,1.112000E+02,3.988313E-01,6.909696E+01
alphadiss,1.132000E+02,3.979957E-01,6.845193E+01,1.231000E+02,2.953226E-01,6.630210E+01,1.355000E+02,2.379393E-01,6.373831E+01,1.544000E+02,2.005596E-01,6.087167E+01,1.931000E+02,1.741301E-01,5.769099E+01
phi0,1.828000E+02,1.994686E-01,5.655721E+01,1.462000E+02,2.289749E-01,6.115467E+01,1.272000E+02,2.704550E-01,6.545203E+01,1.142000E+02,3.330986E-01,6.944148E+01,1.035000E+02,4.402697E-01,7.293159E+01
f1,1.280000E+02,2.604703E-01,6.531306E+01,1.279000E+02,2.630241E-01,6.530845E+01,1.275000E+02,2.716082E-01,6.529456E+01,1.262000E+02,3.020694E-01,6.524051E+01,1.203000E+02,4.376930E-01,6.487987E+01
f2,1.278000E+02,2.683248E-01,6.523068E+01,1.278000E+02,2.683277E-01,6.523227E+01,1.278000E+02,2.683500E-01,6.523713E+01,1.278000E+02,2.685016E-01,6.527019E+01,1.273000E+02,2.695453E-01,6.549520E+01
f3,2.182000E+02,2.264305E-01,4.565304E+01,1.695000E+02,2.318609E-01,5.163370E+01,1.466000E+02,2.423996E-01,5.746028E+01,1.320000E+02,2.597678E-01,6.319206E+01,1.213000E+02,2.879988E-01,6.884510E+01
f12,1.276000E+02,2.538832E-01,6.524185E+01,1.276000E+02,2.539241E-01,6.524200E+01,1.276000E+02,2.541990E-01,6.524166E+01,1.276000E+02,2.560932E-01,6.525131E+01,1.278000E+02,2.697917E-01,6.530341E+01
f13,1.277000E+02,2.683813E-01,6.529733E+01,1.277000E+02,2.689266E-01,6.530483E+01,1.277000E+02,2.706432E-01,6.532918E+01,1.277000E+02,2.761960E-01,6.540370E+01,1.277000E+02,2.958036E-01,6.563258E+01
f23,1.277000E+02,2.687539E-01,6.528092E+01,1.277000E+02,2.687475E-01,6.528211E+01,1.277000E+02,2.687033E-01,6.529022E+01,1.277000E+02,2.684067E-01,6.534405E+01,1.277000E+02,2.664010E-01,6.571597E+01
f123,1.277000E+02,2.686503E-01,6.530133E+01,1.277000E+02,2.687526E-01,6.530564E+01,1.277000E+02,2.692681E-01,6.533393E+01,1.280000E+02,2.719205E-01,6.546969E+01,1.289000E+02,2.869674E-01,6.616974E+01
kb1,1.276000E+02,2.633975E-01,6.351028E+01,1.275000E+02,2.299867E-01,4.773025E+01,1.289000E+02,2.151652E-01,3.385620E+01,1.333000E+02,2.163613E-01,2.183646E+01,1.450000E+02,2.492030E-01,1.150734E+01
kb2,1.278000E+02,2.777937E-01,6.562677E+01,1.274000E+02,2.384594E-01,6.349536E+01,1.276000E+02,2.185805E-01,5.915183E+01,1.285000E+02,2.394504E-01,5.134727E+01,1.287000E+02,4.024029E-01,3.940218E+01
kb3,1.932000E+02,2.247661E-01,5.504842E+01,1.560000E+02,2.357450E-01,5.934114E+01,1.365000E+02,2.529554E-01,6.311823E+01,1.235000E+02,2.796537E-01,6.644186E+01,1.134000E+02,3.234883E-01,6.930703E+01
ku1,2.910000E+02,2.943717E-02,5.136338E+01,2.303000E+02,4.066627E-02,5.476006E+01,1.882000E+02,5.912252E-02,5.788376E+01,1.583000E+02,9.197998E-02,6.085231E+01,1.372000E+02,1.626359E-01,6.370601E+01
ku2,9.730000E+01,1.651000E+00,4.085470E+01,1.290000E+02,2.572708E-01,6.268759E+01,1.277000E+02,2.890080E-01,6.578304E+01,1.278000E+02,3.477387E-01,6.677856E+01,1.276000E+02,3.688967E-01,6.707154E+01
ku3,1.138000E+02,3.230081E-01,6.916327E+01,1.241000E+02,2.781481E-01,6.626673E+01,1.376000E+02,2.511313E-01,6.289719E+01,1.580000E+02,2.338765E-01,5.905377E+01,1.993000E+02,2.230026E-01,5.467108E+01
bcoop12,1.279000E+02,3.179735E-01,6.563849E+01,1.276000E+02,2.571515E-01,6.517590E+01,1.270000E+02,2.057301E-01,6.415998E+01,1.267000E+02,1.771735E-01,6.241807E+01,1.264000E+02,1.795432E-01,5.970461E+01
bcoop23,1.275000E+02,3.839585E-01,6.664100E+01,1.277000E+02,3.670918E-01,6.653621E+01,1.278000E+02,3.412905E-01,6.634321E+01,1.279000E+02,3.072348E-01,6.597912E+01,1.277000E+02,2.690214E-01,6.530842E+01
bcoop13,1.271000E+02,2.266860E-01,6.041673E+01,1.256000E+02,1.743175E-01,4.965328E+01,1.249000E+02,1.468922E-01,3.987004E+01,1.252000E+02,1.309957E-01,3.118158E+01,1.264000E+02,1.225024E-01,2.362666E+01
bcoop123,1.279000E+02,3.238791E-01,6.560868E+01,1.276000E+02,2.510739E-01,6.514233E+01,1.268000E+02,1.882486E-01,6.414216E+01,1.266000E+02,1.439360E-01,6.256021E+01,1.270000E+02,1.152186E-01,6.043219E+01
ucoop12,1.277000E+02,2.750772E-01,6.532270E+01,1.277000E+02,3.102724E-01,6.543550E+01,1.278000E+02,3.413261E-01,6.552908E+01,1.276000E+02,3.660102E-01,6.559953E+01,1.274000E+02,3.841894E-01,6.564991E+01
ucoop23,1.649000E+02,1.460826E-01,4.464298E+01,1.384000E+02,1.854893E-01,5.549655E+01,1.302000E+02,1.820724E-01,6.143277E+01,1.278000E+02,2.214083E-01,6.430798E+01,1.277000E+02,2.940763E-01,6.567472E+01
ucoop13,1.352000E+02,9.215606E-02,5.931368E+01,1.326000E+02,1.057284E-01,6.054945E+01,1.305000E+02,1.252022E-01,6.180524E+01,1.291000E+02,1.552262E-01,6.311513E+01,1.281000E+02,2.096425E-01,6.450958E+01
ucoop123,1.276000E+02,2.532683E-01,6.524598E+01,1.278000E+02,2.905602E-01,6.537562E+01,1.278000E+02,3.254628E-01,6.549304E+01,1.276000E+02,3.556490E-01,6.558724E+01,1.275000E+02,3.800071E-01,6.565845E+01
