,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,7.660000E+01,4.330243E-01,5.958754E+01,6.030000E+01,5.860995E-01,7.566223E+01,5.180000E+01,8.715896E-01,8.703488E+01,4.550000E+01,1.491127E+00,9.105922E+01,4.010000E+01,3.282017E+00,7.878646E+01
gammam,3.930000E+01,2.238546E+00,9.499862E+01,4.250000E+01,9.449586E-01,1.083162E+02,4.550000E+01,5.489107E-01,1.057732E+02,5.030000E+01,3.686155E-01,9.807988E+01,6.070000E+01,2.693682E-01,8.686671E+01
gammamRNA,3.990000E+01,3.261078E+00,7.877664E+01,4.510000E+01,1.462932E+00,9.106647E+01,5.110000E+01,8.493747E-01,8.700455E+01,5.940000E+01,5.691849E-01,7.581655E+01,7.570000E+01,4.192517E-01,6.002631E+01
gammad,3.600000E+01,9.934791E+00,4.679572E+01,3.600000E+01,1.003396E+01,4.632246E+01,3.600000E+01,1.026189E+01,4.526263E+01,3.590000E+01,1.080678E+01,4.290747E+01,3.570000E+01,1.223198E+01,3.770154E+01
alphaass,7.130000E+01,3.843853E-01,7.261099E+01,5.680000E+01,5.200965E-01,8.812520E+01,4.940000E+01,7.687020E-01,9.803901E+01,4.420000E+01,1.310200E+00,1.001588E+02,3.950000E+01,2.969455E+00,8.484048E+01
alphadiss,3.940000E+01,3.015380E+00,8.440043E+01,4.420000E+01,1.315916E+00,1.001441E+02,4.930000E+01,7.684222E-01,9.806009E+01,5.680000E+01,5.185840E-01,8.808912E+01,7.160000E+01,3.827310E-01,7.242948E+01
phi0,7.580000E+01,4.364586E-01,6.015717E+01,5.980000E+01,5.951094E-01,7.626097E+01,5.130000E+01,8.947982E-01,8.751140E+01,4.510000E+01,1.560700E+00,9.088176E+01,3.970000E+01,3.571364E+00,7.654694E+01
f1,3.810000E+01,3.903388E+00,8.303977E+01,3.800000E+01,3.977447E+00,8.223712E+01,3.790000E+01,4.179098E+00,8.010930E+01,3.750000E+01,4.755201E+00,7.455606E+01,3.660000E+01,6.611353E+00,6.067479E+01
f2,3.570000E+01,1.182797E+01,3.897802E+01,3.570000E+01,1.182991E+01,3.897421E+01,3.570000E+01,1.184181E+01,3.894520E+01,3.570000E+01,1.192049E+01,3.875576E+01,3.550000E+01,1.246089E+01,3.749530E+01
f3,5.850000E+01,2.168345E+00,2.564784E+01,5.210000E+01,1.950052E+00,4.150320E+01,4.740000E+01,2.088087E+00,5.589004E+01,4.340000E+01,2.620840E+00,6.636753E+01,3.950000E+01,4.241890E+00,6.577956E+01
