,log10_var,log10_left_bound,log10_right_bound
beta,0.8294967497201824,0.7880490434254532,0.863667810166636
gammam,-0.7101881608823786,-0.7236050271272083,-0.6574788833168895
gammamRNA,-0.9307019878844708,-0.9509099762840365,-0.874138453083168
gammad,-1.723538195826756,-3.3010299956639813,-1.5341746836377221
alphaass,-0.252665890384095,-0.35163598643655836,-0.20923894047432864
alphadiss,2.1248301494138593,2.08229005540017,2.2239704840505707
phi0,-1.4271283977995197,-1.467408432329241,-1.3939450017358543
f1,-2.450261268735101,-3.0,-0.7596835016081925
f2,-0.9842212436109591,-3.0,2.0
f3,1.5960470075454392,1.5646287174547966,1.6749440763842207
f12,0.0433622780211295,-3.0,1.621665752976742
f13,-0.7084091743419988,-3.0,-0.35134351170902045
f23,-2.2211977959867615,-3.0,2.0
f123,-1.390619055749293,-3.0,1.5529945580799271
kb1,-2.970210529168144,-3.0,-2.887697268430001
kb2,-0.7721132953863266,-3.0,0.7141076022377879
kb3,-1.2933675491267054,-1.33670001369966,-1.2258277849356305
ku1,-1.4561801948573423,-1.9447683010401988,-1.4344215024996403
ku2,2.7630534402996147,1.2234336270777666,3.0
ku3,0.395675785269936,0.3254899712483559,0.43891163649104065
bcoop12,0.23451728351268664,-0.5182607771774377,1.3010299956639813
bcoop23,-0.9362914406085826,-1.3010299956639813,1.3010299956639813
bcoop13,-0.071552936790818,-0.11477673964182764,0.7300140491544652
bcoop123,0.420615770625765,-0.302340947640437,1.3010299956639813
ucoop12,-0.3784083241407822,-1.3010299956639813,0.15625660970331245
ucoop23,-1.258612007520731,-1.3010299956639813,0.04620549800897583
ucoop13,-0.9689957186364632,-1.3010299956639813,-0.9379602108237619
ucoop123,-0.07068327324650439,-1.3010299956639813,0.5160456445101291
