,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.412000E+02,4.009260E-01,5.765086E+01,1.086000E+02,5.139494E-01,7.902977E+01,9.140000E+01,7.210121E-01,9.637902E+01,7.960000E+01,1.122388E+00,1.085842E+02,7.000000E+01,2.126243E+00,1.090729E+02
gammam,7.510000E+01,2.260571E+00,9.996250E+01,8.120000E+01,1.247749E+00,1.047406E+02,8.810000E+01,8.308225E-01,9.986927E+01,9.690000E+01,6.065121E-01,9.059225E+01,1.098000E+02,4.702259E-01,7.849114E+01
gammamRNA,8.040000E+01,1.903219E+00,9.721249E+01,8.800000E+01,9.182665E-01,9.957270E+01,9.640000E+01,5.626226E-01,9.075410E+01,1.094000E+02,3.903618E-01,7.773106E+01,1.359000E+02,2.983803E-01,6.136964E+01
gammad,9.150000E+01,7.186769E-01,9.632461E+01,9.160000E+01,7.221791E-01,9.596247E+01,9.170000E+01,7.306719E-01,9.509767E+01,9.180000E+01,7.514170E-01,9.305392E+01,9.230000E+01,8.028129E-01,8.836800E+01
alphaass,1.290000E+02,4.155571E-01,6.545226E+01,1.047000E+02,5.343589E-01,8.329106E+01,9.070000E+01,7.377751E-01,9.712139E+01,8.090000E+01,1.115918E+00,1.059061E+02,7.300000E+01,2.018834E+00,1.047448E+02
alphadiss,7.400000E+01,1.908759E+00,1.052211E+02,8.250000E+01,1.042619E+00,1.048893E+02,9.320000E+01,6.835880E-01,9.451655E+01,1.096000E+02,4.932994E-01,7.895694E+01,1.419000E+02,3.868503E-01,5.868492E+01
phi0,1.408000E+02,4.014146E-01,5.780412E+01,1.087000E+02,5.135341E-01,7.897712E+01,9.160000E+01,7.177370E-01,9.619693E+01,7.980000E+01,1.110378E+00,1.084102E+02,7.020000E+01,2.074662E+00,1.093891E+02
f1,9.240000E+01,6.248234E-01,9.806348E+01,9.240000E+01,6.360633E-01,9.785000E+01,9.190000E+01,6.765023E-01,9.707814E+01,9.050000E+01,8.336061E-01,9.415248E+01,8.510000E+01,1.626313E+00,8.101339E+01
f2,9.300000E+01,7.179695E-01,9.209610E+01,9.300000E+01,7.179732E-01,9.209651E+01,9.290000E+01,7.179699E-01,9.211335E+01,9.290000E+01,7.179767E-01,9.221099E+01,9.270000E+01,7.180526E-01,9.287688E+01
f3,1.251000E+02,9.908218E-01,3.438656E+01,1.054000E+02,7.725809E-01,6.233065E+01,9.300000E+01,7.192699E-01,9.191381E+01,8.370000E+01,7.581742E-01,1.229444E+02,7.560000E+01,9.453111E-01,1.520883E+02
f12,9.250000E+01,6.330928E-01,9.787464E+01,9.240000E+01,6.335615E-01,9.786777E+01,9.240000E+01,6.367318E-01,9.780619E+01,9.210000E+01,6.588072E-01,9.739055E+01,9.040000E+01,8.331393E-01,9.422743E+01
f13,9.160000E+01,7.200716E-01,9.627433E+01,9.150000E+01,7.233805E-01,9.627148E+01,9.160000E+01,7.346901E-01,9.626159E+01,9.150000E+01,7.752810E-01,9.618760E+01,9.150000E+01,9.535430E-01,9.534983E+01
f23,9.150000E+01,7.191396E-01,9.627454E+01,9.160000E+01,7.190571E-01,9.628142E+01,9.150000E+01,7.184877E-01,9.632914E+01,9.160000E+01,7.146348E-01,9.664569E+01,9.160000E+01,6.892760E-01,9.882313E+01
f123,9.150000E+01,7.188197E-01,9.628003E+01,9.150000E+01,7.218611E-01,9.622656E+01,9.130000E+01,7.352373E-01,9.598587E+01,9.080000E+01,7.965997E-01,9.490388E+01,8.820000E+01,1.138221E+00,8.928139E+01
kb1,9.020000E+01,6.732781E-01,8.534138E+01,8.780000E+01,6.139470E-01,6.172009E+01,8.580000E+01,6.081432E-01,4.132296E+01,8.430000E+01,6.699997E-01,2.478058E+01,8.320000E+01,8.882204E-01,1.240707E+01
