,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,4.360000E+01,2.862703E-01,1.107483E+02,3.320000E+01,4.158845E-01,1.389433E+02,2.770000E+01,6.628330E-01,1.605215E+02,2.370000E+01,1.228067E+00,1.693947E+02,2.050000E+01,3.113062E+00,1.438953E+02
gammam,2.110000E+01,4.759662E+00,1.132020E+02,2.230000E+01,2.041364E+00,1.566878E+02,2.330000E+01,1.141817E+00,1.741990E+02,2.440000E+01,7.398208E-01,1.778200E+02,2.550000E+01,5.234911E-01,1.748944E+02
gammamRNA,2.060000E+01,3.181893E+00,1.439054E+02,2.360000E+01,1.250973E+00,1.690756E+02,2.710000E+01,6.665220E-01,1.602681E+02,3.230000E+01,4.142003E-01,1.393278E+02,4.210000E+01,2.828250E-01,1.126782E+02
gammad,2.290000E+01,1.497918E+00,1.683965E+02,2.280000E+01,1.499483E+00,1.682939E+02,2.290000E+01,1.503025E+00,1.679753E+02,2.280000E+01,1.511783E+00,1.673254E+02,2.280000E+01,1.533449E+00,1.656655E+02
alphaass,2.270000E+01,1.521327E+00,1.672821E+02,2.180000E+01,2.037010E+00,1.595502E+02,2.090000E+01,2.891249E+00,1.454269E+02,1.990000E+01,4.482030E+00,1.229001E+02,1.910000E+01,8.116905E+00,8.921372E+01
alphadiss,2.090000E+01,2.849233E+00,1.461681E+02,2.400000E+01,1.155229E+00,1.706700E+02,2.770000E+01,6.346827E-01,1.629218E+02,3.320000E+01,4.025494E-01,1.425288E+02,4.360000E+01,2.789922E-01,1.146716E+02
phi0,4.440000E+01,2.817377E-01,1.092030E+02,3.350000E+01,4.094559E-01,1.380064E+02,2.780000E+01,6.535672E-01,1.600815E+02,2.380000E+01,1.213742E+00,1.694814E+02,2.050000E+01,3.092561E+00,1.442248E+02
f1,2.390000E+01,8.612717E-01,1.942045E+02,2.380000E+01,8.858239E-01,1.930691E+02,2.360000E+01,9.707697E-01,1.890883E+02,2.310000E+01,1.297475E+00,1.753821E+02,2.160000E+01,2.935363E+00,1.279926E+02
f2,2.280000E+01,1.509997E+00,1.674214E+02,2.280000E+01,1.509989E+00,1.674623E+02,2.280000E+01,1.510279E+00,1.674916E+02,2.280000E+01,1.512016E+00,1.675239E+02,2.280000E+01,1.524175E+00,1.678676E+02
f3,3.590000E+01,1.331374E+00,4.294759E+01,3.050000E+01,1.092401E+00,8.011675E+01,2.690000E+01,1.090359E+00,1.191379E+02,2.390000E+01,1.305014E+00,1.564266E+02,2.100000E+01,2.242853E+00,1.710926E+02
f12,2.280000E+01,1.503739E+00,1.676473E+02,2.280000E+01,1.504640E+00,1.676315E+02,2.280000E+01,1.509423E+00,1.674907E+02,2.280000E+01,1.541847E+00,1.665283E+02,2.270000E+01,1.795378E+00,1.594454E+02
