,log10_var,log10_left_bound,log10_right_bound
beta,1.699577591398909,1.6237073478252988,1.833032001236348
gammam,-0.11975822410451964,-0.22945493236616393,-0.048651778542461104
gammamRNA,-0.40252421012962253,-0.4963783158182983,-0.32856297248606825
gammad,-1.2727027971964124,-3.3010299956639813,-1.0
alphaass,-1.6563944918958282,-1.8040374836593396,-1.4072882890130574
alphadiss,1.863739107345217,1.612002610578326,2.0102102380389972
phi0,-0.5127201835569312,-0.5853412683441903,-0.37976626117399775
f1,-1.1367961409713705,-3.0,-0.024826415216870998
f2,-1.8526328922062134,-3.0,2.0
f3,1.466422722433792,1.3835496445761337,1.72904278873591
f12,-2.1391232035967023,-3.0,2.0
f13,-0.1888273049334457,-3.0,0.2515031880512123
f23,1.395326393069351,-3.0,2.0
f123,-1.9136401693252518,-3.0,1.4152471231379264
kb1,-2.5516028965422324,-3.0,-2.2626827908046883
kb2,-2.4426131179404926,-3.0,-0.5900781556742911
kb3,0.12839926871780646,0.02758171415951778,0.31482824781036867
ku1,-1.0376780272704156,-1.6128157687845812,-0.8602410045876336
ku2,1.0923696996291206,-1.133290914264104,3.0
ku3,1.8176314671905154,1.6274955249769252,1.9238598900601178
bcoop12,1.2973227142053025,-1.3010299956639813,1.3010299956639813
bcoop23,0.08955188288645412,-1.3010299956639813,1.3010299956639813
bcoop13,-0.33790355458207655,-0.6953137573273147,0.5615892727990606
bcoop123,0.04571405894086761,-1.3010299956639813,1.3010299956639813
ucoop12,0.6845760873884552,-1.3010299956639813,1.3010299956639813
ucoop23,-0.23254728190222684,-1.3010299956639813,1.3010299956639813
ucoop13,-1.235524972565591,-1.3010299956639813,-0.9432266461485115
ucoop123,-0.4455108399961811,-1.3010299956639813,1.3010299956639813
