,log10_var,log10_left_bound,log10_right_bound
beta,1.7068030970373382,1.6959433223389866,1.8144436557356243
gammam,-1.0155176935977372,-1.0504011716399644,-0.9956833636446565
gammamRNA,-0.3110465373625821,-0.4134578508809994,-0.29824334852115064
gammad,-2.0651986582534634,-3.3010299956639813,-1.7115194162552432
alphaass,-0.4383024673460066,-0.45965380080026036,-0.27736328011739486
alphadiss,2.950364854376123,2.790565016978327,2.9720802305865694
phi0,-1.4182778400509013,-1.4319119531747084,-1.3096442652048648
f1,-0.8996294548824371,-3.0,-0.5003640709581954
f2,-1.0124231052730126,-3.0,2.0
f3,1.4677560512440329,1.46339300822524,1.6798219995764885
f12,-0.6274561992409297,-3.0,2.0
f13,-2.6790233226571765,-3.0,-0.4080520420315742
f23,-1.8422411139531363,-3.0,2.0
f123,-2.114921615850776,-3.0,1.457505451035298
kb1,-2.9535048356652918,-3.0,-2.9293178003348945
kb2,-2.845880474484153,-3.0,-2.036656293686507
kb3,-1.7126462272852534,-1.725218041471921,-1.534990304299924
ku1,-1.4397346021372852,-1.645457052915001,-1.4007134972356878
ku2,0.6892200372638355,-0.6475114070401609,3.0
ku3,-0.023420781359890043,-0.20486457682099388,-0.01456310328949974
bcoop12,0.016615547557177472,-1.3010299956639813,1.3010299956639813
bcoop23,-0.7428015738606555,-1.3010299956639813,0.8180151130224167
bcoop13,-0.17185589269621376,-0.2821268011891598,0.10718694162202633
bcoop123,1.1528995963937476,-1.3010299956639813,1.3010299956639813
ucoop12,-0.596364810209452,-1.3010299956639813,1.3010299956639813
ucoop23,-1.0649464107689348,-1.3010299956639813,1.3010299956639813
ucoop13,-1.0694584701355656,-1.3010299956639813,-1.0277897275726828
ucoop123,0.6615287401319825,-1.3010299956639813,1.3010299956639813
