,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,3.208000E+02,4.294571E-01,4.968656E+01,2.438000E+02,5.264923E-01,5.414622E+01,2.024000E+02,6.686506E-01,5.735196E+01,1.735000E+02,8.969455E-01,5.932882E+01,1.496000E+02,1.337535E+00,5.918858E+01
gammam,1.630000E+02,1.233801E+00,5.625813E+01,1.860000E+02,8.434489E-01,5.673707E+01,2.134000E+02,6.397885E-01,5.550094E+01,2.528000E+02,5.118450E-01,5.324860E+01,3.253000E+02,4.235154E-01,4.990539E+01
gammamRNA,1.553000E+02,1.229074E+00,5.935630E+01,1.788000E+02,8.536708E-01,5.900421E+01,2.076000E+02,6.472332E-01,5.691029E+01,2.497000E+02,5.150371E-01,5.372080E+01,3.292000E+02,4.233300E-01,4.934355E+01
gammad,2.719000E+02,4.694784E-01,5.356723E+01,2.726000E+02,4.702012E-01,5.326610E+01,2.742000E+02,4.719365E-01,5.254585E+01,2.782000E+02,4.760570E-01,5.084945E+01,2.890000E+02,4.855492E-01,4.699359E+01
alphaass,3.363000E+02,4.183595E-01,4.934437E+01,2.540000E+02,5.073630E-01,5.325486E+01,2.113000E+02,6.358991E-01,5.589345E+01,1.823000E+02,8.384013E-01,5.741548E+01,1.587000E+02,1.217406E+00,5.720678E+01
alphadiss,1.591000E+02,1.230617E+00,5.702197E+01,1.826000E+02,8.439141E-01,5.731497E+01,2.113000E+02,6.389217E-01,5.585505E+01,2.532000E+02,5.092895E-01,5.328788E+01,3.333000E+02,4.196802E-01,4.948073E+01
phi0,3.309000E+02,4.228559E-01,4.924262E+01,2.485000E+02,5.168162E-01,5.382059E+01,2.053000E+02,6.535972E-01,5.711584E+01,1.759000E+02,8.706596E-01,5.921415E+01,1.518000E+02,1.279011E+00,5.935255E+01
f1,2.760000E+02,4.694077E-01,5.206756E+01,2.757000E+02,4.710259E-01,5.207072E+01,2.744000E+02,4.775674E-01,5.208166E+01,2.690000E+02,5.048528E-01,5.210994E+01,2.473000E+02,6.364472E-01,5.192920E+01
f2,2.754000E+02,4.730756E-01,5.206554E+01,2.753000E+02,4.730758E-01,5.206627E+01,2.753000E+02,4.730783E-01,5.207463E+01,2.749000E+02,4.730945E-01,5.212966E+01,2.728000E+02,4.732058E-01,5.250479E+01
f3,3.864000E+02,4.210946E-01,4.207563E+01,2.874000E+02,4.622392E-01,5.056911E+01,2.364000E+02,5.295848E-01,5.779667E+01,2.013000E+02,6.397229E-01,6.383842E+01,1.727000E+02,8.427407E-01,6.812320E+01
f12,2.753000E+02,4.734183E-01,5.198756E+01,2.753000E+02,4.734084E-01,5.199020E+01,2.754000E+02,4.733408E-01,5.200735E+01,2.753000E+02,4.728825E-01,5.212396E+01,2.751000E+02,4.698052E-01,5.292734E+01
f13,2.756000E+02,4.698353E-01,5.208285E+01,2.753000E+02,4.731967E-01,5.207403E+01,2.741000E+02,4.846995E-01,5.204103E+01,2.698000E+02,5.256190E-01,5.191204E+01,2.531000E+02,6.957421E-01,5.119506E+01
f23,2.753000E+02,4.730771E-01,5.207470E+01,2.753000E+02,4.730686E-01,5.207625E+01,2.753000E+02,4.730103E-01,5.208687E+01,2.753000E+02,4.726147E-01,5.215901E+01,2.753000E+02,4.699435E-01,5.265614E+01
f123,2.753000E+02,4.731284E-01,5.206130E+01,2.753000E+02,4.730757E-01,5.207513E+01,2.753000E+02,4.727563E-01,5.215672E+01,2.757000E+02,4.708152E-01,5.265535E+01,2.775000E+02,4.584920E-01,5.596539E+01
kb1,2.722000E+02,4.670237E-01,6.273252E+01,2.770000E+02,4.775395E-01,4.783116E+01,2.843000E+02,5.037146E-01,3.428493E+01,2.975000E+02,5.555681E-01,2.234140E+01,3.270000E+02,6.675155E-01,1.210273E+01
kb2,2.752000E+02,4.736747E-01,5.176137E+01,2.729000E+02,4.884476E-01,4.573472E+01,2.698000E+02,5.166237E-01,3.876203E+01,2.659000E+02,5.712874E-01,3.140468E+01,2.598000E+02,6.910572E-01,2.424789E+01
kb3,3.536000E+02,4.521622E-01,4.671924E+01,2.618000E+02,4.802803E-01,5.329668E+01,2.170000E+02,5.249997E-01,5.806046E+01,1.875000E+02,5.976920E-01,6.141878E+01,1.645000E+02,7.331996E-01,6.313157E+01
ku1,4.698000E+02,1.254399E-01,3.292645E+01,3.996000E+02,1.618996E-01,3.925799E+01,3.505000E+02,2.232150E-01,4.429966E+01,3.088000E+02,3.260176E-01,4.875912E+01,2.678000E+02,5.185045E-01,5.272042E+01
ku2,2.698000E+02,5.611507E-01,1.756918E+01,2.686000E+02,5.192500E-01,3.360435E+01,2.749000E+02,4.748684E-01,5.093497E+01,2.787000E+02,4.613924E-01,6.183242E+01,2.799000E+02,4.585970E-01,6.514882E+01
ku3,2.052000E+02,8.621735E-01,5.295155E+01,2.310000E+02,6.261425E-01,5.376430E+01,2.597000E+02,5.085394E-01,5.285937E+01,3.003000E+02,4.362917E-01,5.071892E+01,3.761000E+02,3.883506E-01,4.719614E+01
