,log10_var,log10_left_bound,log10_right_bound
beta,1.6640775901850746,1.395712532310191,1.69326456598791
gammam,-0.11878658374498076,-0.14410974853628467,0.0
gammamRNA,0.6704314093606055,0.6381717583017721,0.9407806438694838
gammad,-2.743763466794077,-3.3010299956639813,-1.0
alphaass,-1.7418418066592058,-2.0,-1.6840072154224746
alphadiss,1.828402078491593,1.7671040052294926,2.363858941055982
phi0,0.9520655901850503,0.6839580707639471,0.9850204969328282
f1,-1.5858626378155234,-3.0,-0.8049570047756194
f2,-2.0691018855898955,-3.0,2.0
f3,1.2826221128780626,1.1446079236935156,1.386305635626155
f12,1.5645477117559479,-3.0,1.7108324648379338
f13,-2.6489771474158763,-3.0,-0.9646309348267257
f23,-1.3576344191550267,-3.0,2.0
f123,-2.794524963259109,-3.0,1.049522883260157
kb1,-2.5008630054626173,-2.606149715247846,-1.9338597557510182
kb2,-1.6267201067225041,-3.0,-1.46734275828255
kb3,-0.23455498190984994,-0.5613311998677681,-0.17781823432229515
ku1,-0.9871627752948278,-1.924828487228913,-0.9365444978740927
ku2,1.9083241392761792,1.7518385047934415,3.0
ku3,1.4545399849648188,1.3971892234956762,1.777516980294437
bcoop12,0.04727486738417948,-1.3010299956639813,0.23827662520805554
bcoop23,0.24600590407602907,-1.3010299956639813,1.3010299956639813
bcoop13,-0.28449805470671613,-0.35200212891090954,0.9139381864914476
bcoop123,-0.059583135318334826,-1.3010299956639813,1.3010299956639813
ucoop12,-0.5655907924124999,-0.7580690213884735,1.3010299956639813
ucoop23,-0.07628980560343722,-1.3010299956639813,1.3010299956639813
ucoop13,-1.1821042428382045,-1.3010299956639813,-1.1287556556828842
ucoop123,-0.5509846836522136,-1.3010299956639813,1.3010299956639813
