,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.420000E+02,2.104725E-01,4.872306E+01,1.131000E+02,2.430404E-01,5.482574E+01,9.800000E+01,2.905740E-01,6.002034E+01,8.790000E+01,3.627284E-01,6.460691E+01,8.020000E+01,4.855931E-01,6.851446E+01
gammam,8.150000E+01,4.100614E-01,6.829954E+01,8.690000E+01,2.869824E-01,6.634501E+01,9.440000E+01,2.191394E-01,6.381915E+01,1.067000E+02,1.760207E-01,6.076876E+01,1.321000E+02,1.469842E-01,5.682302E+01
gammamRNA,7.570000E+01,6.344598E-01,7.038172E+01,7.870000E+01,5.261183E-01,6.923492E+01,8.180000E+01,4.515363E-01,6.773205E+01,8.510000E+01,3.963820E-01,6.601790E+01,8.870000E+01,3.536350E-01,6.415844E+01
gammad,7.970000E+01,4.984666E-01,6.940478E+01,7.960000E+01,4.988957E-01,6.910736E+01,7.960000E+01,5.000142E-01,6.839986E+01,7.970000E+01,5.031576E-01,6.672513E+01,7.970000E+01,5.128635E-01,6.290468E+01
alphaass,1.420000E+02,1.877180E-01,5.261218E+01,1.145000E+02,2.139043E-01,5.744803E+01,1.001000E+02,2.508898E-01,6.131923E+01,9.080000E+01,3.045049E-01,6.456072E+01,8.400000E+01,3.887921E-01,6.723783E+01
alphadiss,8.100000E+01,4.560582E-01,6.834688E+01,8.780000E+01,3.336326E-01,6.572020E+01,9.700000E+01,2.642783E-01,6.232008E+01,1.114000E+02,2.194244E-01,5.818350E+01,1.395000E+02,1.889561E-01,5.294643E+01
phi0,1.437000E+02,2.094604E-01,4.845919E+01,1.138000E+02,2.417303E-01,5.463690E+01,9.830000E+01,2.889281E-01,5.987879E+01,8.810000E+01,3.605669E-01,6.450507E+01,8.040000E+01,4.824145E-01,6.844917E+01
f1,7.980000E+01,4.860452E-01,6.890834E+01,7.980000E+01,4.919520E-01,6.885228E+01,7.960000E+01,5.091464E-01,6.868884E+01,7.890000E+01,5.619104E-01,6.819012E+01,7.670000E+01,7.539108E-01,6.637582E+01
f2,8.010000E+01,4.923778E-01,6.825213E+01,8.010000E+01,4.923844E-01,6.825293E+01,8.000000E+01,4.924526E-01,6.825640E+01,8.000000E+01,4.929162E-01,6.829351E+01,7.990000E+01,4.961382E-01,6.854077E+01
f3,1.356000E+02,4.489310E-01,2.891401E+01,1.110000E+02,4.077466E-01,3.959943E+01,9.740000E+01,4.005976E-01,4.906943E+01,8.830000E+01,4.186923E-01,5.804277E+01,8.120000E+01,4.738768E-01,6.663523E+01
f12,7.960000E+01,4.225072E-01,6.874480E+01,7.960000E+01,4.225587E-01,6.874516E+01,7.960000E+01,4.229120E-01,6.874643E+01,7.960000E+01,4.253219E-01,6.875162E+01,7.960000E+01,4.427036E-01,6.877835E+01
f13,7.970000E+01,4.965383E-01,6.878365E+01,7.970000E+01,4.978483E-01,6.878268E+01,7.970000E+01,5.014278E-01,6.877915E+01,7.970000E+01,5.115031E-01,6.876857E+01,7.960000E+01,5.419353E-01,6.871306E+01
f23,7.960000E+01,5.045182E-01,6.837408E+01,7.960000E+01,5.044890E-01,6.837633E+01,7.960000E+01,5.042903E-01,6.839168E+01,7.970000E+01,5.029418E-01,6.849650E+01,7.970000E+01,4.939980E-01,6.922398E+01
f123,7.960000E+01,4.994137E-01,6.877825E+01,7.960000E+01,4.992749E-01,6.879571E+01,7.980000E+01,4.985385E-01,6.888978E+01,7.990000E+01,4.947162E-01,6.939977E+01,8.140000E+01,4.780504E-01,7.226459E+01
kb1,7.850000E+01,4.290285E-01,5.959886E+01,7.660000E+01,3.589116E-01,4.408141E+01,7.560000E+01,3.271274E-01,3.054475E+01,7.530000E+01,3.275722E-01,1.894918E+01,7.620000E+01,3.981485E-01,9.272961E+00
kb2,8.020000E+01,5.036395E-01,7.038996E+01,8.020000E+01,5.018197E-01,7.029815E+01,8.010000E+01,4.981742E-01,7.005966E+01,7.990000E+01,4.949607E-01,6.943782E+01,7.940000E+01,5.170158E-01,6.784697E+01
kb3,1.387000E+02,3.649297E-01,4.673351E+01,1.121000E+02,3.581039E-01,5.520513E+01,9.790000E+01,3.707937E-01,6.110988E+01,8.830000E+01,4.037543E-01,6.538970E+01,8.110000E+01,4.726738E-01,6.830723E+01
ku1,1.555000E+02,6.531301E-02,5.428246E+01,1.312000E+02,8.588331E-02,5.740635E+01,1.124000E+02,1.184407E-01,6.061022E+01,9.770000E+01,1.740713E-01,6.387558E+01,8.660000E+01,2.865469E-01,6.706894E+01
ku2,7.880000E+01,5.871450E-01,6.602383E+01,7.930000E+01,5.221385E-01,6.766578E+01,7.960000E+01,5.010072E-01,6.865865E+01,7.980000E+01,4.953446E-01,6.929297E+01,7.990000E+01,4.954407E-01,6.970355E+01
ku3,8.100000E+01,4.754141E-01,6.836824E+01,8.820000E+01,4.047422E-01,6.547746E+01,9.770000E+01,3.710778E-01,6.121373E+01,1.118000E+02,3.580144E-01,5.532121E+01,1.382000E+02,3.645375E-01,4.686135E+01
bcoop12,8.000000E+01,5.389691E-01,6.938566E+01,8.000000E+01,5.264213E-01,6.927166E+01,7.980000E+01,5.084901E-01,6.901527E+01,7.950000E+01,4.939261E-01,6.844862E+01,7.900000E+01,5.184034E-01,6.716532E+01
