,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,6.970000E+01,5.833747E-01,6.745523E+01,5.220000E+01,7.019060E-01,9.204372E+01,4.280000E+01,9.100264E-01,1.131434E+02,3.670000E+01,1.268943E+00,1.315147E+02,3.230000E+01,2.006952E+00,1.436189E+02
gammam,3.320000E+01,3.829367E+00,1.293998E+02,3.340000E+01,2.753838E+00,1.378189E+02,3.380000E+01,2.193080E+00,1.402318E+02,3.430000E+01,1.831649E+00,1.398646E+02,3.490000E+01,1.574121E+00,1.379470E+02
gammamRNA,3.400000E+01,1.997650E+00,1.409958E+02,3.650000E+01,1.203236E+00,1.304301E+02,4.040000E+01,8.465286E-01,1.131445E+02,4.740000E+01,6.502149E-01,9.419492E+01,6.180000E+01,5.388321E-01,7.338553E+01
gammad,3.540000E+01,1.396221E+00,1.353586E+02,3.550000E+01,1.398202E+00,1.352797E+02,3.550000E+01,1.403134E+00,1.350640E+02,3.550000E+01,1.415213E+00,1.345562E+02,3.560000E+01,1.444535E+00,1.333116E+02
alphaass,3.900000E+01,1.082324E+00,1.243175E+02,3.650000E+01,1.285518E+00,1.322641E+02,3.430000E+01,1.568440E+00,1.387421E+02,3.250000E+01,1.997391E+00,1.427445E+02,3.100000E+01,2.776768E+00,1.416012E+02
alphadiss,3.200000E+01,2.191896E+00,1.432444E+02,3.490000E+01,1.468028E+00,1.369188E+02,3.890000E+01,1.090533E+00,1.246815E+02,4.420000E+01,8.556090E-01,1.097155E+02,5.190000E+01,6.996301E-01,9.294207E+01
phi0,6.870000E+01,5.862414E-01,6.849349E+01,5.180000E+01,7.074089E-01,9.280272E+01,4.260000E+01,9.185236E-01,1.137678E+02,3.650000E+01,1.282867E+00,1.319863E+02,3.220000E+01,2.037189E+00,1.437512E+02
f1,3.540000E+01,1.353823E+00,1.363033E+02,3.540000E+01,1.400583E+00,1.352320E+02,3.540000E+01,1.541833E+00,1.321599E+02,3.550000E+01,2.004060E+00,1.230605E+02,3.560000E+01,3.863359E+00,9.673896E+01
f2,3.550000E+01,1.398986E+00,1.351344E+02,3.550000E+01,1.398922E+00,1.351599E+02,3.550000E+01,1.398559E+00,1.351929E+02,3.540000E+01,1.396407E+00,1.354121E+02,3.530000E+01,1.381451E+00,1.369080E+02
f3,4.600000E+01,3.538589E+00,4.832684E+01,4.100000E+01,2.238487E+00,8.243742E+01,3.690000E+01,1.578658E+00,1.199446E+02,3.340000E+01,1.151519E+00,1.617823E+02,3.040000E+01,8.494120E-01,2.086120E+02
