,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,1.113000E+02,9.521513E-01,3.568702E+01,8.720000E+01,1.124392E+00,5.358887E+01,7.370000E+01,1.512769E+00,6.761036E+01,6.450000E+01,2.258595E+00,7.764762E+01,5.760000E+01,3.963854E+00,8.027715E+01
gammam,7.980000E+01,3.667684E+00,5.377526E+01,8.500000E+01,2.003778E+00,5.496113E+01,9.190000E+01,1.364876E+00,4.976992E+01,1.031000E+02,1.059922E+00,4.116376E+01,1.241000E+02,9.500173E-01,2.887230E+01
gammamRNA,7.600000E+01,4.333092E+00,5.819651E+01,8.170000E+01,2.314699E+00,6.007311E+01,8.900000E+01,1.512122E+00,5.408927E+01,1.002000E+02,1.117094E+00,4.409545E+01,1.209000E+02,9.507031E-01,3.045530E+01
gammad,1.204000E+02,9.552265E-01,3.065861E+01,1.206000E+02,9.643296E-01,3.032831E+01,1.211000E+02,9.867527E-01,2.954056E+01,1.223000E+02,1.043487E+00,2.769707E+01,1.254000E+02,1.198352E+00,2.356041E+01
alphaass,1.264000E+02,9.570382E-01,2.788064E+01,1.044000E+02,1.005017E+00,3.989969E+01,9.220000E+01,1.183963E+00,4.877128E+01,8.430000E+01,1.507607E+00,5.540619E+01,7.870000E+01,2.106193E+00,5.944971E+01
alphadiss,7.490000E+01,3.419638E+00,5.867409E+01,8.010000E+01,1.944040E+00,5.865559E+01,8.750000E+01,1.353889E+00,5.280093E+01,9.910000E+01,1.062578E+00,4.360632E+01,1.205000E+02,9.515970E-01,3.068478E+01
phi0,1.088000E+02,9.568284E-01,3.725218E+01,8.610000E+01,1.144047E+00,5.467606E+01,7.300000E+01,1.546494E+00,6.837736E+01,6.410000E+01,2.319078E+00,7.804923E+01,5.730000E+01,4.107601E+00,8.005333E+01
f1,1.223000E+02,7.072786E-01,3.174551E+01,1.223000E+02,7.163144E-01,3.171137E+01,1.220000E+02,7.484979E-01,3.158933E+01,1.210000E+02,8.686895E-01,3.112225E+01,1.172000E+02,1.399791E+00,2.892718E+01
f2,1.203000E+02,9.516004E-01,3.079187E+01,1.203000E+02,9.515451E-01,3.079471E+01,1.203000E+02,9.511657E-01,3.081468E+01,1.202000E+02,9.485862E-01,3.094995E+01,1.191000E+02,9.317174E-01,3.186541E+01
f3,1.146000E+02,8.636407E-01,3.606052E+01,9.490000E+01,6.491272E-01,6.182921E+01,8.240000E+01,5.817383E-01,8.704476E+01,7.340000E+01,5.882093E-01,1.124089E+02,6.620000E+01,6.919777E-01,1.369183E+02
f12,1.203000E+02,9.511206E-01,3.077879E+01,1.203000E+02,9.511696E-01,3.078002E+01,1.203000E+02,9.515044E-01,3.078894E+01,1.203000E+02,9.538292E-01,3.084852E+01,1.202000E+02,9.705651E-01,3.125171E+01
f13,1.203000E+02,9.520245E-01,3.080304E+01,1.203000E+02,9.535453E-01,3.084625E+01,1.202000E+02,9.592327E-01,3.100235E+01,1.201000E+02,9.818288E-01,3.156448E+01,1.198000E+02,1.095525E+00,3.350296E+01
f23,1.209000E+02,1.208975E+00,2.487095E+01,1.209000E+02,1.208853E+00,2.487310E+01,1.209000E+02,1.208032E+00,2.488761E+01,1.209000E+02,1.202480E+00,2.498760E+01,1.208000E+02,1.165394E+00,2.567989E+01
f123,1.202000E+02,9.569854E-01,3.063492E+01,1.202000E+02,9.562097E-01,3.065739E+01,1.203000E+02,9.520560E-01,3.077829E+01,1.206000E+02,9.298603E-01,3.144322E+01,1.229000E+02,8.156505E-01,3.544238E+01
kb1,1.203000E+02,9.585347E-01,3.017988E+01,1.202000E+02,1.046820E+00,2.425103E+01,1.201000E+02,1.184149E+00,1.877555E+01,1.201000E+02,1.412549E+00,1.378506E+01,1.200000E+02,1.849121E+00,9.262055E+00
kb2,1.178000E+02,5.595447E-01,4.395276E+01,1.019000E+02,1.776672E-01,1.072846E+02,8.200000E+01,1.454187E-01,1.394753E+02,7.070000E+01,1.456221E-01,1.275055E+02,7.440000E+01,1.517911E-01,9.941782E+01
kb3,1.250000E+02,1.011089E+00,2.794762E+01,1.054000E+02,8.200854E-01,4.048049E+01,9.350000E+01,7.822090E-01,4.838258E+01,8.530000E+01,8.265606E-01,5.302040E+01,7.910000E+01,9.915171E-01,5.440514E+01
ku1,1.659000E+02,9.519891E-01,1.313467E+01,1.415000E+02,8.321804E-01,2.239261E+01,1.218000E+02,9.338050E-01,3.014858E+01,1.069000E+02,1.246705E+00,3.668692E+01,9.400000E+01,2.152829E+00,4.121512E+01
ku2,1.162000E+02,1.665731E-01,1.074814E+02,1.118000E+02,2.475872E-01,7.660552E+01,1.194000E+02,7.765490E-01,3.509630E+01,1.211000E+02,1.118458E+00,2.784621E+01,1.214000E+02,1.186814E+00,2.685876E+01
ku3,7.900000E+01,1.004135E+00,5.435124E+01,8.510000E+01,8.305593E-01,5.310779E+01,9.330000E+01,7.828060E-01,4.856902E+01,1.050000E+02,8.175486E-01,4.078261E+01,1.242000E+02,1.000068E+00,2.843093E+01
bcoop12,1.212000E+02,9.769216E-01,3.207728E+01,1.209000E+02,9.683699E-01,3.167451E+01,1.203000E+02,9.496038E-01,3.067635E+01,1.191000E+02,9.184867E-01,2.847093E+01,1.175000E+02,8.909651E-01,2.442782E+01
bcoop23,1.217000E+02,1.216392E+00,2.621249E+01,1.217000E+02,1.204678E+00,2.637590E+01,1.216000E+02,1.173702E+00,2.682218E+01,1.211000E+02,1.095105E+00,2.805760E+01,1.201000E+02,9.152280E-01,3.160953E+01
bcoop13,1.225000E+02,1.610016E+00,5.848354E+01,1.208000E+02,1.152420E+00,4.608318E+01,1.202000E+02,9.704726E-01,3.341835E+01,1.215000E+02,9.409246E-01,2.166485E+01,1.247000E+02,1.137758E+00,1.157739E+01
bcoop123,1.212000E+02,9.808193E-01,3.212481E+01,1.213000E+02,9.791814E-01,3.205743E+01,1.210000E+02,9.748899E-01,3.187749E+01,1.207000E+02,9.643753E-01,3.141184E+01,1.200000E+02,9.421035E-01,3.028237E+01
ucoop12,1.202000E+02,9.304153E-01,3.032294E+01,1.204000E+02,9.661279E-01,3.109750E+01,1.205000E+02,9.824190E-01,3.142741E+01,1.206000E+02,9.889885E-01,3.155712E+01,1.206000E+02,9.914946E-01,3.160589E+01
ucoop23,1.031000E+02,1.838561E-01,9.932777E+01,1.125000E+02,3.065695E-01,6.767348E+01,1.180000E+02,6.153438E-01,4.151080E+01,1.202000E+02,9.268506E-01,3.133935E+01,1.212000E+02,1.100603E+00,2.796923E+01
ucoop13,1.347000E+02,8.117706E-01,1.891032E+01,1.263000E+02,8.322233E-01,2.521447E+01,1.205000E+02,9.423800E-01,3.050880E+01,1.167000E+02,1.166824E+00,3.509537E+01,1.137000E+02,1.674536E+00,3.885956E+01
ucoop123,1.206000E+02,7.880519E-01,2.648328E+01,1.199000E+02,8.710231E-01,2.890537E+01,1.201000E+02,9.312551E-01,3.035229E+01,1.204000E+02,9.650663E-01,3.106991E+01,1.206000E+02,9.803693E-01,3.137625E+01
