,p1_per,p1_min,p1_max,p2_per,p2_min,p2_max,p3_per,p3_min,p3_max,p4_per,p4_min,p4_max,p5_per,p5_min,p5_max
beta,2.037000E+02,3.860658E-01,4.596304E+01,1.532000E+02,4.794043E-01,5.652510E+01,1.274000E+02,6.326542E-01,6.555664E+01,1.095000E+02,9.078732E-01,7.249480E+01,9.450000E+01,1.504047E+00,7.513454E+01
gammam,9.950000E+01,1.296349E+00,7.388628E+01,1.138000E+02,7.214644E-01,7.273763E+01,1.293000E+02,4.928192E-01,6.717789E+01,1.516000E+02,3.745162E-01,5.963005E+01,1.970000E+02,3.054691E-01,5.040008E+01
gammamRNA,9.950000E+01,1.298776E+00,7.414419E+01,1.134000E+02,7.296394E-01,7.224605E+01,1.286000E+02,4.878530E-01,6.625091E+01,1.495000E+02,3.606483E-01,5.851077E+01,1.912000E+02,2.865102E-01,4.941867E+01
gammad,1.030000E+02,1.093848E+00,7.430521E+01,1.031000E+02,1.109753E+00,7.360714E+01,1.030000E+02,1.150109E+00,7.193799E+01,1.027000E+02,1.259650E+00,6.800266E+01,1.018000E+02,1.611381E+00,5.892135E+01
alphaass,1.774000E+02,3.633818E-01,5.306580E+01,1.450000E+02,4.452463E-01,6.136177E+01,1.256000E+02,5.792651E-01,6.820408E+01,1.110000E+02,8.247453E-01,7.308731E+01,9.780000E+01,1.387785E+00,7.387957E+01
alphadiss,1.002000E+02,1.256098E+00,7.406281E+01,1.141000E+02,7.215869E-01,7.253843E+01,1.296000E+02,4.990803E-01,6.695070E+01,1.518000E+02,3.813580E-01,5.944509E+01,1.954000E+02,3.117215E-01,5.033473E+01
phi0,2.068000E+02,3.833020E-01,4.552735E+01,1.537000E+02,4.780344E-01,5.640991E+01,1.272000E+02,6.356063E-01,6.567809E+01,1.088000E+02,9.237912E-01,7.271476E+01,9.360000E+01,1.569951E+00,7.502742E+01
f1,1.033000E+02,1.078264E+00,7.448296E+01,1.031000E+02,1.093737E+00,7.433589E+01,1.024000E+02,1.142462E+00,7.387010E+01,1.003000E+02,1.307013E+00,7.230363E+01,9.390000E+01,2.007593E+00,6.599466E+01
f2,1.030000E+02,1.093008E+00,7.434225E+01,1.031000E+02,1.093048E+00,7.434369E+01,1.030000E+02,1.093286E+00,7.434733E+01,1.030000E+02,1.094908E+00,7.437234E+01,1.027000E+02,1.106180E+00,7.454079E+01
f3,1.910000E+02,8.985982E-01,2.495901E+01,1.518000E+02,7.848927E-01,3.933198E+01,1.300000E+02,7.864358E-01,5.290047E+01,1.140000E+02,8.859445E-01,6.573753E+01,9.990000E+01,1.195481E+00,7.626662E+01
f12,1.031000E+02,1.091802E+00,7.435159E+01,1.031000E+02,1.092145E+00,7.434924E+01,1.031000E+02,1.094347E+00,7.433334E+01,1.029000E+02,1.108674E+00,7.422953E+01,1.019000E+02,1.210909E+00,7.347192E+01
f13,1.034000E+02,1.061157E+00,7.456980E+01,1.034000E+02,1.067858E+00,7.452287E+01,1.032000E+02,1.087446E+00,7.438283E+01,1.025000E+02,1.147664E+00,7.394410E+01,1.004000E+02,1.366567E+00,7.227200E+01
f23,1.031000E+02,1.093255E+00,7.433540E+01,1.031000E+02,1.093192E+00,7.433753E+01,1.031000E+02,1.092753E+00,7.435088E+01,1.031000E+02,1.089751E+00,7.444266E+01,1.033000E+02,1.069903E+00,7.506380E+01
f123,1.031000E+02,1.093133E+00,7.434389E+01,1.031000E+02,1.093976E+00,7.435453E+01,1.031000E+02,1.098342E+00,7.440557E+01,1.031000E+02,1.121966E+00,7.466480E+01,1.031000E+02,1.284244E+00,7.574740E+01
kb1,1.033000E+02,1.049317E+00,7.216500E+01,1.044000E+02,8.415050E-01,5.413465E+01,1.045000E+02,7.726590E-01,3.734812E+01,1.046000E+02,7.993758E-01,2.307484E+01,1.050000E+02,9.864254E-01,1.190255E+01
kb2,1.022000E+02,1.420922E+00,7.807320E+01,1.031000E+02,9.813292E-01,7.161896E+01,1.018000E+02,7.113742E-01,5.710540E+01,9.900000E+01,6.191491E-01,3.928768E+01,9.540000E+01,7.664909E-01,2.297828E+01
kb3,2.013000E+02,7.904564E-01,3.673861E+01,1.545000E+02,7.316108E-01,5.104930E+01,1.308000E+02,7.594311E-01,6.218217E+01,1.145000E+02,8.747816E-01,7.043978E+01,1.006000E+02,1.171477E+00,7.467096E+01
ku1,1.978000E+02,6.719528E-02,5.679752E+01,1.695000E+02,9.476504E-02,6.223226E+01,1.478000E+02,1.433639E-01,6.753337E+01,1.309000E+02,2.415964E-01,7.247276E+01,1.158000E+02,5.189589E-01,7.597668E+01
ku2,1.072000E+02,2.924182E-01,1.627114E+01,1.029000E+02,4.022326E-01,3.552620E+01,1.035000E+02,6.358714E-01,5.869265E+01,1.028000E+02,1.177157E+00,7.551742E+01,1.002000E+02,1.883955E+00,7.804846E+01
ku3,1.009000E+02,1.161406E+00,7.466860E+01,1.147000E+02,8.723694E-01,7.020595E+01,1.311000E+02,7.599249E-01,6.180460E+01,1.552000E+02,7.342978E-01,5.057185E+01,2.036000E+02,7.969058E-01,3.614856E+01
bcoop12,9.400000E+01,3.520915E+00,6.437820E+01,9.530000E+01,2.985256E+00,6.768294E+01,9.800000E+01,2.155389E+00,7.265903E+01,1.017000E+02,1.370300E+00,7.520472E+01,1.042000E+02,8.604425E-01,7.196881E+01
bcoop23,1.021000E+02,1.321668E+00,7.603527E+01,1.036000E+02,8.803119E-01,7.059315E+01,1.028000E+02,6.083107E-01,5.899658E+01,1.005000E+02,4.613714E-01,4.460671E+01,9.790000E+01,3.953166E-01,3.086703E+01
bcoop13,1.092000E+02,5.310674E-01,6.864892E+01,1.108000E+02,3.069858E-01,5.533413E+01,1.118000E+02,2.203241E-01,4.237486E+01,1.140000E+02,1.781261E-01,3.077287E+01,1.183000E+02,1.593693E-01,2.091022E+01
bcoop123,9.250000E+01,3.914871E+00,6.082615E+01,9.350000E+01,3.458328E+00,6.354369E+01,9.580000E+01,2.640264E+00,6.865384E+01,9.970000E+01,1.709171E+00,7.380603E+01,1.033000E+02,1.038209E+00,7.409417E+01
ucoop12,1.108000E+02,3.079372E-01,7.604417E+01,1.093000E+02,4.518843E-01,7.669777E+01,1.070000E+02,6.910721E-01,7.643209E+01,1.029000E+02,1.110571E+00,7.422947E+01,9.690000E+01,1.855418E+00,6.892475E+01
ucoop23,1.024000E+02,1.224311E+00,7.512181E+01,9.990000E+01,1.750457E+00,7.553897E+01,9.830000E+01,2.198033E+00,7.398671E+01,9.730000E+01,2.455464E+00,7.272018E+01,9.700000E+01,2.570423E+00,7.210441E+01
ucoop13,1.146000E+02,3.143016E-01,7.513381E+01,1.132000E+02,3.798364E-01,7.590108E+01,1.116000E+02,4.795049E-01,7.643807E+01,1.090000E+02,6.530362E-01,7.642787E+01,1.036000E+02,1.049933E+00,7.460752E+01
ucoop123,1.119000E+02,2.341716E-01,7.576563E+01,1.099000E+02,3.725424E-01,7.658321E+01,1.078000E+02,6.028199E-01,7.669430E+01,1.037000E+02,1.030759E+00,7.473663E+01,9.720000E+01,1.831209E+00,6.909021E+01
